# MJD mag magerr filter distance ra dec
55284.19881  7.178  0.069 W1  0.9641 277.642702  -3.312114
55284.19881  6.936  0.085 W2  0.9641 277.642702  -3.312114
55284.19881  0.242  0.110 W1mW2  0.9641 277.642702  -3.312114
56748.25822  7.173  0.150 W1  0.9359 277.642691  -3.312112
56748.25822  6.949  0.056 W2  0.9359 277.642691  -3.312112
56748.25822  0.224  0.160 W1mW2  0.9359 277.642691  -3.312112
56928.25394  7.317  0.104 W1  1.0455 277.642716  -3.312132
56928.25394  6.988  0.053 W2  1.0455 277.642716  -3.312132
56928.25394  0.328  0.116 W1mW2  1.0455 277.642716  -3.312132
57110.16943  7.286  0.117 W1  0.8774 277.642690  -3.312092
57110.16943  7.010  0.053 W2  0.8774 277.642690  -3.312092
57110.16943  0.276  0.129 W1mW2  0.8774 277.642690  -3.312092
57288.73962  7.194  0.140 W1  1.0875 277.642715  -3.312147
57288.73962  6.950  0.058 W2  1.0875 277.642715  -3.312147
57288.73962  0.244  0.152 W1mW2  1.0875 277.642715  -3.312147
57474.86243  7.135  0.139 W1  0.8654 277.642683  -3.312091
57474.86243  6.894  0.074 W2  0.8654 277.642683  -3.312091
57474.86243  0.241  0.158 W1mW2  0.8654 277.642683  -3.312091
57648.61043  7.136  0.140 W1  1.0683 277.642705  -3.312153
57648.61043  6.879  0.057 W2  1.0683 277.642705  -3.312153
57648.61043  0.257  0.151 W1mW2  1.0683 277.642705  -3.312153
57841.38218  7.162  0.135 W1  0.9687 277.642699  -3.312114
57841.38218  6.886  0.060 W2  0.9687 277.642699  -3.312114
57841.38218  0.276  0.148 W1mW2  0.9687 277.642699  -3.312114
58009.17880  7.146  0.153 W1  1.0456 277.642701  -3.312144
58009.17880  6.845  0.063 W2  1.0456 277.642701  -3.312144
58009.17880  0.301  0.165 W1mW2  1.0456 277.642701  -3.312144
58205.64819  7.171  0.143 W1  0.8829 277.642685  -3.312096
58205.64819  6.919  0.051 W2  0.8829 277.642685  -3.312096
58205.64819  0.253  0.152 W1mW2  0.8829 277.642685  -3.312096
58369.68395  7.099  0.164 W1  1.1490 277.642717  -3.312170
58369.68395  6.880  0.058 W2  1.1490 277.642717  -3.312170
58369.68395  0.220  0.174 W1mW2  1.1490 277.642717  -3.312170
58571.56629  7.279  0.122 W1  0.9399 277.642698  -3.312108
58571.56629  6.973  0.054 W2  0.9399 277.642698  -3.312108
58571.56629  0.306  0.133 W1mW2  0.9399 277.642698  -3.312108
58735.70462  7.167  0.167 W1  1.0820 277.642704  -3.312153
58735.70462  6.859  0.065 W2  1.0820 277.642704  -3.312153
58735.70462  0.308  0.180 W1mW2  1.0820 277.642704  -3.312153
58937.00317  7.153  0.175 W1  0.8501 277.642678  -3.312092
58937.00317  6.870  0.055 W2  0.8501 277.642678  -3.312092
58937.00317  0.283  0.183 W1mW2  0.8501 277.642678  -3.312092
59100.95472  7.208  0.154 W1  1.0755 277.642724  -3.312136
59100.95472  6.874  0.063 W2  1.0755 277.642724  -3.312136
59100.95472  0.334  0.167 W1mW2  1.0755 277.642724  -3.312136
