# MJD mag magerr filter flag distance ra dec
55252.55065 11.183  0.023 W1 10  0.3252  67.614260  35.154772
55252.68308 11.053  0.026 W1 10  0.4478  67.614228  35.154835
55249.24241 11.333  0.042 W1 10  0.5826  67.614227  35.154875
55252.81538 11.187  0.025 W1 10  0.6120  67.614260  35.154873
55253.27851 11.136  0.023 W1 10  0.6159  67.614176  35.154891
55253.41081 11.093  0.019 W1 10  0.6184  67.614225  35.154886
55253.07999 11.106  0.019 W1 10  0.6194  67.614205  35.154890
55252.94768 11.138  0.019 W1 10  0.6637  67.614221  35.154899
55253.01390 10.984  0.020 W1 10  0.6750  67.614255  35.154894
55253.54312 11.096  0.019 W1 10  0.7072  67.614283  35.154894
55253.14620 11.251  0.022 W1 10  0.7215  67.614280  35.154899
55253.21229 11.107  0.025 W1 10  0.7402  67.614326  35.154881
55253.01377 11.079  0.021 W1 10  0.9583  67.614267  35.154974
58888.50766 11.244  0.023 W1 10  0.3292  67.614281  35.154732
58157.29872 10.924  0.018 W1  5  0.4104  67.614205  35.154830
57799.96828 10.857  0.020 W1 10  0.4215  67.614198  35.154835
57800.55760 11.281  0.019 W1  0  0.4424  67.614315  35.154752
58157.16731 10.911  0.019 W1 10  0.4577  67.614257  35.154825
57073.84248 10.445  0.017 W1 10  0.4600  67.614276  35.154814
58157.49508 10.932  0.018 W1 10  0.4609  67.614266  35.154821
58888.89998 11.266  0.019 W1  5  0.4642  67.614268  35.154821
58889.09621 11.199  0.020 W1  5  0.4677  67.614298  35.154797
57435.97460 10.408  0.017 W1  0  0.4716  67.614215  35.154846
58521.65831 10.995  0.017 W1 10  0.4746  67.614277  35.154819
58157.75689 10.919  0.019 W1 10  0.4822  67.614282  35.154818
58157.62599 11.022  0.019 W1 10  0.4832  67.614321  35.154772
58521.85466 10.962  0.021 W1  5  0.4844  67.614262  35.154831
56714.86477 10.462  0.016 W1  5  0.4859  67.614162  35.154855
58521.39663 10.980  0.018 W1 10  0.4961  67.614325  35.154774
58521.85453 10.953  0.022 W1 10  0.4982  67.614278  35.154826
58521.72376 11.079  0.019 W1  0  0.5052  67.614335  35.154758
58522.24712 10.994  0.017 W1  5  0.5069  67.614200  35.154859
57435.84345 10.309  0.020 W1 10  0.5195  67.614159  35.154864
57433.28713 10.270  0.019 W1  5  0.5217  67.614151  35.154864
56714.99643 10.360  0.017 W1 10  0.5252  67.614154  35.154865
58521.78921 10.970  0.017 W1 10  0.5286  67.614291  35.154829
57074.30229 10.391  0.018 W1  5  0.5349  67.614217  35.154863
56715.58932 10.334  0.017 W1 10  0.5409  67.614215  35.154866
57433.09039 10.442  0.017 W1 10  0.5438  67.614157  35.154871
56714.99656 10.413  0.018 W1 10  0.5534  67.614140  35.154872
58521.98544 10.956  0.018 W1 10  0.5568  67.614302  35.154831
57073.97389 10.429  0.017 W1 10  0.5623  67.614126  35.154872
58521.91999 10.939  0.017 W1 10  0.5651  67.614308  35.154829
57800.29567 11.049  0.018 W1 10  0.5703  67.614324  35.154816
57800.42670 10.884  0.021 W1 10  0.5771  67.614301  35.154840
57433.48374 10.323  0.015 W1 10  0.5832  67.614225  35.154876
