# MJD mag magerr filter distance ra dec
55241.55237 13.667  0.093 W1  0.1731  56.307504  32.202790
55241.55237 12.317  0.070 W2  0.1731  56.307504  32.202790
55241.55237  1.350  0.116 W1mW2  0.1731  56.307504  32.202790
55242.09641 13.766  0.069 W1  0.1738  56.307454  32.202752
55242.09641 12.316  0.051 W2  0.1738  56.307454  32.202752
55242.09641  1.450  0.086 W1mW2  0.1738  56.307454  32.202752
56705.84109 13.564  0.080 W1  0.2899  56.307567  32.202725
56705.84109 12.330  0.100 W2  0.2899  56.307567  32.202725
56705.84109  1.234  0.128 W1mW2  0.2899  56.307567  32.202725
56706.29394 13.554  0.070 W1  0.2444  56.307545  32.202750
56706.29394 12.273  0.108 W2  0.2444  56.307545  32.202750
56706.29394  1.282  0.129 W1mW2  0.2444  56.307545  32.202750
56896.75670 13.662  0.087 W1  0.3258  56.307552  32.202786
56896.75670 12.307  0.081 W2  0.3258  56.307552  32.202786
56896.75670  1.356  0.119 W1mW2  0.3258  56.307552  32.202786
56897.24533 13.654  0.118 W1  0.2959  56.307588  32.202800
56897.24533 12.312  0.087 W2  0.2959  56.307588  32.202800
56897.24533  1.342  0.146 W1mW2  0.2959  56.307588  32.202800
57064.90945 13.495  0.045 W1  0.3875  56.307619  32.202742
57064.90945 12.205  0.055 W2  0.3875  56.307619  32.202742
57064.90945  1.290  0.071 W1mW2  0.3875  56.307619  32.202742
57065.46777 13.559  0.062 W1  0.2439  56.307537  32.202739
57065.46777 12.225  0.079 W2  0.2439  56.307537  32.202739
57065.46777  1.334  0.101 W1mW2  0.2439  56.307537  32.202739
57258.69587 13.679  0.103 W1  0.2501  56.307574  32.202769
57258.69587 12.348  0.084 W2  0.2501  56.307574  32.202769
57258.69587  1.331  0.132 W1mW2  0.2501  56.307574  32.202769
57259.20752 13.640  0.120 W1  0.2941  56.307545  32.202734
57259.20752 12.309  0.051 W2  0.2941  56.307545  32.202734
57259.20752  1.331  0.130 W1mW2  0.2941  56.307545  32.202734
57424.51383 13.576  0.096 W1  0.2535  56.307544  32.202729
57424.51383 12.213  0.070 W2  0.2535  56.307544  32.202729
57424.51383  1.363  0.119 W1mW2  0.2535  56.307544  32.202729
57425.02732 13.574  0.044 W1  0.1143  56.307538  32.202779
57425.02732 12.261  0.040 W2  0.1143  56.307538  32.202779
57425.02732  1.313  0.059 W1mW2  0.1143  56.307538  32.202779
57622.69504 13.647  0.076 W1  0.2292  56.307555  32.202779
57622.69504 12.394  0.072 W2  0.2292  56.307555  32.202779
57622.69504  1.253  0.105 W1mW2  0.2292  56.307555  32.202779
57623.20602 13.675  0.114 W1  0.1981  56.307554  32.202768
57623.20602 12.461  0.096 W2  0.1981  56.307554  32.202768
57623.20602  1.214  0.149 W1mW2  0.1981  56.307554  32.202768
57625.78283 13.718  0.106 W1  0.2374  56.307556  32.202790
57625.78283 12.364  0.087 W2  0.2374  56.307556  32.202790
57625.78283  1.354  0.137 W1mW2  0.2374  56.307556  32.202790
57626.21960 13.700  0.059 W1  0.2248  56.307568  32.202771
57626.21960 12.445  0.116 W2  0.2248  56.307568  32.202771
57626.21960  1.255  0.130 W1mW2  0.2248  56.307568  32.202771
57788.52161 13.806  0.143 W1  0.2317  56.307549  32.202738
57788.52161 12.489  0.092 W2  0.2317  56.307549  32.202738
57788.52161  1.316  0.170 W1mW2  0.2317  56.307549  32.202738
57791.48992 13.907  0.094 W1  0.2818  56.307542  32.202735
57791.48992 12.566  0.094 W2  0.2818  56.307542  32.202735
57791.48992  1.342  0.133 W1mW2  0.2818  56.307542  32.202735
57989.68745 13.756  0.084 W1  0.2854  56.307584  32.202792
