# MJD mag magerr filter flag distance ra dec
55265.04745 10.682  0.022 W1 10  0.0409  85.140240  -8.295396
55264.91515 10.662  0.022 W1 10  0.0410  85.140245  -8.295400
55264.58432 10.572  0.026 W1 10  0.0432  85.140256  -8.295379
55264.98123 10.665  0.018 W1 10  0.0526  85.140249  -8.295375
55265.31206 10.678  0.020 W1 10  0.0538  85.140236  -8.295383
55264.71663 10.547  0.022 W1 10  0.0767  85.140233  -8.295376
55264.84893 10.658  0.020 W1 10  0.0915  85.140224  -8.295388
55265.17975 10.696  0.018 W1 10  0.1005  85.140224  -8.295380
55264.45202 10.611  0.021 W1 10  0.1221  85.140229  -8.295363
55265.57679 10.772  0.020 W1 10  0.1240  85.140216  -8.295384
55265.44436 10.685  0.018 W1 10  0.1350  85.140214  -8.295377
55265.11354 10.681  0.020 W1 10  0.1378  85.140221  -8.295365
55265.57667 10.716  0.030 W1 10  0.1665  85.140223  -8.295352
55264.45189 10.588  0.031 W1 10  0.1763  85.140205  -8.295411
58169.26820 10.721  0.017 W1 10  0.0031  85.140250  -8.295391
56730.06877 10.827  0.015 W1 10  0.0053  85.140250  -8.295391
57088.87409 10.844  0.018 W1 10  0.0097  85.140248  -8.295391
59109.71259 11.054  0.018 W1 10  0.0106  85.140249  -8.295393
57447.96146 10.995  0.018 W1 10  0.0106  85.140253  -8.295391
58742.21545 10.938  0.016 W1 10  0.0111  85.140249  -8.295387
56921.39262 10.820  0.016 W1 10  0.0147  85.140254  -8.295389
58536.10903 10.915  0.018 W1 10  0.0154  85.140254  -8.295391
56729.73961 10.856  0.017 W1 10  0.0163  85.140254  -8.295388
58169.66092 10.823  0.017 W1 10  0.0189  85.140246  -8.295386
58900.53397 10.948  0.017 W1 10  0.0194  85.140255  -8.295393
57447.63382 10.924  0.021 W1 10  0.0197  85.140255  -8.295393
57283.28920 10.884  0.020 W1 10  0.0222  85.140256  -8.295389
57283.02689 10.960  0.019 W1 10  0.0242  85.140251  -8.295383
57812.73039 11.019  0.018 W1 10  0.0252  85.140253  -8.295384
58536.23980 10.886  0.020 W1 10  0.0253  85.140249  -8.295397
57283.61723 10.872  0.018 W1 10  0.0264  85.140253  -8.295383
58900.73071 10.939  0.019 W1 10  0.0264  85.140249  -8.295383
58014.23678 10.863  0.017 W1 10  0.0277  85.140256  -8.295395
58748.23420 10.827  0.017 W1 10  0.0287  85.140248  -8.295382
58169.20275 10.759  0.016 W1 10  0.0293  85.140258  -8.295389
58168.94094 10.771  0.018 W1 10  0.0327  85.140259  -8.295393
57448.22365 11.011  0.017 W1 10  0.0328  85.140259  -8.295390
