# MJD mag magerr filter distance ra dec
55284.28017  8.549  0.054 W1  0.5753 277.492648  -1.968108
55284.28017  7.400  0.111 W2  0.5753 277.492648  -1.968108
55284.28017  1.148  0.123 W1mW2  0.5753 277.492648  -1.968108
56748.17717  9.005  0.135 W1  0.6442 277.492659  -1.968136
56748.17717  7.998  0.067 W2  0.6442 277.492659  -1.968136
56748.17717  1.007  0.150 W1mW2  0.6442 277.492659  -1.968136
56928.12792  8.979  0.042 W1  0.5831 277.492631  -1.968153
56928.12792  8.007  0.048 W2  0.5831 277.492631  -1.968153
56928.12792  0.972  0.064 W1mW2  0.5831 277.492631  -1.968153
57110.08332  9.014  0.027 W1  0.6180 277.492652  -1.968137
57110.08332  8.015  0.043 W2  0.6180 277.492652  -1.968137
57110.08332  0.999  0.051 W1mW2  0.6180 277.492652  -1.968137
57288.64055  8.762  0.047 W1  0.6237 277.492633  -1.968170
57288.64055  7.754  0.062 W2  0.6237 277.492633  -1.968170
57288.64055  1.007  0.078 W1mW2  0.6237 277.492633  -1.968170
57474.74254  9.174  0.035 W1  0.6195 277.492649  -1.968143
57474.74254  8.218  0.062 W2  0.6195 277.492649  -1.968143
57474.74254  0.956  0.071 W1mW2  0.6195 277.492649  -1.968143
57648.59290  8.959  0.043 W1  0.6125 277.492637  -1.968157
57648.59290  8.006  0.051 W2  0.6125 277.492637  -1.968157
57648.59290  0.954  0.067 W1mW2  0.6125 277.492637  -1.968157
57841.39704  9.006  0.036 W1  0.6186 277.492640  -1.968155
57841.39704  8.040  0.046 W2  0.6186 277.492640  -1.968155
57841.39704  0.966  0.059 W1mW2  0.6186 277.492640  -1.968155
58009.06296  9.073  0.019 W1  0.6377 277.492641  -1.968165
58009.06296  8.115  0.043 W2  0.6377 277.492641  -1.968165
58009.06296  0.958  0.047 W1mW2  0.6377 277.492641  -1.968165
58205.56069  8.981  0.039 W1  0.6091 277.492642  -1.968145
58205.56069  8.018  0.047 W2  0.6091 277.492642  -1.968145
58205.56069  0.964  0.061 W1mW2  0.6091 277.492642  -1.968145
58369.61356  9.049  0.018 W1  0.6385 277.492643  -1.968163
58369.61356  8.069  0.043 W2  0.6385 277.492643  -1.968163
58369.61356  0.979  0.047 W1mW2  0.6385 277.492643  -1.968163
58571.59037  8.846  0.037 W1  0.6200 277.492645  -1.968149
58571.59037  7.845  0.047 W2  0.6200 277.492645  -1.968149
58571.59037  1.001  0.060 W1mW2  0.6200 277.492645  -1.968149
58735.40858  8.995  0.039 W1  0.6274 277.492634  -1.968170
58735.40858  8.068  0.049 W2  0.6274 277.492634  -1.968170
58735.40858  0.927  0.062 W1mW2  0.6274 277.492634  -1.968170
58936.89980  8.985  0.036 W1  0.6176 277.492643  -1.968149
58936.89980  8.033  0.050 W2  0.6176 277.492643  -1.968149
58936.89980  0.952  0.061 W1mW2  0.6176 277.492643  -1.968149
59100.94743  9.087  0.024 W1  0.6179 277.492631  -1.968168
59100.94743  8.146  0.044 W2  0.6179 277.492631  -1.968168
59100.94743  0.941  0.051 W1mW2  0.6179 277.492631  -1.968168
