# MJD mag magerr filter distance ra dec
55364.93994 13.706  0.096 W1  0.6950 328.059725  47.248494
55364.93994 11.879  0.059 W2  0.6950 328.059725  47.248494
55364.93994  1.827  0.112 W1mW2  0.6950 328.059725  47.248494
56641.74576 14.627  0.188 W1  0.5360 328.059741  47.248422
56641.74576 12.386  0.074 W2  0.5360 328.059741  47.248422
56641.74576  2.241  0.202 W1mW2  0.5360 328.059741  47.248422
56828.35505 14.630  0.332 W1  0.8139 328.059675  47.248535
56828.35505 12.332  0.295 W2  0.8139 328.059675  47.248535
56828.35505  2.298  0.444 W1mW2  0.8139 328.059675  47.248535
57006.96737 14.444  0.144 W1  0.5596 328.059745  47.248426
57006.96737 12.220  0.063 W2  0.5596 328.059745  47.248426
57006.96737  2.224  0.157 W1mW2  0.5596 328.059745  47.248426
57191.57405 14.539  0.182 W1  0.8556 328.059694  47.248551
57191.57405 12.288  0.075 W2  0.8556 328.059694  47.248551
57191.57405  2.251  0.197 W1mW2  0.8556 328.059694  47.248551
57366.05029 14.717  0.176 W1  0.5705 328.059730  47.248437
57366.05029 12.461  0.067 W2  0.5705 328.059730  47.248437
57366.05029  2.256  0.188 W1mW2  0.5705 328.059730  47.248437
57555.77377 14.854  0.201 W1  0.7755 328.059683  47.248527
57555.77377 12.725  0.091 W2  0.7755 328.059683  47.248527
57555.77377  2.129  0.220 W1mW2  0.7755 328.059683  47.248527
57725.34975 14.909  0.211 W1  0.6649 328.059752  47.248447
57725.34975 12.949  0.152 W2  0.6649 328.059752  47.248447
57725.34975  1.960  0.260 W1mW2  0.6649 328.059752  47.248447
57921.54068 14.891  0.249 W1  0.8703 328.059688  47.248543
57921.54068 12.848  0.131 W2  0.8703 328.059688  47.248543
57921.54068  2.043  0.281 W1mW2  0.8703 328.059688  47.248543
58088.76795 14.877  0.208 W1  0.6782 328.059689  47.248473
58088.76795 12.817  0.123 W2  0.6782 328.059689  47.248473
58088.76795  2.060  0.242 W1mW2  0.6782 328.059689  47.248473
58287.04686 14.984  0.207 W1  0.8511 328.059729  47.248525
58287.06034 13.001  0.136 W2  0.8388 328.059723  47.248524
58287.04686  1.983  0.248 W1mW2  0.8511 328.059729  47.248525
58449.32561 15.037  0.259 W1  0.7083 328.059712  47.248473
58449.32811 12.992  0.150 W2  0.6986 328.059715  47.248470
58449.32561  2.045  0.299 W1mW2  0.7083 328.059712  47.248473
58651.22274 14.905  0.201 W1  0.8838 328.059705  47.248544
58651.22274 12.881  0.132 W2  0.8838 328.059705  47.248544
58651.22274  2.024  0.240 W1mW2  0.8838 328.059705  47.248544
58813.58602 14.925  0.270 W1  0.5808 328.059723  47.248446
58813.58602 12.669  0.127 W2  0.5808 328.059723  47.248446
58813.58602  2.255  0.298 W1mW2  0.5808 328.059723  47.248446
59017.63696 14.697  0.206 W1  0.7071 328.059666  47.248497
59017.63696 12.427  0.157 W2  0.7071 328.059666  47.248497
59017.63696  2.269  0.259 W1mW2  0.7071 328.059666  47.248497
59180.69627 14.763  0.179 W1  0.6097 328.059732  47.248442
59180.69627 12.506  0.100 W2  0.6097 328.059732  47.248442
59180.69627  2.257  0.205 W1mW2  0.6097 328.059732  47.248442
