# MJD mag magerr filter distance ra dec
55284.93037  9.260  0.018 W1  1.3362 279.338657  -0.054616
55284.93037  9.211  0.019 W2  1.3362 279.338657  -0.054616
55284.93037  0.049  0.026 W1mW2  1.3362 279.338657  -0.054616
55285.46629  9.210  0.050 W1  1.3130 279.338656  -0.054602
55285.46629  9.195  0.041 W2  1.3130 279.338656  -0.054602
55285.46629  0.016  0.064 W1mW2  1.3130 279.338656  -0.054602
55286.05514  9.190  0.024 W1  1.2206 279.338657  -0.054531
55286.05514  9.196  0.023 W2  1.2206 279.338657  -0.054531
55286.05514 -0.006  0.033 W1mW2  1.2206 279.338657  -0.054531
55292.27407  9.178  0.017 W1  1.2647 279.338651  -0.054582
55292.27407  9.123  0.019 W2  1.2647 279.338651  -0.054582
55292.27407  0.055  0.025 W1mW2  1.2647 279.338651  -0.054582
56749.75024  9.143  0.021 W1  1.3208 279.338657  -0.054605
56749.75024  9.053  0.018 W2  1.3208 279.338657  -0.054605
56749.75024  0.090  0.027 W1mW2  1.3208 279.338657  -0.054605
56750.27878  9.135  0.026 W1  1.3248 279.338659  -0.054604
56750.27878  9.046  0.031 W2  1.3248 279.338659  -0.054604
56750.27878  0.089  0.040 W1mW2  1.3248 279.338659  -0.054604
56929.47401  9.229  0.033 W1  1.2860 279.338658  -0.054582
56929.47401  9.165  0.020 W2  1.2860 279.338658  -0.054582
56929.47401  0.065  0.038 W1mW2  1.2860 279.338658  -0.054582
56930.17115  9.258  0.019 W1  1.3200 279.338659  -0.054601
56930.17115  9.206  0.015 W2  1.3200 279.338659  -0.054601
56930.17115  0.052  0.024 W1mW2  1.3200 279.338659  -0.054601
56932.67757  9.269  0.034 W1  1.2893 279.338653  -0.054594
56932.67757  9.216  0.022 W2  1.2893 279.338653  -0.054594
56932.67757  0.053  0.040 W1mW2  1.2893 279.338653  -0.054594
56933.13061  9.292  0.015 W1  1.2987 279.338642  -0.054622
56933.13061  9.221  0.016 W2  1.2987 279.338642  -0.054622
56933.13061  0.071  0.022 W1mW2  1.2987 279.338642  -0.054622
57111.80904  9.581  0.030 W1  1.2330 279.338637  -0.054591
57111.80904  9.514  0.018 W2  1.2330 279.338637  -0.054591
57111.80904  0.067  0.035 W1mW2  1.2330 279.338637  -0.054591
57112.26867  9.568  0.022 W1  1.2360 279.338642  -0.054582
57112.26867  9.496  0.024 W2  1.2360 279.338642  -0.054582
57112.26867  0.072  0.033 W1mW2  1.2360 279.338642  -0.054582
57291.51969  9.165  0.030 W1  1.2912 279.338649  -0.054603
57291.51969  9.088  0.038 W2  1.2912 279.338649  -0.054603
57291.51969  0.076  0.048 W1mW2  1.2912 279.338649  -0.054603
57292.04446  9.166  0.015 W1  1.2631 279.338626  -0.054629
57292.04446  9.106  0.013 W2  1.2631 279.338626  -0.054629
57292.04446  0.060  0.020 W1mW2  1.2631 279.338626  -0.054629
57475.85040  9.184  0.016 W1  1.2665 279.338636  -0.054614
57475.85040  9.085  0.014 W2  1.2665 279.338636  -0.054614
57475.85040  0.098  0.021 W1mW2  1.2665 279.338636  -0.054614
57476.40273  9.171  0.045 W1  1.3064 279.338653  -0.054603
57476.40273  9.084  0.040 W2  1.3064 279.338653  -0.054603
57476.40273  0.087  0.060 W1mW2  1.3064 279.338653  -0.054603
57478.93053  9.223  0.014 W1  1.3529 279.338677  -0.054585
57478.93053  9.138  0.014 W2  1.3529 279.338677  -0.054585
57478.93053  0.085  0.020 W1mW2  1.3529 279.338677  -0.054585
57479.31555  9.201  0.033 W1  1.2805 279.338646  -0.054602
57479.31555  9.134  0.021 W2  1.2805 279.338646  -0.054602
57479.31555  0.067  0.039 W1mW2  1.2805 279.338646  -0.054602
57649.97360  9.162  0.015 W1  1.3385 279.338670  -0.054591
57649.97360  9.075  0.014 W2  1.3385 279.338670  -0.054591
57649.97360  0.087  0.021 W1mW2  1.3385 279.338670  -0.054591
57650.53937  9.191  0.044 W1  1.3158 279.338657  -0.054602
57650.53937  9.097  0.021 W2  1.3158 279.338657  -0.054602
57650.53937  0.093  0.049 W1mW2  1.3158 279.338657  -0.054602
57842.82221  9.175  0.019 W1  1.2793 279.338653  -0.054588
57842.82221  9.090  0.029 W2  1.2793 279.338653  -0.054588
57842.82221  0.085  0.035 W1mW2  1.2793 279.338653  -0.054588
57843.36061  9.168  0.025 W1  1.2649 279.338642  -0.054600
57843.36061  9.086  0.023 W2  1.2649 279.338642  -0.054600
57843.36061  0.083  0.034 W1mW2  1.2649 279.338642  -0.054600
58010.79812  9.313  0.025 W1  1.2471 279.338642  -0.054591
58010.79812  9.246  0.024 W2  1.2471 279.338642  -0.054591
58010.79812  0.067  0.034 W1mW2  1.2471 279.338642  -0.054591
58011.23770  9.280  0.033 W1  1.2863 279.338652  -0.054595
58011.23770  9.219  0.023 W2  1.2863 279.338652  -0.054595
58011.23770  0.061  0.041 W1mW2  1.2863 279.338652  -0.054595
58207.48555  9.560  0.027 W1  1.2362 279.338643  -0.054581
58207.48555  9.468  0.023 W2  1.2362 279.338643  -0.054581
58207.48555  0.091  0.035 W1mW2  1.2362 279.338643  -0.054581
58216.09757  9.372  0.018 W1  1.1708 279.338636  -0.054549
58216.09757  9.318  0.016 W2  1.1708 279.338636  -0.054549
58216.09757  0.054  0.024 W1mW2  1.1708 279.338636  -0.054549
58371.46593  9.168  0.049 W1  1.2979 279.338652  -0.054602
58371.46593  9.088  0.026 W2  1.2979 279.338652  -0.054602
58371.46593  0.080  0.056 W1mW2  1.2979 279.338652  -0.054602
58372.01132  9.178  0.016 W1  1.3090 279.338660  -0.054593
58372.01132  9.101  0.013 W2  1.3090 279.338660  -0.054593
58372.01132  0.077  0.021 W1mW2  1.3090 279.338660  -0.054593
58379.79791  9.302  0.014 W1  1.2417 279.338630  -0.054610
58379.79791  9.243  0.015 W2  1.2417 279.338630  -0.054610
58379.79791  0.059  0.021 W1mW2  1.2417 279.338630  -0.054610
58574.53536  9.101  0.030 W1  1.2835 279.338647  -0.054602
58574.53536  9.011  0.029 W2  1.2835 279.338647  -0.054602
58574.53536  0.090  0.041 W1mW2  1.2835 279.338647  -0.054602
58575.07067  9.119  0.019 W1  1.2264 279.338632  -0.054598
58575.07067  9.071  0.018 W2  1.2264 279.338632  -0.054598
58575.07067  0.048  0.026 W1mW2  1.2264 279.338632  -0.054598
58738.59523  9.154  0.024 W1  1.3055 279.338655  -0.054600
58738.59523  9.113  0.024 W2  1.3055 279.338655  -0.054600
58738.59523  0.041  0.034 W1mW2  1.3055 279.338655  -0.054600
58739.08485  9.150  0.019 W1  1.3333 279.338663  -0.054601
58739.08485  9.103  0.018 W2  1.3333 279.338663  -0.054601
58739.08485  0.046  0.026 W1mW2  1.3333 279.338663  -0.054601
58938.63981  9.217  0.036 W1  1.2505 279.338635  -0.054605
58938.63981  9.144  0.038 W2  1.2505 279.338635  -0.054605
58938.63981  0.073  0.052 W1mW2  1.2505 279.338635  -0.054605
58939.22114  9.226  0.023 W1  1.2963 279.338653  -0.054598
58939.22114  9.149  0.030 W2  1.2963 279.338653  -0.054598
58939.22114  0.077  0.038 W1mW2  1.2963 279.338653  -0.054598
59102.69055  9.543  0.026 W1  1.2273 279.338642  -0.054576
59102.69055  9.455  0.032 W2  1.2273 279.338642  -0.054576
59102.69055  0.088  0.041 W1mW2  1.2273 279.338642  -0.054576
59103.15530  9.556  0.019 W1  1.2541 279.338640  -0.054599
59103.15530  9.470  0.021 W2  1.2541 279.338640  -0.054599
59103.15530  0.086  0.029 W1mW2  1.2541 279.338640  -0.054599
