# MJD mag magerr filter distance ra dec
55284.50066  9.210  0.033 W1  1.3132 277.852824  -1.714334
55284.50066  8.897  0.062 W2  1.3132 277.852824  -1.714334
55284.50066  0.313  0.070 W1mW2  1.3132 277.852824  -1.714334
56748.52130  9.858  0.093 W1  1.2963 277.852821  -1.714333
56748.52130  9.444  0.083 W2  1.2963 277.852821  -1.714333
56748.52130  0.414  0.124 W1mW2  1.2963 277.852821  -1.714333
56928.74277  9.452  0.041 W1  1.3075 277.852805  -1.714367
56928.74277  9.140  0.029 W2  1.3075 277.852805  -1.714367
56928.74277  0.312  0.050 W1mW2  1.3075 277.852805  -1.714367
57110.40514  9.413  0.022 W1  1.2982 277.852818  -1.714339
57110.40514  9.099  0.024 W2  1.2982 277.852818  -1.714339
57110.40514  0.314  0.033 W1mW2  1.2982 277.852818  -1.714339
57289.60490  9.394  0.029 W1  1.3112 277.852809  -1.714363
57289.60490  9.071  0.032 W2  1.3112 277.852809  -1.714363
57289.60490  0.323  0.043 W1mW2  1.3112 277.852809  -1.714363
57475.06423  9.429  0.052 W1  1.2817 277.852803  -1.714355
57475.06423  9.104  0.036 W2  1.2817 277.852803  -1.714355
57475.06423  0.325  0.063 W1mW2  1.2817 277.852803  -1.714355
57648.90135  9.470  0.022 W1  1.2748 277.852795  -1.714364
57648.90135  9.116  0.037 W2  1.2748 277.852795  -1.714364
57648.90135  0.354  0.042 W1mW2  1.2748 277.852795  -1.714364
57841.82390  9.408  0.030 W1  1.3075 277.852814  -1.714351
57841.82390  9.070  0.020 W2  1.3075 277.852814  -1.714351
57841.82390  0.338  0.036 W1mW2  1.3075 277.852814  -1.714351
58009.44185  9.566  0.023 W1  1.2844 277.852801  -1.714361
58009.44185  9.111  0.018 W2  1.2844 277.852801  -1.714361
58009.44185  0.455  0.030 W1mW2  1.2844 277.852801  -1.714361
58205.92058  9.812  0.020 W1  1.3085 277.852815  -1.714351
58205.92058  9.273  0.027 W2  1.3085 277.852815  -1.714351
58205.92058  0.538  0.033 W1mW2  1.3085 277.852815  -1.714351
58369.94970  9.902  0.025 W1  1.2794 277.852800  -1.714361
58369.94970  9.335  0.036 W2  1.2794 277.852800  -1.714361
58369.94970  0.566  0.043 W1mW2  1.2794 277.852800  -1.714361
58572.16359  9.789  0.030 W1  1.2762 277.852810  -1.714341
58572.16359  9.219  0.036 W2  1.2762 277.852810  -1.714341
58572.16359  0.570  0.046 W1mW2  1.2762 277.852810  -1.714341
58736.59262  9.591  0.027 W1  1.2631 277.852792  -1.714364
58736.59262  9.194  0.026 W2  1.2631 277.852792  -1.714364
58736.59262  0.397  0.037 W1mW2  1.2631 277.852792  -1.714364
58937.25351  9.668  0.032 W1  1.2665 277.852795  -1.714358
58937.25351  9.191  0.031 W2  1.2665 277.852795  -1.714358
58937.25351  0.477  0.045 W1mW2  1.2665 277.852795  -1.714358
59101.29627  9.518  0.021 W1  1.2763 277.852799  -1.714360
59101.29627  9.140  0.021 W2  1.2763 277.852799  -1.714360
59101.29627  0.378  0.030 W1mW2  1.2763 277.852799  -1.714360
