# MJD mag magerr filter flag distance ra dec
55252.84976  8.759  0.038 W1 10  0.2773 240.298018 -41.624977
55252.71746  8.747  0.039 W1 10  0.3197 240.298034 -41.624975
55252.38664  8.732  0.039 W1 10  0.3415 240.298045 -41.624982
55252.25433  8.725  0.040 W1 10  0.3684 240.298056 -41.624989
55252.58515  8.683  0.039 W1 10  0.3960 240.298065 -41.624981
55251.98960  8.750  0.041 W1 10  0.4062 240.298063 -41.624963
55252.45285  8.778  0.041 W1 10  0.4458 240.298068 -41.624944
55252.32042  8.756  0.041 W1 10  0.4717 240.298069 -41.624930
55251.85729  8.739  0.040 W1 10  0.4777 240.298090 -41.624963
59068.21030  8.723  0.036 W1  0  0.1222 240.297877 -41.625012
58174.48057  8.805  0.033 W1 10  0.2194 240.297992 -41.624972
58701.61634  8.781  0.037 W1  5  0.2256 240.297997 -41.624976
56716.94075  8.750  0.033 W1 10  0.2278 240.298001 -41.624982
59068.07952  8.838  0.034 W1  5  0.2356 240.298003 -41.624978
58337.84520  8.900  0.034 W1  5  0.2392 240.298001 -41.624973
56895.89535  8.700  0.034 W1 10  0.2395 240.298005 -41.624981
58701.87789  8.737  0.034 W1  5  0.2429 240.298003 -41.624973
57254.71248  8.804  0.033 W1 10  0.2510 240.298009 -41.624980
58538.83368  8.770  0.034 W1  5  0.2524 240.298007 -41.624974
58905.67817  8.796  0.033 W1 10  0.2529 240.298004 -41.624969
57809.62932  8.618  0.034 W1 10  0.2552 240.298013 -41.624985
58538.11397  8.715  0.034 W1  0  0.2564 240.297988 -41.624950
58704.88650  8.746  0.033 W1  5  0.2579 240.298010 -41.624976
57078.80255  8.694  0.034 W1 10  0.2629 240.298013 -41.624979
57976.81180  8.724  0.034 W1  5  0.2681 240.298020 -41.624998
57078.53985  8.701  0.033 W1 10  0.2698 240.298013 -41.624972
58541.45123  8.756  0.033 W1 10  0.2704 240.298007 -41.624962
56896.02689  8.677  0.034 W1 10  0.2751 240.298014 -41.624970
57809.89125  8.674  0.034 W1 10  0.2753 240.298001 -41.624954
58905.35117  8.810  0.033 W1 10  0.2770 240.298018 -41.624976
57616.55497  8.719  0.033 W1 10  0.2771 240.298022 -41.624990
58337.51807  8.833  0.034 W1 10  0.2773 240.298014 -41.624968
57976.74635  8.608  0.033 W1  5  0.2781 240.298022 -41.624989
58905.61285  8.781  0.034 W1 10  0.2794 240.298021 -41.624980
59068.66808  8.866  0.035 W1  5  0.2839 240.298023 -41.624983
57443.48106  8.792  0.034 W1 10  0.2845 240.298023 -41.624983
57254.90935  8.815  0.034 W1 10  0.2854 240.298022 -41.624977
58906.07063  8.799  0.033 W1 10  0.2870 240.298024 -41.624981
56896.28997  8.701  0.033 W1 10  0.2878 240.298025 -41.624984
57977.20464  8.715  0.034 W1  5  0.2879 240.298025 -41.624985
56895.82952  8.684  0.033 W1 10  0.2885 240.298014 -41.624962
58905.48194  8.720  0.035 W1 10  0.2892 240.298022 -41.625026
56895.56644  8.684  0.034 W1 10  0.2927 240.298017 -41.624963
58541.12410  8.772  0.034 W1  5  0.2942 240.298027 -41.624984
57616.35849  8.713  0.034 W1  5  0.2975 240.298030 -41.624996
58905.08962  8.782  0.034 W1 10  0.2976 240.298023 -41.624969
58174.02240  8.804  0.033 W1  5  0.2985 240.298023 -41.624969
59068.92963  8.846  0.034 W1  5  0.2988 240.298023 -41.624969
58905.74362  8.800  0.035 W1  5  0.2990 240.298020 -41.624964
58701.15830  8.774  0.035 W1  5  0.2990 240.298027 -41.624977
58540.99320  8.766  0.033 W1 10  0.2993 240.298021 -41.624965
56895.63214  8.647  0.036 W1 10  0.3001 240.298020 -41.624963
56717.27005  8.729  0.034 W1 10  0.3015 240.298015 -41.624956
57443.61222  8.750  0.033 W1 10  0.3016 240.298028 -41.624979
59068.53730  8.848  0.034 W1  5  0.3017 240.298025 -41.624971
58541.38578  8.766  0.034 W1  5  0.3020 240.298020 -41.624963
58337.25626  8.859  0.034 W1  5  0.3026 240.298021 -41.624963
58174.74238  8.807  0.034 W1  5  0.3027 240.298026 -41.624972
57977.07374  8.688  0.034 W1  5  0.3031 240.298025 -41.624970
57443.15329  8.741  0.036 W1  5  0.3032 240.298020 -41.624961
59069.06040  8.842  0.034 W1  5  0.3035 240.298028 -41.624975
59068.47185  8.797  0.035 W1  0  0.3048 240.298025 -41.625032
58337.32171  8.859  0.034 W1  5  0.3054 240.298029 -41.624977
57977.00828  8.713  0.033 W1  5  0.3063 240.298029 -41.624976
58541.71291  8.757  0.035 W1 10  0.3064 240.298026 -41.624970
57079.26237  8.721  0.034 W1 10  0.3065 240.298028 -41.624973
58538.24487  8.746  0.034 W1  5  0.3075 240.298030 -41.624976
57810.61161  8.655  0.034 W1 10  0.3095 240.298013 -41.624949
56717.00659  8.739  0.034 W1 10  0.3107 240.298032 -41.624978
57254.77806  8.818  0.035 W1  5  0.3107 240.298032 -41.624979
57616.29291  8.748  0.034 W1  5  0.3121 240.298024 -41.624962
59068.79885  8.799  0.035 W1  5  0.3129 240.298021 -41.624956
57079.13096  8.703  0.034 W1 10  0.3138 240.298030 -41.624972
57976.48442  8.690  0.035 W1 10  0.3139 240.298031 -41.624974
56716.54562  8.735  0.033 W1 10  0.3143 240.298029 -41.624969
57442.76007  8.754  0.033 W1 10  0.3146 240.298031 -41.624972
58702.00879  8.728  0.033 W1  5  0.3146 240.298034 -41.624982
57257.92676  8.798  0.034 W1  5  0.3149 240.298032 -41.624975
58174.21876  8.815  0.034 W1 10  0.3163 240.298020 -41.624954
57078.86826  8.714  0.033 W1 10  0.3164 240.298030 -41.624968
58538.96459  8.745  0.034 W1 10  0.3178 240.298036 -41.624985
57255.04051  8.814  0.033 W1 10  0.3189 240.298037 -41.624985
57810.21864  8.676  0.033 W1 10  0.3205 240.298029 -41.624964
58701.48492  8.705  0.035 W1  5  0.3210 240.298037 -41.625016
58701.55088  8.747  0.034 W1  5  0.3213 240.298036 -41.624979
57078.93396  8.712  0.034 W1 10  0.3220 240.298040 -41.624997
57810.48057  8.644  0.036 W1 10  0.3227 240.298039 -41.624993
57442.89110  8.763  0.035 W1 10  0.3230 240.298040 -41.624994
58538.57200  8.766  0.033 W1  5  0.3230 240.298019 -41.624949
57977.33554  8.716  0.033 W1  5  0.3231 240.298036 -41.624978
57258.18920  8.829  0.033 W1 10  0.3231 240.298035 -41.624973
58337.58352  8.848  0.034 W1  5  0.3242 240.298027 -41.624959
58701.28921  8.748  0.034 W1  5  0.3244 240.298032 -41.624967
58905.93985  8.771  0.034 W1  5  0.3247 240.298035 -41.624972
58705.01740  8.762  0.036 W1  5  0.3276 240.298038 -41.624979
58337.45261  8.864  0.034 W1  5  0.3276 240.298040 -41.624987
57448.98691  8.796  0.034 W1 10  0.3279 240.298038 -41.624977
57255.17166  8.817  0.033 W1 10  0.3280 240.298036 -41.624971
58541.58201  8.748  0.034 W1 10  0.3283 240.298040 -41.624984
58701.35466  8.766  0.036 W1  5  0.3290 240.298039 -41.624981
57617.01364  8.683  0.033 W1  5  0.3290 240.298041 -41.624987
58174.87328  8.821  0.035 W1 10  0.3294 240.298029 -41.624958
59068.34107  8.827  0.034 W1  0  0.3309 240.298017 -41.624944
57443.02226  8.779  0.034 W1 10  0.3323 240.298042 -41.624986
58701.15843  8.791  0.036 W1  5  0.3324 240.298044 -41.624998
59069.19118  8.860  0.034 W1  5  0.3328 240.298041 -41.624982
58541.84382  8.793  0.035 W1  5  0.3331 240.298034 -41.624964
56716.67729  8.739  0.034 W1 10  0.3346 240.298039 -41.624973
58541.51656  8.706  0.035 W1  5  0.3354 240.298040 -41.624974
57616.42394  8.721  0.034 W1 10  0.3355 240.298040 -41.624975
57254.64690  8.781  0.034 W1  5  0.3380 240.298044 -41.624983
57616.75158  8.716  0.034 W1 10  0.3404 240.298045 -41.624988
57078.99967  8.694  0.033 W1 10  0.3413 240.298045 -41.624985
57443.15342  8.759  0.035 W1 10  0.3434 240.298042 -41.624971
57258.05804  8.823  0.033 W1 10  0.3456 240.298042 -41.624971
57616.48952  8.694  0.034 W1  5  0.3460 240.298046 -41.624982
58336.86368  8.855  0.035 W1  5  0.3465 240.298041 -41.624966
57976.48454  8.726  0.035 W1  5  0.3474 240.298044 -41.624974
58337.12536  8.864  0.034 W1  5  0.3476 240.298035 -41.624957
58174.41512  8.806  0.034 W1 10  0.3511 240.298050 -41.624997
57810.15319  8.668  0.034 W1 10  0.3514 240.298046 -41.624974
57443.21887  8.785  0.033 W1 10  0.3524 240.298045 -41.624972
56717.40184  8.747  0.034 W1 10  0.3527 240.298046 -41.624973
59068.73353  8.802  0.034 W1  5  0.3528 240.298050 -41.624990
57254.18772  8.810  0.034 W1  5  0.3529 240.298051 -41.624992
58905.80908  8.794  0.035 W1 10  0.3530 240.298048 -41.624978
57976.87725  8.691  0.034 W1 10  0.3548 240.298049 -41.624979
56717.07255  8.655  0.035 W1  5  0.3552 240.298049 -41.624978
58700.89675  8.767  0.035 W1  5  0.3569 240.298053 -41.625004
57616.62055  8.759  0.035 W1 10  0.3577 240.298038 -41.624955
58174.34966  8.817  0.033 W1  5  0.3590 240.298046 -41.624967
58701.02753  8.763  0.033 W1  5  0.3597 240.298053 -41.624989
57977.46657  8.716  0.034 W1 10  0.3603 240.298052 -41.624981
56895.43490  8.702  0.034 W1  5  0.3616 240.298053 -41.624985
