# MJD mag magerr filter distance ra dec
55249.46596  9.528  0.056 W1  0.1848  66.096732  26.835614
55249.46596  9.374  0.070 W2  0.1848  66.096732  26.835614
55249.46596  0.154  0.090 W1mW2  0.1848  66.096732  26.835614
56712.85448  9.542  0.023 W1  0.1217  66.096752  26.835562
56712.85448  9.379  0.035 W2  0.1217  66.096752  26.835562
56712.85448  0.163  0.041 W1mW2  0.1217  66.096752  26.835562
56903.76457  9.551  0.027 W1  0.0973  66.096756  26.835564
56903.76457  9.376  0.020 W2  0.0973  66.096756  26.835564
56903.76457  0.175  0.034 W1mW2  0.0973  66.096756  26.835564
57073.18959  9.584  0.026 W1  0.1334  66.096762  26.835554
57073.18959  9.400  0.031 W2  0.1334  66.096762  26.835554
57073.18959  0.184  0.040 W1mW2  0.1334  66.096762  26.835554
57266.06374  9.509  0.033 W1  0.1016  66.096766  26.835560
57266.06374  9.351  0.022 W2  0.1016  66.096766  26.835560
57266.06374  0.157  0.039 W1mW2  0.1016  66.096766  26.835560
57431.39117  9.555  0.025 W1  0.1336  66.096773  26.835547
57431.39117  9.382  0.021 W2  0.1336  66.096773  26.835547
57431.39117  0.173  0.032 W1mW2  0.1336  66.096773  26.835547
57632.71738  9.521  0.024 W1  0.1263  66.096772  26.835549
57632.71738  9.359  0.022 W2  0.1263  66.096772  26.835549
57632.71738  0.162  0.033 W1mW2  0.1263  66.096772  26.835549
57798.10574  9.552  0.022 W1  0.1526  66.096773  26.835541
57798.10574  9.385  0.022 W2  0.1526  66.096773  26.835541
57798.10574  0.167  0.030 W1mW2  0.1526  66.096773  26.835541
57996.89883  9.560  0.020 W1  0.1228  66.096771  26.835548
57996.89883  9.392  0.020 W2  0.1228  66.096771  26.835548
57996.89883  0.168  0.028 W1mW2  0.1228  66.096771  26.835548
58155.16949  9.510  0.024 W1  0.1379  66.096774  26.835545
58155.16949  9.369  0.020 W2  0.1379  66.096774  26.835545
58155.16949  0.141  0.032 W1mW2  0.1379  66.096774  26.835545
58361.80853  9.502  0.046 W1  0.1631  66.096771  26.835537
58361.80853  9.359  0.036 W2  0.1631  66.096771  26.835537
58361.80853  0.142  0.058 W1mW2  0.1631  66.096771  26.835537
58519.47980  9.591  0.019 W1  0.1569  66.096780  26.835539
58519.47980  9.406  0.042 W2  0.1569  66.096780  26.835539
58519.47980  0.186  0.046 W1mW2  0.1569  66.096780  26.835539
58728.09728  9.469  0.019 W1  0.1680  66.096776  26.835537
58728.09728  9.336  0.020 W2  0.1680  66.096776  26.835537
58728.09728  0.133  0.028 W1mW2  0.1680  66.096776  26.835537
58886.51669  9.573  0.023 W1  0.2176  66.096788  26.835524
58886.51669  9.406  0.025 W2  0.2176  66.096788  26.835524
58886.51669  0.167  0.034 W1mW2  0.2176  66.096788  26.835524
59092.36096  9.576  0.024 W1  0.1903  66.096782  26.835530
59092.36096  9.415  0.021 W2  0.1903  66.096782  26.835530
59092.36096  0.161  0.032 W1mW2  0.1903  66.096782  26.835530
