# MJD mag magerr filter distance ra dec
55281.49888  5.332  0.268 W1  1.2404 275.549916  -3.085631
55281.52370  4.780  0.193 W2  1.4223 275.549864  -3.085689
55281.49888  0.552  0.330 W1mW2  1.2404 275.549916  -3.085631
55282.08602  5.265  0.077 W1  1.1285 275.549892  -3.085594
55282.08602  4.764  0.146 W2  1.1285 275.549892  -3.085594
55282.08602  0.501  0.165 W1mW2  1.1285 275.549892  -3.085594
56745.84020  4.861  0.307 W1  1.5100 275.549979  -3.085678
56745.84020  4.383  0.300 W2  1.5100 275.549979  -3.085678
56745.84020  0.478  0.429 W1mW2  1.5100 275.549979  -3.085678
56746.29100  5.254  0.320 W1  1.5572 275.549940  -3.085624
56746.29100  4.334  0.253 W2  1.5572 275.549940  -3.085624
56746.29100  0.920  0.408 W1mW2  1.5572 275.549940  -3.085624
56925.70937  5.379  0.277 W1  1.3570 275.549910  -3.085623
56925.73599  4.726  0.289 W2  1.5480 275.549961  -3.085658
56925.70937  0.652  0.400 W1mW2  1.3570 275.549910  -3.085623
56926.15875  5.313  0.425 W1  1.3619 275.549853  -3.085650
56926.15875  4.720  0.346 W2  1.3619 275.549853  -3.085650
56926.15875  0.593  0.548 W1mW2  1.3619 275.549853  -3.085650
57107.76825  5.329  0.337 W1  1.6346 275.549961  -3.085526
57107.76825  4.505  0.263 W2  1.6346 275.549961  -3.085526
57107.76825  0.825  0.427 W1mW2  1.6346 275.549961  -3.085526
57108.33785  5.310  0.282 W1  1.3322 275.549859  -3.085611
57108.32417  4.587  0.286 W2  1.4586 275.549899  -3.085576
57108.33785  0.723  0.401 W1mW2  1.3322 275.549859  -3.085611
57284.59438  4.932  0.322 W1  2.0453 275.550087  -3.085562
57284.61546  4.524  0.262 W2  2.0173 275.549961  -3.085571
57284.59438  0.408  0.415 W1mW2  2.0453 275.550087  -3.085562
57285.28777  4.921  0.295 W1  1.4752 275.549977  -3.085646
57285.28777  4.531  0.224 W2  1.4752 275.549977  -3.085646
57285.28777  0.390  0.370 W1mW2  1.4752 275.549977  -3.085646
57287.68562  5.034  0.291 W1  1.6558 275.549937  -3.085597
57287.68562  4.498  0.294 W2  1.6558 275.549937  -3.085597
57287.68562  0.536  0.414 W1mW2  1.6558 275.549937  -3.085597
57288.17389  4.687  0.312 W1  1.4415 275.549954  -3.085668
57288.17389  4.563  0.317 W2  1.4415 275.549954  -3.085668
57288.17389  0.124  0.445 W1mW2  1.4415 275.549954  -3.085668
57471.91871  5.286  0.230 W1  1.3696 275.549951  -3.085482
57471.91871  4.984  0.210 W2  1.3696 275.549951  -3.085482
57471.91871  0.302  0.311 W1mW2  1.3696 275.549951  -3.085482
57472.46176  5.587  0.304 W1  1.5769 275.549991  -3.085598
57472.46176  4.924  0.240 W2  1.5769 275.549991  -3.085598
57472.46176  0.663  0.388 W1mW2  1.5769 275.549991  -3.085598
57478.60339  5.424  0.220 W1  1.8890 275.550071  -3.085374
57478.60339  5.010  0.203 W2  1.8890 275.550071  -3.085374
57478.60339  0.414  0.299 W1mW2  1.8890 275.550071  -3.085374
57646.50923  5.026  0.325 W1  1.6340 275.549781  -3.085640
57646.50923  4.364  0.280 W2  1.6340 275.549781  -3.085640
57646.50923  0.661  0.429 W1mW2  1.6340 275.549781  -3.085640
57647.06880  4.794  0.580 W1  1.7892 275.550033  -3.085735
57647.06880  4.246  0.343 W2  1.7892 275.550033  -3.085735
57647.06880  0.548  0.674 W1mW2  1.7892 275.550033  -3.085735
57838.95932  5.799  0.184 W1  1.2152 275.549918  -3.085555
57838.95932  4.900  0.216 W2  1.2152 275.549918  -3.085555
57838.95932  0.899  0.284 W1mW2  1.2152 275.549918  -3.085555
57839.55679  5.605  0.287 W1  1.6887 275.549989  -3.085522
57839.51588  4.938  0.248 W2  1.8783 275.550034  -3.085474
57839.55679  0.667  0.379 W1mW2  1.6887 275.549989  -3.085522
58006.73865  5.030  0.267 W1  1.5909 275.549934  -3.085751
58006.73865  4.846  0.809 W2  1.5909 275.549934  -3.085751
58006.73865  0.184  0.852 W1mW2  1.5909 275.549934  -3.085751
58007.27692  4.886  0.401 W1  1.2251 275.549853  -3.085676
58007.27692  4.352  0.333 W2  1.2251 275.549853  -3.085676
58007.27692  0.534  0.521 W1mW2  1.2251 275.549853  -3.085676
58203.57025  5.434  0.251 W1  1.4486 275.549956  -3.085538
58203.57025  4.830  0.275 W2  1.4486 275.549956  -3.085538
58203.57025  0.603  0.372 W1mW2  1.4486 275.549956  -3.085538
58204.12104  5.604  0.407 W1  1.8137 275.550051  -3.085485
58204.12104  4.697  0.248 W2  1.8137 275.550051  -3.085485
58204.12104  0.908  0.477 W1mW2  1.8137 275.550051  -3.085485
58367.54798  5.489  0.454 W1  1.8573 275.550008  -3.085632
58367.56107  4.817  0.313 W2  1.7615 275.549981  -3.085642
58367.54798  0.672  0.552 W1mW2  1.8573 275.550008  -3.085632
58368.08461  5.068  0.245 W1  1.9841 275.550049  -3.085850
58368.08461  4.740  0.235 W2  1.9841 275.550049  -3.085850
58368.08461  0.328  0.339 W1mW2  1.9841 275.550049  -3.085850
58567.67807  5.270  0.604 W1  1.6324 275.549778  -3.085585
58567.67807  4.741  0.642 W2  1.6324 275.549778  -3.085585
58567.67807  0.529  0.881 W1mW2  1.6324 275.549778  -3.085585
58568.13603  5.200  0.325 W1  1.0691 275.549725  -3.085612
58568.13603  4.692  0.243 W2  1.0691 275.549725  -3.085612
58568.13603  0.508  0.406 W1mW2  1.0691 275.549725  -3.085612
58570.75335  5.060  0.361 W1  1.8014 275.550004  -3.085540
58570.72063  4.746  0.474 W2  1.9705 275.550049  -3.085483
58570.75335  0.313  0.596 W1mW2  1.8014 275.550004  -3.085540
58571.14586  5.347  0.230 W1  0.4243 275.549642  -3.085660
58571.14586  4.526  0.223 W2  0.4243 275.549642  -3.085660
58571.14586  0.821  0.320 W1mW2  0.4243 275.549642  -3.085660
58731.60839  5.235  0.336 W1  1.7551 275.549974  -3.085647
58731.60839  4.748  0.315 W2  1.7551 275.549974  -3.085647
58731.60839  0.487  0.461 W1mW2  1.7551 275.549974  -3.085647
58732.17264  5.408  0.265 W1  1.8223 275.550008  -3.085830
58732.17264  4.757  0.240 W2  1.8223 275.550008  -3.085830
58732.17264  0.651  0.358 W1mW2  1.8223 275.550008  -3.085830
58734.71398  5.283  0.301 W1  1.2338 275.549764  -3.085571
58734.69062  4.688  0.309 W2  1.4044 275.549828  -3.085593
58734.71398  0.595  0.431 W1mW2  1.2338 275.549764  -3.085571
58735.18119  5.819  1.491 W1  1.9531 275.550081  -3.085770
58735.18119  5.341  0.824 W2  1.9531 275.550081  -3.085770
58735.18119  0.478  1.704 W1mW2  1.9531 275.550081  -3.085770
58934.73363  4.864  0.419 W1  1.8483 275.549894  -3.085768
58934.73363  4.546  0.298 W2  1.8483 275.549894  -3.085768
58934.73363  0.318  0.514 W1mW2  1.8483 275.549894  -3.085768
58935.29769  4.534  0.466 W1  1.2010 275.549771  -3.085349
58935.29769  4.576  0.324 W2  1.2010 275.549771  -3.085349
58935.29769 -0.042  0.568 W1mW2  1.2010 275.549771  -3.085349
59098.73476  5.944  0.536 W1  1.9664 275.550113  -3.085600
59098.72853  5.129  0.462 W2  1.9469 275.550109  -3.085586
59098.73476  0.814  0.708 W1mW2  1.9664 275.550113  -3.085600
59099.27969  5.347  0.304 W1  2.2651 275.550147  -3.085629
59099.21429  5.168  0.530 W2  1.9744 275.550019  -3.085716
59099.27969  0.179  0.611 W1mW2  2.2651 275.550147  -3.085629
