# MJD mag magerr filter flag distance ra dec
55264.12145 11.117  0.023 W1 10  0.0718  83.838761  -6.940127
55263.65832 11.251  0.025 W1 10  0.0780  83.838768  -6.940098
55263.12898 11.229  0.025 W1 10  0.1324  83.838787  -6.940108
55263.72441 11.272  0.020 W1 10  0.1626  83.838792  -6.940093
55263.39359 11.206  0.022 W1 10  0.1655  83.838796  -6.940109
55263.52589 11.268  0.027 W1 10  0.1700  83.838797  -6.940112
55263.59211 11.245  0.026 W1 10  0.1723  83.838798  -6.940103
55263.26128 11.246  0.020 W1 10  0.1865  83.838801  -6.940098
55264.25375 11.184  0.021 W1 10  0.1878  83.838802  -6.940105
55263.65819 11.213  0.029 W1 10  0.2014  83.838790  -6.940149
55263.79063 11.231  0.023 W1 10  0.2286  83.838789  -6.940060
55263.98902 11.211  0.026 W1 10  0.2378  83.838816  -6.940106
58534.99698 11.240  0.018 W1 10  0.0689  83.838769  -6.940115
56920.01113 11.461  0.018 W1 10  0.0718  83.838768  -6.940101
58012.73075 11.322  0.019 W1  5  0.0762  83.838769  -6.940099
58012.59985 11.324  0.022 W1  5  0.0860  83.838774  -6.940107
56729.01544 11.335  0.017 W1 10  0.0973  83.838775  -6.940099
56919.48497 11.415  0.018 W1 10  0.1007  83.838778  -6.940104
57645.61850 11.378  0.018 W1 10  0.1051  83.838778  -6.940100
56919.94542 11.449  0.018 W1 10  0.1054  83.838776  -6.940124
56728.55447 11.368  0.016 W1  5  0.1074  83.838780  -6.940112
57281.97711 11.460  0.020 W1 10  0.1116  83.838781  -6.940112
58899.55321 11.085  0.019 W1 10  0.1142  83.838781  -6.940105
57818.42802 11.500  0.019 W1 10  0.1155  83.838782  -6.940115
57811.02800 11.307  0.019 W1 10  0.1209  83.838784  -6.940105
58168.48303 11.169  0.018 W1 10  0.1228  83.838784  -6.940115
58899.29204 11.183  0.020 W1 10  0.1229  83.838781  -6.940096
58535.45502 11.219  0.018 W1  5  0.1250  83.838785  -6.940104
57446.71635 11.230  0.017 W1 10  0.1255  83.838776  -6.940087
58173.98038 11.204  0.022 W1 10  0.1260  83.838785  -6.940105
56728.88377 11.347  0.018 W1 10  0.1269  83.838786  -6.940111
57087.56098 11.394  0.020 W1 10  0.1288  83.838786  -6.940106
58534.73530 11.310  0.020 W1 10  0.1306  83.838786  -6.940118
57810.56958 11.243  0.022 W1 10  0.1341  83.838783  -6.940092
57281.78037 11.407  0.018 W1 10  0.1364  83.838781  -6.940088
57810.96255 11.291  0.018 W1 10  0.1386  83.838785  -6.940093
58741.49561 11.335  0.018 W1 10  0.1388  83.838786  -6.940096
57811.28994 11.423  0.018 W1 10  0.1388  83.838789  -6.940115
58012.99256 11.316  0.020 W1 10  0.1389  83.838787  -6.940123
56920.34004 11.420  0.019 W1 10  0.1396  83.838789  -6.940108
58741.43016 11.340  0.024 W1 10  0.1401  83.838789  -6.940117
57447.17515 11.201  0.018 W1 10  0.1429  83.838786  -6.940092
56919.81388 11.446  0.018 W1 10  0.1458  83.838790  -6.940116
58898.83413 11.194  0.019 W1  5  0.1468  83.838790  -6.940099
