# MJD mag magerr filter distance ra dec
55250.70677  8.878  0.065 W1  0.6412 196.302700 -77.514613
55250.70677  8.291  0.062 W2  0.6412 196.302700 -77.514613
55250.70677  0.587  0.090 W1mW2  0.6412 196.302700 -77.514613
56714.90965  9.274  0.054 W1  0.6430 196.302499 -77.514618
56714.90965  8.635  0.055 W2  0.6430 196.302499 -77.514618
56714.90965  0.639  0.077 W1mW2  0.6430 196.302499 -77.514618
56894.11541  9.015  0.064 W1  0.6711 196.302423 -77.514625
56894.11541  8.319  0.059 W2  0.6711 196.302423 -77.514625
56894.11541  0.696  0.087 W1mW2  0.6711 196.302423 -77.514625
57077.21803  9.068  0.047 W1  0.6773 196.302474 -77.514627
57077.21803  8.407  0.049 W2  0.6773 196.302474 -77.514627
57077.21803  0.662  0.067 W1mW2  0.6773 196.302474 -77.514627
57253.19016  9.232  0.052 W1  0.6657 196.302367 -77.514622
57253.19016  8.518  0.070 W2  0.6657 196.302367 -77.514622
57253.19016  0.714  0.087 W1mW2  0.6657 196.302367 -77.514622
57442.14200  9.246  0.053 W1  0.6840 196.302469 -77.514629
57442.14200  8.585  0.054 W2  0.6840 196.302469 -77.514629
57442.14200  0.662  0.076 W1mW2  0.6840 196.302469 -77.514629
57613.79194  9.067  0.113 W1  0.6785 196.302392 -77.514626
57613.79194  8.382  0.117 W2  0.6785 196.302392 -77.514626
57613.79194  0.685  0.162 W1mW2  0.6785 196.302392 -77.514626
57808.58224  8.889  0.095 W1  0.6564 196.302411 -77.514621
57808.58224  8.229  0.069 W2  0.6564 196.302411 -77.514621
57808.58224  0.660  0.118 W1mW2  0.6564 196.302411 -77.514621
57975.34859  8.998  0.068 W1  0.6956 196.302365 -77.514629
57975.34859  8.359  0.063 W2  0.6956 196.302365 -77.514629
57975.34859  0.639  0.093 W1mW2  0.6956 196.302365 -77.514629
58172.91103  9.252  0.047 W1  0.6837 196.302420 -77.514627
58172.86935  8.587  0.052 W2  0.6855 196.302429 -77.514628
58172.91103  0.665  0.071 W1mW2  0.6837 196.302420 -77.514627
58335.71980  9.013  0.052 W1  0.6913 196.302305 -77.514627
58335.71980  8.331  0.053 W2  0.6913 196.302305 -77.514627
58335.71980  0.682  0.074 W1mW2  0.6913 196.302305 -77.514627
58537.15189  8.953  0.062 W1  0.6859 196.302374 -77.514628
58537.15189  8.363  0.053 W2  0.6859 196.302374 -77.514628
58537.15189  0.590  0.082 W1mW2  0.6859 196.302374 -77.514628
58700.37790  9.095  0.057 W1  0.6916 196.302292 -77.514626
58700.37790  8.524  0.054 W2  0.6916 196.302292 -77.514626
58700.37790  0.571  0.079 W1mW2  0.6916 196.302292 -77.514626
58904.05430  9.115  0.050 W1  0.6909 196.302332 -77.514628
58904.05430  8.537  0.052 W2  0.6909 196.302332 -77.514628
58904.05430  0.578  0.072 W1mW2  0.6909 196.302332 -77.514628
59067.10874  9.038  0.037 W1  0.7123 196.302294 -77.514631
59067.10874  8.449  0.046 W2  0.7123 196.302294 -77.514631
59067.10874  0.590  0.060 W1mW2  0.7123 196.302294 -77.514631
