# MJD mag magerr filter distance ra dec
55287.94749 10.929  0.063 W1  0.7739 285.097755 -37.206731
55287.94749 10.905  0.081 W2  0.7739 285.097755 -37.206731
55287.94749  0.024  0.103 W1mW2  0.7739 285.097755 -37.206731
56933.55317 10.975  0.065 W1  0.8259 285.097779 -37.206712
56933.55317 11.056  0.059 W2  0.8259 285.097779 -37.206712
56933.55317 -0.081  0.088 W1mW2  0.8259 285.097779 -37.206712
57114.12483 10.963  0.076 W1  0.6634 285.097717 -37.206719
57114.12483 11.013  0.062 W2  0.6634 285.097717 -37.206719
57114.12483 -0.050  0.098 W1mW2  0.6634 285.097717 -37.206719
57293.67742 10.979  0.040 W1  0.8631 285.097792 -37.206713
57293.67742 11.022  0.053 W2  0.8631 285.097792 -37.206713
57293.67742 -0.043  0.067 W1mW2  0.8631 285.097792 -37.206713
57480.04783 10.978  0.049 W1  0.6763 285.097726 -37.206715
57480.04783 11.005  0.052 W2  0.6763 285.097726 -37.206715
57480.04783 -0.026  0.071 W1mW2  0.6763 285.097726 -37.206715
57652.51070 10.996  0.039 W1  0.7939 285.097769 -37.206703
57652.53949 11.032  0.067 W2  0.7872 285.097766 -37.206703
57652.51070 -0.036  0.078 W1mW2  0.7939 285.097769 -37.206703
57845.32743 10.956  0.063 W1  0.7413 285.097750 -37.206707
57845.32743 11.033  0.069 W2  0.7413 285.097750 -37.206707
57845.32743 -0.077  0.093 W1mW2  0.7413 285.097750 -37.206707
58013.06247 10.998  0.057 W1  0.8241 285.097780 -37.206706
58013.06247 11.033  0.053 W2  0.8241 285.097780 -37.206706
58013.06247 -0.035  0.078 W1mW2  0.8241 285.097780 -37.206706
58210.03933 10.998  0.060 W1  0.8467 285.097783 -37.206708
58210.03933 11.050  0.094 W2  0.8467 285.097783 -37.206708
58210.03933 -0.052  0.111 W1mW2  0.8467 285.097783 -37.206708
58374.03296 10.977  0.045 W1  0.8072 285.097774 -37.206716
58374.03296 11.071  0.071 W2  0.8072 285.097774 -37.206716
58374.03296 -0.094  0.084 W1mW2  0.8072 285.097774 -37.206716
58576.74820 10.985  0.053 W1  0.7303 285.097744 -37.206714
58576.74820 11.038  0.032 W2  0.7303 285.097744 -37.206714
58576.74820 -0.053  0.062 W1mW2  0.7303 285.097744 -37.206714
58740.75304 11.005  0.032 W1  0.8397 285.097786 -37.206704
58740.75304 11.045  0.063 W2  0.8397 285.097786 -37.206704
58740.75304 -0.040  0.071 W1mW2  0.8397 285.097786 -37.206704
58940.78293 10.996  0.049 W1  0.6372 285.097712 -37.206707
58940.78293 11.036  0.049 W2  0.6372 285.097712 -37.206707
58940.78293 -0.040  0.070 W1mW2  0.6372 285.097712 -37.206707
58941.25539 11.022  0.081 W1  0.9355 285.097821 -37.206684
58941.25539 11.052  0.041 W2  0.9355 285.097821 -37.206684
58941.25539 -0.030  0.090 W1mW2  0.9355 285.097821 -37.206684
59104.90780 10.960  0.064 W1  0.8192 285.097777 -37.206708
59104.90780 11.015  0.069 W2  0.8192 285.097777 -37.206708
59104.90780 -0.055  0.094 W1mW2  0.8192 285.097777 -37.206708
