# MJD mag magerr filter distance ra dec
55253.77294 12.029  0.029 W1  0.2599 246.217981 -25.024214
55253.77294 11.499  0.042 W2  0.2599 246.217981 -25.024214
55253.77294  0.530  0.051 W1mW2  0.2599 246.217981 -25.024214
55254.20963 12.032  0.031 W1  0.2720 246.217977 -25.024222
55254.20963 11.475  0.063 W2  0.2720 246.217977 -25.024222
55254.20963  0.557  0.071 W1mW2  0.2720 246.217977 -25.024222
56718.55122 12.041  0.033 W1  0.3570 246.217958 -25.024261
56718.55122 11.506  0.063 W2  0.3570 246.217958 -25.024261
56718.55122  0.534  0.072 W1mW2  0.3570 246.217958 -25.024261
56897.51302 12.037  0.035 W1  0.3541 246.217937 -25.024264
56897.51302 11.518  0.050 W2  0.3541 246.217937 -25.024264
56897.51302  0.519  0.061 W1mW2  0.3541 246.217937 -25.024264
56898.00343 12.048  0.022 W1  0.4515 246.217912 -25.024295
56898.00343 11.498  0.027 W2  0.4515 246.217912 -25.024295
56898.00343  0.550  0.035 W1mW2  0.4515 246.217912 -25.024295
56902.73939 12.043  0.061 W1  0.4208 246.217915 -25.024287
57079.98170 12.026  0.023 W1  0.2546 246.217960 -25.024231
57079.98170 11.510  0.027 W2  0.2546 246.217960 -25.024231
57079.98170  0.516  0.035 W1mW2  0.2546 246.217960 -25.024231
57080.56080 12.033  0.039 W1  0.3951 246.217962 -25.024270
57080.56080 11.496  0.038 W2  0.3951 246.217962 -25.024270
57080.56080  0.537  0.055 W1mW2  0.3951 246.217962 -25.024270
57255.89641 12.034  0.039 W1  0.2254 246.217943 -25.024227
57255.89641 11.526  0.041 W2  0.2254 246.217943 -25.024227
57255.89641  0.508  0.056 W1mW2  0.2254 246.217943 -25.024227
57256.44505 12.041  0.040 W1  0.4078 246.217958 -25.024275
57256.44505 11.531  0.066 W2  0.4078 246.217958 -25.024275
57256.44505  0.511  0.077 W1mW2  0.4078 246.217958 -25.024275
57258.91388 12.044  0.028 W1  0.3999 246.217954 -25.024277
57258.91388 11.434  0.035 W2  0.3999 246.217954 -25.024277
57258.91388  0.610  0.045 W1mW2  0.3999 246.217954 -25.024277
57259.46059 12.098  0.171 W1  0.4056 246.217952 -25.024272
57259.46059 11.588  0.189 W2  0.4056 246.217952 -25.024272
57259.46059  0.510  0.255 W1mW2  0.4056 246.217952 -25.024272
57444.58571 12.053  0.050 W1  0.3759 246.217967 -25.024263
57444.58571 11.510  0.056 W2  0.3759 246.217967 -25.024263
57444.58571  0.544  0.075 W1mW2  0.3759 246.217967 -25.024263
57445.11666 12.079  0.043 W1  0.5366 246.217989 -25.024305
57445.11666 11.447  0.098 W2  0.5366 246.217989 -25.024305
57445.11666  0.632  0.107 W1mW2  0.5366 246.217989 -25.024305
57449.11489 12.086  0.053 W1  0.4336 246.218013 -25.024256
57449.11489 10.933  0.243 W2  0.4336 246.218013 -25.024256
57449.11489  1.153  0.249 W1mW2  0.4336 246.218013 -25.024256
57617.89461 12.056  0.051 W1  0.3908 246.217943 -25.024274
57617.89461 11.523  0.040 W2  0.3908 246.217943 -25.024274
57617.89461  0.533  0.065 W1mW2  0.3908 246.217943 -25.024274
57618.38314 12.026  0.032 W1  0.3583 246.217936 -25.024267
57618.38314 11.517  0.038 W2  0.3583 246.217936 -25.024267
57618.38314  0.509  0.050 W1mW2  0.3583 246.217936 -25.024267
57811.70302 12.045  0.032 W1  0.3945 246.217956 -25.024273
57811.70302 11.488  0.045 W2  0.3945 246.217956 -25.024273
57811.70302  0.557  0.056 W1mW2  0.3945 246.217956 -25.024273
57812.18012 12.036  0.040 W1  0.4679 246.217979 -25.024288
57812.18012 11.465  0.042 W2  0.4679 246.217979 -25.024288
57812.18012  0.571  0.058 W1mW2  0.4679 246.217979 -25.024288
57978.57446 12.062  0.035 W1  0.4011 246.217943 -25.024276
57978.57446 11.516  0.053 W2  0.4011 246.217943 -25.024276
57978.57446  0.546  0.063 W1mW2  0.4011 246.217943 -25.024276
57979.10643 12.017  0.023 W1  0.3505 246.217936 -25.024265
57979.10643 11.555  0.082 W2  0.3505 246.217936 -25.024265
57979.10643  0.462  0.085 W1mW2  0.3505 246.217936 -25.024265
58175.81261 12.054  0.035 W1  0.3665 246.217965 -25.024262
58175.81261 11.523  0.045 W2  0.3665 246.217965 -25.024262
58175.81261  0.530  0.057 W1mW2  0.3665 246.217965 -25.024262
58176.16278 12.056  0.034 W1  0.4164 246.217969 -25.024276
58176.16278 11.500  0.043 W2  0.4164 246.217969 -25.024276
58176.16278  0.556  0.054 W1mW2  0.4164 246.217969 -25.024276
58338.76435 12.063  0.038 W1  0.3989 246.217964 -25.024269
58338.76435 11.571  0.045 W2  0.3989 246.217964 -25.024269
58338.76435  0.492  0.059 W1mW2  0.3989 246.217964 -25.024269
58339.30422 12.066  0.028 W1  0.4576 246.217955 -25.024291
58339.30422 11.583  0.135 W2  0.4576 246.217955 -25.024291
58339.30422  0.483  0.138 W1mW2  0.4576 246.217955 -25.024291
58539.81194 12.084  0.050 W1  0.4321 246.217962 -25.024283
58539.81194 11.515  0.048 W2  0.4321 246.217962 -25.024283
58539.81194  0.569  0.069 W1mW2  0.4321 246.217962 -25.024283
58540.04097 12.024  0.033 W1  0.3446 246.217954 -25.024258
58540.04097 11.631  0.225 W2  0.3446 246.217954 -25.024258
58540.04097  0.393  0.227 W1mW2  0.3446 246.217954 -25.024258
58542.78275 12.045  0.037 W1  0.4456 246.217956 -25.024285
58542.78275 11.526  0.049 W2  0.4456 246.217956 -25.024285
58542.78275  0.520  0.062 W1mW2  0.4456 246.217956 -25.024285
58543.24718 12.031  0.037 W1  0.4223 246.217963 -25.024281
58543.24718 11.510  0.051 W2  0.4223 246.217963 -25.024281
58543.24718  0.521  0.063 W1mW2  0.4223 246.217963 -25.024281
58702.86229 12.183  0.153 W1  0.5092 246.217949 -25.024308
58702.86229 11.568  0.198 W2  0.5092 246.217949 -25.024308
58702.86229  0.614  0.250 W1mW2  0.5092 246.217949 -25.024308
58703.36371 12.090  0.049 W1  0.4322 246.217938 -25.024287
58703.36371 11.592  0.064 W2  0.4322 246.217938 -25.024287
58703.36371  0.497  0.081 W1mW2  0.4322 246.217938 -25.024287
58705.80549 12.081  0.034 W1  0.4430 246.217944 -25.024290
58705.80549 11.590  0.049 W2  0.4430 246.217944 -25.024290
58705.80549  0.490  0.060 W1mW2  0.4430 246.217944 -25.024290
58706.30917 12.112  0.108 W1  0.4245 246.217957 -25.024253
58706.30917 11.564  0.051 W2  0.4245 246.217957 -25.024253
58706.30917  0.548  0.120 W1mW2  0.4245 246.217957 -25.024253
58906.85230 12.078  0.031 W1  0.4658 246.217943 -25.024297
58906.85230 11.545  0.045 W2  0.4658 246.217943 -25.024297
58906.85230  0.533  0.055 W1mW2  0.4658 246.217943 -25.024297
58907.38858 12.057  0.039 W1  0.4362 246.217959 -25.024285
58907.38858 11.535  0.067 W2  0.4362 246.217959 -25.024285
58907.38858  0.522  0.077 W1mW2  0.4362 246.217959 -25.024285
59069.91369 12.054  0.024 W1  0.4160 246.217970 -25.024276
59069.91369 11.573  0.031 W2  0.4160 246.217970 -25.024276
59069.91369  0.481  0.039 W1mW2  0.4160 246.217970 -25.024276
59070.45137 12.074  0.044 W1  0.5002 246.217942 -25.024307
59070.45137 11.533  0.057 W2  0.5002 246.217942 -25.024307
59070.45137  0.542  0.072 W1mW2  0.5002 246.217942 -25.024307
