# MJD mag magerr filter distance ra dec
55282.76982 10.421  0.048 W1  1.3563 277.173258  -3.697384
55282.76982 10.155  0.050 W2  1.3563 277.173258  -3.697384
55282.76982  0.266  0.070 W1mW2  1.3563 277.173258  -3.697384
55283.30543 10.437  0.028 W1  1.3803 277.173278  -3.697355
55283.30543 10.144  0.049 W2  1.3803 277.173278  -3.697355
55283.30543  0.293  0.057 W1mW2  1.3803 277.173278  -3.697355
56747.65559 10.292  0.025 W1  1.2343 277.173222  -3.697381
56747.65559 10.040  0.021 W2  1.2343 277.173222  -3.697381
56747.65559  0.252  0.033 W1mW2  1.2343 277.173222  -3.697381
56748.21047 10.271  0.022 W1  1.3601 277.173263  -3.697380
56748.21047 10.068  0.021 W2  1.3601 277.173263  -3.697380
56748.21047  0.203  0.030 W1mW2  1.3601 277.173263  -3.697380
56926.88215 10.169  0.016 W1  1.4064 277.173266  -3.697402
56926.88215  9.956  0.018 W2  1.4064 277.173266  -3.697402
56926.88215  0.213  0.024 W1mW2  1.4064 277.173266  -3.697402
56927.42024 10.177  0.027 W1  1.3283 277.173246  -3.697392
56927.42024  9.960  0.022 W2  1.3283 277.173246  -3.697392
56927.42024  0.218  0.035 W1mW2  1.3283 277.173246  -3.697392
56932.14349 10.191  0.015 W1  1.2820 277.173239  -3.697380
56932.14349  9.955  0.018 W2  1.2820 277.173239  -3.697380
56932.14349  0.236  0.023 W1mW2  1.2820 277.173239  -3.697380
57109.58714 10.267  0.027 W1  1.3021 277.173242  -3.697383
57109.58714 10.060  0.026 W2  1.3021 277.173242  -3.697383
57109.58714  0.207  0.038 W1mW2  1.3021 277.173242  -3.697383
57110.18469 10.251  0.040 W1  1.2111 277.173222  -3.697369
57110.18469 10.066  0.028 W2  1.2111 277.173222  -3.697369
57110.18469  0.185  0.048 W1mW2  1.2111 277.173222  -3.697369
57285.89989 10.226  0.019 W1  1.2451 277.173223  -3.697388
57285.89989 10.004  0.020 W2  1.2451 277.173223  -3.697388
57285.89989  0.222  0.027 W1mW2  1.2451 277.173223  -3.697388
57286.36998 10.246  0.027 W1  1.2946 277.173232  -3.697398
57286.36998 10.023  0.035 W2  1.2946 277.173232  -3.697398
57286.36998  0.223  0.044 W1mW2  1.2946 277.173232  -3.697398
57288.87349 10.245  0.032 W1  1.3463 277.173241  -3.697412
57288.87349 10.014  0.025 W2  1.3463 277.173241  -3.697412
57288.87349  0.230  0.040 W1mW2  1.3463 277.173241  -3.697412
57289.40040 10.235  0.032 W1  1.2845 277.173229  -3.697398
57289.40040  9.988  0.027 W2  1.2845 277.173229  -3.697398
57289.40040  0.247  0.042 W1mW2  1.2845 277.173229  -3.697398
57473.73748 10.227  0.041 W1  1.3162 277.173235  -3.697400
57473.73748  9.960  0.039 W2  1.3162 277.173235  -3.697400
57473.73748  0.267  0.057 W1mW2  1.3162 277.173235  -3.697400
57474.18638 10.222  0.020 W1  1.3077 277.173244  -3.697384
57474.18638  9.973  0.037 W2  1.3077 277.173244  -3.697384
57474.18638  0.248  0.042 W1mW2  1.3077 277.173244  -3.697384
57478.73455 10.225  0.015 W1  1.3014 277.173229  -3.697409
57478.73455  9.993  0.018 W2  1.3014 277.173229  -3.697409
57478.73455  0.232  0.023 W1mW2  1.3014 277.173229  -3.697409
57647.74564 10.423  0.026 W1  1.3043 277.173239  -3.697391
57647.74564 10.153  0.025 W2  1.3043 277.173239  -3.697391
57647.74564  0.270  0.036 W1mW2  1.3043 277.173239  -3.697391
57648.32865 10.410  0.032 W1  1.3315 277.173244  -3.697395
57648.32865 10.151  0.034 W2  1.3315 277.173244  -3.697395
57648.32865  0.259  0.046 W1mW2  1.3315 277.173244  -3.697395
57840.77981 10.195  0.025 W1  1.3043 277.173240  -3.697391
57840.77981  9.936  0.066 W2  1.3043 277.173240  -3.697391
57840.77981  0.258  0.070 W1mW2  1.3043 277.173240  -3.697391
57841.26064 10.184  0.023 W1  1.2582 277.173227  -3.697386
57841.26064  9.974  0.031 W2  1.2582 277.173227  -3.697386
57841.26064  0.210  0.039 W1mW2  1.2582 277.173227  -3.697386
58008.59341 10.220  0.029 W1  1.3008 277.173227  -3.697410
58008.59341 10.003  0.022 W2  1.3008 277.173227  -3.697410
58008.59341  0.217  0.037 W1mW2  1.3008 277.173227  -3.697410
58009.09538 10.220  0.018 W1  1.2712 277.173224  -3.697399
58009.09538 10.011  0.019 W2  1.2712 277.173224  -3.697399
58009.09538  0.209  0.026 W1mW2  1.2712 277.173224  -3.697399
58204.77568 10.318  0.026 W1  1.2657 277.173227  -3.697392
