# MJD mag magerr filter distance ra dec
55255.81593  7.586  0.050 W1  0.6645 245.618494 -41.228467
55255.81593  7.566  0.050 W2  0.6645 245.618494 -41.228467
55255.81593  0.020  0.071 W1mW2  0.6645 245.618494 -41.228467
55256.24288  7.611  0.060 W1  0.6305 245.618481 -41.228463
55256.24288  7.583  0.061 W2  0.6305 245.618481 -41.228463
55256.24288  0.028  0.085 W1mW2  0.6305 245.618481 -41.228463
55262.57569  7.586  0.044 W1  0.6864 245.618523 -41.228454
55262.57569  7.566  0.048 W2  0.6864 245.618523 -41.228454
55262.57569  0.020  0.065 W1mW2  0.6864 245.618523 -41.228454
56720.53263  7.642  0.055 W1  0.5742 245.618462 -41.228454
56720.53263  7.631  0.054 W2  0.5742 245.618462 -41.228454
56720.53263  0.012  0.077 W1mW2  0.5742 245.618462 -41.228454
56721.08942  7.699  0.045 W1  0.5626 245.618466 -41.228448
56721.08942  7.660  0.039 W2  0.5626 245.618466 -41.228448
56721.08942  0.039  0.060 W1mW2  0.5626 245.618466 -41.228448
56899.57313  7.608  0.070 W1  0.6192 245.618456 -41.228472
56899.57313  7.613  0.046 W2  0.6192 245.618456 -41.228472
56899.57313 -0.004  0.084 W1mW2  0.6192 245.618456 -41.228472
56900.10540  7.662  0.049 W1  0.5462 245.618442 -41.228456
56900.10540  7.605  0.039 W2  0.5462 245.618442 -41.228456
56900.10540  0.057  0.063 W1mW2  0.5462 245.618442 -41.228456
56902.95570  7.621  0.056 W1  0.5851 245.618443 -41.228468
56902.95570  7.623  0.040 W2  0.5851 245.618443 -41.228468
56902.95570 -0.002  0.069 W1mW2  0.5851 245.618443 -41.228468
56903.13108  7.667  0.048 W1  0.5344 245.618428 -41.228459
56903.13108  7.643  0.040 W2  0.5344 245.618428 -41.228459
56903.13108  0.024  0.062 W1mW2  0.5344 245.618428 -41.228459
57082.51312  7.581  0.060 W1  0.5619 245.618453 -41.228455
57082.51312  7.577  0.043 W2  0.5619 245.618453 -41.228455
57082.51312  0.004  0.074 W1mW2  0.5619 245.618453 -41.228455
57083.07130  7.551  0.060 W1  0.5474 245.618434 -41.228460
57083.07130  7.574  0.039 W2  0.5474 245.618434 -41.228460
57083.07130 -0.023  0.072 W1mW2  0.5474 245.618434 -41.228460
57261.48720  7.585  0.062 W1  0.6080 245.618453 -41.228470
57261.48720  7.608  0.043 W2  0.6080 245.618453 -41.228470
57261.48720 -0.023  0.075 W1mW2  0.6080 245.618453 -41.228470
57446.63533  7.577  0.071 W1  0.5319 245.618412 -41.228424
57446.63533  7.540  0.060 W2  0.5319 245.618412 -41.228424
57446.63533  0.037  0.093 W1mW2  0.5319 245.618412 -41.228424
57447.15150  7.556  0.063 W1  0.5674 245.618463 -41.228451
57447.15150  7.560  0.043 W2  0.5674 245.618463 -41.228451
57447.15150 -0.005  0.076 W1mW2  0.5674 245.618463 -41.228451
57449.65040  7.560  0.062 W1  0.5696 245.618471 -41.228447
57449.65040  7.542  0.050 W2  0.5696 245.618471 -41.228447
57449.65040  0.018  0.079 W1mW2  0.5696 245.618471 -41.228447
57450.07918  7.538  0.070 W1  0.6617 245.618463 -41.228482
57450.07918  7.566  0.044 W2  0.6617 245.618463 -41.228482
57450.07918 -0.028  0.082 W1mW2  0.6617 245.618463 -41.228482
57619.91817  7.606  0.056 W1  0.6004 245.618470 -41.228456
57619.91817  7.619  0.045 W2  0.6004 245.618470 -41.228456
57619.91817 -0.014  0.072 W1mW2  0.6004 245.618470 -41.228456
57620.39857  7.590  0.070 W1  0.6200 245.618455 -41.228472
57620.39857  7.621  0.043 W2  0.6200 245.618455 -41.228472
57620.39857 -0.030  0.082 W1mW2  0.6200 245.618455 -41.228472
57813.67476  7.586  0.067 W1  0.5752 245.618453 -41.228460
57813.67476  7.600  0.049 W2  0.5752 245.618453 -41.228460
57813.67476 -0.013  0.083 W1mW2  0.5752 245.618453 -41.228460
57814.14771  7.564  0.061 W1  0.5695 245.618458 -41.228455
57814.14771  7.598  0.040 W2  0.5695 245.618458 -41.228455
57814.14771 -0.034  0.073 W1mW2  0.5695 245.618458 -41.228455
57980.65092  7.566  0.083 W1  0.6148 245.618436 -41.228479
57980.67473  7.558  0.045 W2  0.6189 245.618439 -41.228479
57980.65092  0.008  0.095 W1mW2  0.6148 245.618436 -41.228479
57981.13301  7.512  0.065 W1  0.6161 245.618451 -41.228474
57981.13301  7.564  0.041 W2  0.6161 245.618451 -41.228474
57981.13301 -0.053  0.077 W1mW2  0.6161 245.618451 -41.228474
58177.73413  7.665  0.066 W1  0.6027 245.618454 -41.228469
58177.73413  7.684  0.041 W2  0.6027 245.618454 -41.228469
58177.73413 -0.019  0.077 W1mW2  0.6027 245.618454 -41.228469
58178.28950  7.653  0.058 W1  0.5306 245.618436 -41.228454
58178.28950  7.663  0.042 W2  0.5306 245.618436 -41.228454
58178.28950 -0.010  0.071 W1mW2  0.5306 245.618436 -41.228454
58186.26182  7.646  0.050 W1  0.4806 245.618422 -41.228444
58186.26182  7.671  0.040 W2  0.4806 245.618422 -41.228444
58186.26182 -0.025  0.064 W1mW2  0.4806 245.618422 -41.228444
58340.79009  7.606  0.069 W1  0.6497 245.618432 -41.228493
