# MJD mag magerr filter flag distance ra dec
55266.04119 11.379  0.023 W1 10  0.0572  85.853235  -1.262675
55265.77646 11.350  0.021 W1 10  0.0698  85.853269  -1.262675
55266.10728 11.345  0.023 W1 10  0.0768  85.853268  -1.262659
55266.50432 11.395  0.025 W1 10  0.0821  85.853246  -1.262648
55266.37189 11.361  0.028 W1 10  0.0995  85.853277  -1.262674
55265.64416 11.347  0.020 W1 10  0.1033  85.853273  -1.262652
55266.17350 11.413  0.022 W1 10  0.1056  85.853275  -1.262685
55266.23959 11.394  0.022 W1 10  0.1155  85.853281  -1.262677
55265.97498 11.354  0.023 W1 10  0.1265  85.853281  -1.262654
55265.90876 11.374  0.025 W1 10  0.1288  85.853283  -1.262684
55266.37202 11.377  0.026 W1 10  0.1442  85.853283  -1.262693
55265.84267 11.392  0.022 W1 10  0.1522  85.853280  -1.262700
55265.51185 11.381  0.026 W1 10  0.1758  85.853299  -1.262668
56921.85167 11.412  0.018 W1 10  0.0069  85.853251  -1.262671
58169.98945 11.444  0.023 W1 10  0.0199  85.853254  -1.262674
57283.81269 11.357  0.019 W1 10  0.0232  85.853245  -1.262666
58743.39167 11.453  0.018 W1 10  0.0264  85.853252  -1.262677
57448.81488 11.434  0.019 W1 10  0.0334  85.853259  -1.262672
57089.59775 11.376  0.018 W1 10  0.0349  85.853252  -1.262679
58743.58790 11.457  0.018 W1  5  0.0448  85.853261  -1.262665
58014.95560 11.475  0.018 W1 10  0.0466  85.853255  -1.262682
58015.34844 11.478  0.022 W1 10  0.0548  85.853258  -1.262657
57448.94591 11.411  0.018 W1 10  0.0588  85.853257  -1.262685
57818.56007 11.371  0.020 W1 10  0.0625  85.853267  -1.262674
56730.99197 11.377  0.018 W1 10  0.0632  85.853260  -1.262684
57448.68372 11.446  0.019 W1 10  0.0634  85.853258  -1.262686
56724.80208 11.363  0.019 W1 10  0.0636  85.853264  -1.262680
59110.88843 11.455  0.018 W1 10  0.0655  85.853268  -1.262670
57813.25553 11.501  0.024 W1 10  0.0656  85.853267  -1.262677
57813.51760 11.521  0.022 W1 10  0.0680  85.853266  -1.262680
57089.72917 11.406  0.022 W1 10  0.0707  85.853269  -1.262676
56730.79434 11.338  0.018 W1 10  0.0708  85.853260  -1.262687
57813.51747 11.509  0.021 W1 10  0.0708  85.853260  -1.262687
58015.15196 11.510  0.018 W1 10  0.0729  85.853270  -1.262675
57284.14071 11.337  0.017 W1 10  0.0751  85.853268  -1.262681
59110.56092 11.467  0.022 W1  5  0.0757  85.853267  -1.262683
57089.92616 11.397  0.020 W1 10  0.0759  85.853270  -1.262676
57448.42153 11.399  0.021 W1  5  0.0766  85.853252  -1.262691
57283.55037 11.402  0.018 W1 10  0.0768  85.853265  -1.262655
57648.69639 11.418  0.021 W1 10  0.0775  85.853261  -1.262689
57284.27187 11.350  0.018 W1 10  0.0778  85.853270  -1.262677
56730.53101 11.357  0.018 W1 10  0.0782  85.853264  -1.262687
58379.56972 11.446  0.019 W1 10  0.0789  85.853260  -1.262689
58743.84958 11.447  0.021 W1 10  0.0791  85.853271  -1.262677
56922.31213 11.352  0.017 W1 10  0.0799  85.853272  -1.262674
58743.78413 11.453  0.022 W1 10  0.0803  85.853255  -1.262692
56922.24629 11.345  0.020 W1 10  0.0824  85.853259  -1.262691
57089.99174 11.344  0.017 W1 10  0.0829  85.853260  -1.262691
58170.44762 11.455  0.020 W1 10  0.0852  85.853272  -1.262680
56724.80221 11.344  0.023 W1 10  0.0881  85.853256  -1.262694
56922.70675 11.313  0.019 W1 10  0.0885  85.853275  -1.262670
58536.69911 11.412  0.021 W1 10  0.0891  85.853248  -1.262695
58169.72764 11.488  0.021 W1 10  0.0909  85.853265  -1.262690
58015.41389 11.480  0.020 W1 10  0.0938  85.853252  -1.262696
56730.39934 11.363  0.019 W1 10  0.0940  85.853267  -1.262690
