# MJD mag magerr filter flag distance ra dec
55263.45993 10.228  0.023 W1 10  0.2500  83.468173  -5.697275
55263.19532 10.234  0.022 W1 10  0.2823  83.468198  -5.697260
55263.52615 10.222  0.020 W1 10  0.2888  83.468160  -5.697294
55263.85697 10.201  0.021 W1 10  0.2968  83.468171  -5.697292
55263.32762 10.197  0.023 W1 10  0.3003  83.468203  -5.697261
55263.26154 10.193  0.021 W1 10  0.3179  83.468192  -5.697283
55262.86463 10.237  0.023 W1 10  0.3339  83.468195  -5.697286
55263.12923 10.212  0.022 W1 10  0.3372  83.468167  -5.697306
55262.99693 10.223  0.021 W1 10  0.3456  83.468187  -5.697297
55263.46006 10.175  0.021 W1 10  0.3582  83.468172  -5.697310
55263.39384 10.197  0.021 W1 10  0.3595  83.468170  -5.697311
55263.59236 10.196  0.020 W1 10  0.3760  83.468179  -5.697312
55263.72466 10.197  0.034 W1 10  0.4564  83.468215  -5.697315
57645.09425 10.225  0.021 W1 10  0.1720  83.468150  -5.697263
58376.23321 10.138  0.028 W1 10  0.2140  83.468185  -5.697244
58898.89984 10.256  0.015 W1  5  0.2192  83.468175  -5.697262
57281.91128 10.218  0.015 W1 10  0.2350  83.468156  -5.697280
59108.53510 10.255  0.022 W1 10  0.2410  83.468190  -5.697250
57087.29841 10.212  0.017 W1 10  0.2507  83.468187  -5.697261
56728.35723 10.152  0.016 W1  0  0.2511  83.468186  -5.697262
57645.61825 10.213  0.018 W1 10  0.2598  83.468170  -5.697280
58167.82876 10.152  0.016 W1 10  0.2633  83.468168  -5.697283
57281.51767 10.225  0.016 W1  0  0.2650  83.468184  -5.697270
57087.69252 10.232  0.016 W1 10  0.2651  83.468178  -5.697276
58741.10290 10.261  0.016 W1 10  0.2688  83.468185  -5.697271
58898.83439 10.233  0.015 W1 10  0.2689  83.468175  -5.697280
58168.09057 10.198  0.017 W1 10  0.2698  83.468178  -5.697278
57281.25536 10.209  0.015 W1  5  0.2713  83.468192  -5.697263
57282.04244 10.232  0.019 W1 10  0.2715  83.468184  -5.697273
57087.36412 10.233  0.015 W1  5  0.2725  83.468176  -5.697280
58167.50099 10.103  0.018 W1 10  0.2729  83.468199  -5.697252
57446.25780 10.184  0.017 W1  5  0.2731  83.468187  -5.697271
58167.37060 10.121  0.015 W1 10  0.2756  83.468194  -5.697262
57280.92734 10.277  0.015 W1 10  0.2760  83.468184  -5.697275
58534.80101 10.091  0.017 W1 10  0.2771  83.468193  -5.697264
58012.79595 10.225  0.016 W1 10  0.2778  83.468177  -5.697281
59108.66587 10.257  0.019 W1 10  0.2802  83.468187  -5.697274
58376.88747 10.207  0.018 W1 10  0.2816  83.468192  -5.697268
56919.61625 10.192  0.017 W1 10  0.2824  83.468182  -5.697279
57646.20782 10.288  0.019 W1 10  0.2850  83.468197  -5.697263
59108.33887 10.260  0.018 W1 10  0.2869  83.468187  -5.697276
57446.06119 10.172  0.016 W1  5  0.2885  83.468171  -5.697289
57087.23283 10.225  0.016 W1 10  0.2888  83.468183  -5.697280
58741.36458 10.195  0.020 W1  5  0.2897  83.468203  -5.697255
58535.19347 10.152  0.016 W1 10  0.2900  83.468192  -5.697272
58167.10828 10.123  0.016 W1 10  0.2903  83.468204  -5.697253
57281.45210 10.225  0.017 W1 10  0.2913  83.468185  -5.697280
58376.49438 10.230  0.017 W1 10  0.2935  83.468190  -5.697275
57646.07679 10.229  0.020 W1 10  0.2953  83.468189  -5.697277
57087.42982 10.235  0.015 W1 10  0.2980  83.468195  -5.697271
57645.22528 10.270  0.024 W1 10  0.3000  83.468211  -5.697240
57087.16713 10.222  0.016 W1  5  0.3004  83.468184  -5.697284
58012.33766 10.200  0.015 W1 10  0.3007  83.468192  -5.697276
58012.46869 10.216  0.021 W1 10  0.3014  83.468203  -5.697262
58013.18879 10.246  0.018 W1 10  0.3017  83.468189  -5.697280
58534.34297 10.078  0.017 W1 10  0.3017  83.468175  -5.697291
58899.29230 10.292  0.016 W1 10  0.3037  83.468191  -5.697279
58167.76331 10.126  0.015 W1 10  0.3043  83.468173  -5.697293
57446.51999 10.181  0.017 W1 10  0.3043  83.468197  -5.697272
58377.01838 10.268  0.016 W1  0  0.3054  83.468076  -5.697285
56919.68209 10.178  0.016 W1  5  0.3058  83.468189  -5.697281
57445.79900 10.161  0.017 W1  5  0.3095  83.468215  -5.697237
58534.21207 10.120  0.021 W1 10  0.3098  83.468198  -5.697273
57645.74928 10.213  0.016 W1 10  0.3105  83.468180  -5.697291
57645.68383 10.172  0.016 W1 10  0.3118  83.468201  -5.697270
57810.50426 10.256  0.021 W1 10  0.3137  83.468208  -5.697259
58898.57233 10.245  0.015 W1 10  0.3142  83.468187  -5.697286
58376.82215 10.226  0.016 W1 10  0.3145  83.468188  -5.697285
58376.95292 10.176  0.018 W1 10  0.3157  83.468181  -5.697292
58741.49536 10.228  0.018 W1 10  0.3163  83.468185  -5.697288
57446.78218 10.179  0.016 W1 10  0.3170  83.468178  -5.697294
59108.27342 10.247  0.015 W1 10  0.3175  83.468187  -5.697287
57086.97013 10.248  0.016 W1  0  0.3176  83.468189  -5.697285
58535.06269 10.165  0.015 W1 10  0.3180  83.468190  -5.697285
57810.76632 10.303  0.017 W1 10  0.3193  83.468198  -5.697278
57810.70074 10.289  0.016 W1 10  0.3198  83.468204  -5.697269
56919.22163 10.197  0.016 W1  0  0.3198  83.468205  -5.697268
58898.63816 10.428  0.020 W1 10  0.3204  83.468201  -5.697274
56919.74779 10.191  0.018 W1 10  0.3220  83.468195  -5.697282
57810.04584 10.264  0.020 W1 10  0.3222  83.468220  -5.697211
56918.95855 10.189  0.014 W1  5  0.3222  83.468194  -5.697283
56728.62056 10.137  0.014 W1  0  0.3235  83.468194  -5.697283
56727.96210 10.365  0.019 W1  5  0.3240  83.468194  -5.697283
58012.86140 10.266  0.016 W1 10  0.3249  83.468209  -5.697265
58167.69786 10.145  0.019 W1 10  0.3253  83.468193  -5.697285
59108.79665 10.286  0.020 W1 10  0.3268  83.468198  -5.697280
58534.73556 10.107  0.016 W1 10  0.3276  83.468194  -5.697285
58740.64500 10.252  0.015 W1 10  0.3280  83.468204  -5.697274
56728.22543 10.159  0.018 W1 10  0.3297  83.468198  -5.697281
57446.19222 10.203  0.016 W1  5  0.3315  83.468199  -5.697282
56728.09376 10.161  0.016 W1 10  0.3316  83.468205  -5.697274
57645.35619 10.174  0.017 W1 10  0.3331  83.468198  -5.697283
56728.75223 10.174  0.014 W1  5  0.3334  83.468206  -5.697273
56919.55055 10.178  0.014 W1  5  0.3341  83.468212  -5.697264
58534.67011 10.119  0.017 W1 10  0.3350  83.468198  -5.697284
58012.73050 10.211  0.018 W1 10  0.3351  83.468207  -5.697273
57445.93003 10.151  0.017 W1  5  0.3360  83.468209  -5.697271
57811.02826 10.292  0.019 W1 10  0.3362  83.468177  -5.697301
56919.35317 10.125  0.020 W1 10  0.3369  83.468186  -5.697295
58748.10240 10.178  0.018 W1  5  0.3371  83.468215  -5.697260
58740.97213 10.247  0.015 W1 10  0.3391  83.468191  -5.697292
57446.38883 10.149  0.018 W1 10  0.3394  83.468206  -5.697276
57281.58325 10.213  0.020 W1 10  0.3396  83.468194  -5.697289
59107.94642 10.209  0.017 W1 10  0.3399  83.468199  -5.697284
57086.83872 10.264  0.017 W1  5  0.3413  83.468209  -5.697273
57645.81486 10.197  0.017 W1 10  0.3418  83.468202  -5.697282
57810.30790 10.296  0.018 W1 10  0.3420  83.468212  -5.697269
