# MJD mag magerr filter distance ra dec
55253.29207 15.036  0.248 W1  1.0707 242.325283 -39.081586
55253.29207 12.288  0.081 W2  1.0707 242.325283 -39.081586
55253.29207  2.748  0.261 W1mW2  1.0707 242.325283 -39.081586
56717.80195 15.378  0.410 W1  1.2064 242.325192 -39.081679
56717.80195 12.564  0.096 W2  1.2064 242.325192 -39.081679
56717.80195  2.815  0.421 W1mW2  1.2064 242.325192 -39.081679
56896.77626 15.143  0.326 W1  1.3269 242.325156 -39.081727
56896.77626 12.430  0.084 W2  1.3269 242.325156 -39.081727
56896.77626  2.713  0.337 W1mW2  1.3269 242.325156 -39.081727
57079.75441 15.252  0.289 W1  1.2170 242.325121 -39.081694
57079.77715 12.553  0.093 W2  1.2362 242.325145 -39.081688
57079.75441  2.699  0.303 W1mW2  1.2170 242.325121 -39.081694
57257.16201 15.213  0.340 W1  1.3449 242.325129 -39.081741
57257.16201 12.490  0.100 W2  1.3449 242.325129 -39.081741
57257.16201  2.723  0.355 W1mW2  1.3449 242.325129 -39.081741
57444.43103 15.140  0.413 W1  1.2155 242.325223 -39.081665
57444.43103 12.456  0.080 W2  1.2155 242.325223 -39.081665
57444.43103  2.684  0.420 W1mW2  1.2155 242.325223 -39.081665
57617.52180 15.123  0.270 W1  1.2670 242.325175 -39.081710
57617.52180 12.462  0.066 W2  1.2670 242.325175 -39.081710
57617.52180  2.662  0.278 W1mW2  1.2670 242.325175 -39.081710
57811.12044 15.051  0.269 W1  1.2848 242.325194 -39.081705
57811.12044 12.347  0.071 W2  1.2848 242.325194 -39.081705
57811.12044  2.704  0.278 W1mW2  1.2848 242.325194 -39.081705
57977.91130 15.308  0.378 W1  1.3807 242.325087 -39.081758
57977.91130 12.455  0.082 W2  1.3807 242.325087 -39.081758
57977.91130  2.853  0.386 W1mW2  1.3807 242.325087 -39.081758
58175.31309 15.022  0.234 W1  1.2942 242.325139 -39.081728
58175.31309 12.334  0.078 W2  1.2942 242.325139 -39.081728
58175.31309  2.688  0.247 W1mW2  1.2942 242.325139 -39.081728
58338.38928 15.239  0.268 W1  1.2910 242.325170 -39.081720
58338.38928 12.447  0.087 W2  1.2910 242.325170 -39.081720
58338.38928  2.792  0.282 W1mW2  1.2910 242.325170 -39.081720
58540.88452 15.297  0.312 W1  1.3531 242.325181 -39.081719
58540.88452 12.591  0.106 W2  1.3531 242.325181 -39.081719
58540.88452  2.706  0.329 W1mW2  1.3531 242.325181 -39.081719
58703.83410 15.029  0.297 W1  1.4422 242.325052 -39.081779
58703.83410 12.354  0.084 W2  1.4422 242.325052 -39.081779
58703.83410  2.675  0.309 W1mW2  1.4422 242.325052 -39.081779
58906.63360 15.092  0.233 W1  1.1589 242.325171 -39.081665
58906.63360 12.332  0.073 W2  1.1589 242.325171 -39.081665
58906.63360  2.760  0.244 W1mW2  1.1589 242.325171 -39.081665
59069.68219 15.168  0.309 W1  1.5525 242.325133 -39.081797
59069.68219 12.418  0.101 W2  1.5525 242.325133 -39.081797
59069.68219  2.750  0.325 W1mW2  1.5525 242.325133 -39.081797
