# MJD mag magerr filter distance ra dec
55263.49320 10.658  0.244 W1  2.5569  83.430254  -4.786623
55263.49320 10.381  0.056 W2  2.5569  83.430254  -4.786623
55263.49320  0.277  0.251 W1mW2  2.5569  83.430254  -4.786623
56727.76473 10.764  0.020 W1  2.4249  83.430236  -4.786658
56727.76473 10.413  0.020 W2  2.4249  83.430236  -4.786658
56727.76473  0.351  0.029 W1mW2  2.4249  83.430236  -4.786658
56728.42323 10.560  0.066 W1  2.3179  83.430235  -4.786691
56728.42323 10.355  0.031 W2  2.3179  83.430235  -4.786691
56728.42323  0.205  0.073 W1mW2  2.3179  83.430235  -4.786691
56915.66986 10.803  0.047 W1  2.8562  83.430243  -4.786525
56915.66986 10.509  0.047 W2  2.8562  83.430243  -4.786525
56915.66986  0.293  0.066 W1mW2  2.8562  83.430243  -4.786525
56919.94504 10.768  0.016 W1  2.7054  83.430261  -4.786580
56919.94504 10.460  0.023 W2  2.7054  83.430261  -4.786580
56919.94504  0.308  0.028 W1mW2  2.7054  83.430261  -4.786580
56920.07658 10.799  0.019 W1  2.6472  83.430234  -4.786585
56920.07658 10.485  0.021 W2  2.6472  83.430234  -4.786585
56920.07658  0.314  0.028 W1mW2  2.6472  83.430234  -4.786585
57086.83891 10.708  0.044 W1  2.7493  83.430296  -4.786585
57086.83891 10.404  0.018 W2  2.7493  83.430296  -4.786585
57086.83891  0.304  0.047 W1mW2  2.7493  83.430296  -4.786585
57087.47378 10.643  0.058 W1  2.4983  83.430282  -4.786658
57087.47378 10.364  0.048 W2  2.4983  83.430282  -4.786658
57087.47378  0.279  0.076 W1mW2  2.4983  83.430282  -4.786658
57281.49569 10.875  0.134 W1  2.7009  83.430280  -4.786592
57281.49569 10.500  0.074 W2  2.7009  83.430280  -4.786592
57281.49569  0.375  0.153 W1mW2  2.7009  83.430280  -4.786592
57446.65128 10.863  0.016 W1  2.9626  83.430341  -4.786542
57446.65128 10.549  0.020 W2  2.9626  83.430341  -4.786542
57446.65128  0.314  0.026 W1mW2  2.9626  83.430341  -4.786542
57645.94564 10.839  0.017 W1  2.8617  83.430323  -4.786564
57645.94564 10.517  0.020 W2  2.8617  83.430323  -4.786564
57645.94564  0.322  0.026 W1mW2  2.8617  83.430323  -4.786564
57810.39534 10.799  0.074 W1  2.7527  83.430287  -4.786579
57810.39534 10.495  0.063 W2  2.7527  83.430287  -4.786579
57810.39534  0.304  0.097 W1mW2  2.7527  83.430287  -4.786579
57811.02838 10.858  0.016 W1  2.9852  83.430309  -4.786517
57811.02838 10.500  0.019 W2  2.9852  83.430309  -4.786517
57811.02838  0.358  0.025 W1mW2  2.9852  83.430309  -4.786517
58012.68669 10.877  0.119 W1  2.7404  83.430270  -4.786575
58012.68669 10.509  0.025 W2  2.7404  83.430270  -4.786575
58012.68669  0.368  0.121 W1mW2  2.7404  83.430270  -4.786575
58013.14494 10.875  0.077 W1  2.4136  83.430239  -4.786660
58013.14494 10.584  0.043 W2  2.4136  83.430239  -4.786660
58013.14494  0.291  0.088 W1mW2  2.4136  83.430239  -4.786660
58376.69104 10.828  0.058 W1  2.8340  83.430276  -4.786548
58376.69104 10.519  0.026 W2  2.8340  83.430276  -4.786548
58376.69104  0.309  0.063 W1mW2  2.8340  83.430276  -4.786548
58377.11643 10.750  0.030 W1  2.7008  83.430238  -4.786570
58377.11643 10.532  0.021 W2  2.7008  83.430238  -4.786570
58377.11643  0.218  0.036 W1mW2  2.7008  83.430238  -4.786570
58534.71391 10.886  0.049 W1  2.7682  83.430270  -4.786565
58534.71391 10.545  0.029 W2  2.7682  83.430270  -4.786565
58534.71391  0.341  0.057 W1mW2  2.7682  83.430270  -4.786565
58741.62601 10.896  0.020 W1  2.5782  83.430245  -4.786611
58741.62601 10.608  0.021 W2  2.5782  83.430245  -4.786611
58741.62601  0.288  0.029 W1mW2  2.5782  83.430245  -4.786611
59108.79640 10.724  0.021 W1  2.9599  83.430354  -4.786550
59108.79640 10.513  0.021 W2  2.9599  83.430354  -4.786550
59108.79640  0.211  0.030 W1mW2  2.9599  83.430354  -4.786550
