# MJD mag magerr filter flag distance ra dec
55277.52121  6.266  0.090 W1 10  0.4306 271.713397  -4.140929
55277.65351  6.198  0.090 W1 10  0.4442 271.713389  -4.140938
55277.98434  6.265  0.088 W1 10  0.4532 271.713397  -4.140936
55277.78582  6.176  0.091 W1 10  0.5688 271.713389  -4.140977
55278.11664  6.247  0.089 W1 10  0.5910 271.713411  -4.140973
55277.91812  6.212  0.084 W1 10  0.6222 271.713412  -4.140982
55277.71960  6.207  0.089 W1 10  0.6333 271.713402  -4.140991
55277.85191  6.192  0.085 W1 10  0.6358 271.713428  -4.140977
55277.38878  6.235  0.097 W1 10  0.6783 271.713365  -4.141015
55277.25648  6.210  0.091 W1 10  0.7187 271.713446  -4.140992
55277.38891  6.702  0.069 W1 10  0.7207 271.713445  -4.140994
55278.24895  6.053  0.081 W1 10  0.8114 271.713403  -4.141043
56739.32241  6.382  0.140 W1 10  0.0902 271.713355  -4.140828
58564.47258  6.218  0.162 W1  5  0.1349 271.713344  -4.140865
57104.40653  5.919  0.181 W1 10  0.1568 271.713308  -4.140792
58727.85506  6.303  0.150 W1 10  0.1655 271.713297  -4.140862
58364.28918  6.513  0.131 W1 10  0.1826 271.713339  -4.140880
57642.96337  6.324  0.148 W1 10  0.1831 271.713373  -4.140857
57642.70131  6.405  0.140 W1 10  0.2173 271.713383  -4.140859
56742.94364  6.583  0.130 W1  5  0.2257 271.713347  -4.140890
56739.51991  6.464  0.135 W1 10  0.2498 271.713376  -4.140882
56742.48281  6.123  0.172 W1 10  0.2833 271.713400  -4.140866
58200.12949  6.282  0.154 W1 10  0.3062 271.713308  -4.140912
58931.57007  6.252  0.162 W1  5  0.3082 271.713244  -4.140823
56742.54864  6.633  0.128 W1 10  0.3369 271.713411  -4.140877
57281.15514  6.587  0.139 W1 10  0.3433 271.713371  -4.140916
59095.48667  6.084  0.172 W1  5  0.3435 271.713408  -4.140885
58564.01467  6.156  0.165 W1  5  0.3466 271.713345  -4.140925
57642.37379  6.342  0.143 W1 10  0.3561 271.713414  -4.140882
58931.11229  6.332  0.146 W1  5  0.3619 271.713392  -4.140909
57104.73480  6.412  0.137 W1 10  0.3696 271.713246  -4.140890
56742.68031  6.391  0.140 W1 10  0.3746 271.713300  -4.140930
57835.88167  6.126  0.168 W1 10  0.3824 271.713333  -4.140936
57280.82725  6.297  0.151 W1 10  0.3936 271.713367  -4.140933
56921.48901  6.347  0.144 W1 10  0.3956 271.713393  -4.140920
57280.56480  6.439  0.136 W1 10  0.3961 271.713364  -4.140935
56739.19074  6.355  0.151 W1 10  0.4032 271.713302  -4.140938
57835.81622  6.352  0.146 W1  5  0.4087 271.713314  -4.140942
57280.69596  6.373  0.140 W1 10  0.4145 271.713438  -4.140872
58200.39130  6.053  0.174 W1 10  0.4163 271.713385  -4.140932
57468.05214  6.301  0.150 W1 10  0.4194 271.713425  -4.140898
57642.50482  6.544  0.132 W1 10  0.4247 271.713284  -4.140939
57104.27524  6.076  0.176 W1 10  0.4281 271.713409  -4.140919
57468.31433  6.301  0.152 W1 10  0.4348 271.713448  -4.140857
58564.14545  6.308  0.149 W1  5  0.4350 271.713338  -4.140951
57836.14361  6.501  0.134 W1  0  0.4416 271.713324  -4.140708
57468.18330  6.255  0.156 W1 10  0.4443 271.713309  -4.140952
56921.88363  6.353  0.144 W1 10  0.4460 271.713440  -4.140888
56922.21242  6.568  0.131 W1 10  0.4477 271.713337  -4.140954
56739.45408  6.297  0.151 W1  0  0.4614 271.713458  -4.140825
58363.76505  6.301  0.150 W1  5  0.4643 271.713384  -4.140947
57104.34095  6.315  0.147 W1 10  0.4760 271.713369  -4.140956
56742.61448  6.164  0.166 W1  5  0.4815 271.713281  -4.140955
58931.04683  6.142  0.169 W1  5  0.4868 271.713359  -4.140962
58728.31284  6.511  0.133 W1  5  0.4970 271.713427  -4.140929
59095.35589  5.988  0.173 W1  5  0.4973 271.713353  -4.140966
58727.46248  6.463  0.135 W1  5  0.4978 271.713397  -4.140951
57280.69609  6.313  0.153 W1 10  0.5030 271.713470  -4.140829
58199.99871  5.968  0.173 W1 10  0.5149 271.713289  -4.140967
58199.86781  6.320  0.146 W1 10  0.5249 271.713330  -4.140976
56742.08768  6.410  0.138 W1 10  0.5356 271.713360  -4.140976
56742.81198  6.372  0.143 W1 10  0.5364 271.713386  -4.140968
58563.75286  6.333  0.146 W1 10  0.5372 271.713436  -4.140725
56922.08088  6.109  0.169 W1 10  0.5401 271.713413  -4.140955
58727.78961  6.313  0.150 W1 10  0.5423 271.713319  -4.140980
58930.71983  6.003  0.172 W1  5  0.5495 271.713441  -4.140935
58734.00357  6.324  0.148 W1 10  0.5720 271.713472  -4.140757
57468.90416  6.281  0.154 W1  5  0.5761 271.713305  -4.140988
57468.70755  6.412  0.137 W1 10  0.5787 271.713426  -4.140701
56922.14671  6.476  0.132 W1 10  0.5875 271.713420  -4.140966
57643.02882  6.248  0.154 W1 10  0.5898 271.713476  -4.140905
58003.33411  6.037  0.173 W1 10  0.5914 271.713493  -4.140809
57835.55429  6.529  0.132 W1  5  0.6138 271.713213  -4.140955
56742.41697  6.822  0.125 W1 10  0.6152 271.713299  -4.140998
57469.03519  6.460  0.137 W1 10  0.6331 271.713369  -4.141001
59095.09434  5.914  0.176 W1 10  0.6365 271.713407  -4.140989
58727.98584  6.108  0.168 W1  5  0.6415 271.713373  -4.141003
57640.08093  6.486  0.136 W1 10  0.6485 271.713425  -4.140983
57469.16635  6.396  0.138 W1 10  0.6591 271.713447  -4.140971
58199.93314  6.284  0.152 W1 10  0.6650 271.713378  -4.141008
57104.73493  6.302  0.151 W1 10  0.6711 271.713332  -4.141016
57280.43365  6.242  0.156 W1 10  0.6730 271.713417  -4.140996
57639.62239  6.549  0.131 W1 10  0.6794 271.713468  -4.140701
