# MJD mag magerr filter distance ra dec
55253.37418  7.286  0.073 W1  0.2545  71.463755  15.930444
55253.37418  7.297  0.055 W2  0.2545  71.463755  15.930444
55253.37418 -0.011  0.092 W1mW2  0.2545  71.463755  15.930444
56715.86710  7.322  0.113 W1  0.1448  71.463813  15.930364
56715.86710  7.281  0.045 W2  0.1448  71.463813  15.930364
56715.86710  0.041  0.121 W1mW2  0.1448  71.463813  15.930364
56906.97173  7.338  0.136 W1  0.1867  71.463800  15.930397
56906.97173  7.265  0.058 W2  0.1867  71.463800  15.930397
56906.97173  0.073  0.148 W1mW2  0.1867  71.463800  15.930397
57074.89576  7.328  0.110 W1  0.1820  71.463805  15.930348
57074.89576  7.287  0.052 W2  0.1820  71.463805  15.930348
57074.89576  0.041  0.122 W1mW2  0.1820  71.463805  15.930348
57270.19295  7.282  0.116 W1  0.1605  71.463787  15.930385
57270.19295  7.260  0.062 W2  0.1605  71.463787  15.930385
57270.19295  0.022  0.132 W1mW2  0.1605  71.463787  15.930385
57435.55952  7.291  0.104 W1  0.2263  71.463820  15.930342
57435.55952  7.259  0.076 W2  0.2263  71.463820  15.930342
57435.55952  0.032  0.129 W1mW2  0.2263  71.463820  15.930342
57635.89478  7.276  0.112 W1  0.1151  71.463782  15.930388
57635.89478  7.268  0.063 W2  0.1151  71.463782  15.930388
57635.89478  0.008  0.129 W1mW2  0.1151  71.463782  15.930388
57801.06607  7.279  0.106 W1  0.1598  71.463801  15.930346
57801.06607  7.266  0.051 W2  0.1598  71.463801  15.930346
57801.06607  0.013  0.118 W1mW2  0.1598  71.463801  15.930346
58000.12926  7.255  0.126 W1  0.1450  71.463803  15.930392
58000.12926  7.258  0.059 W2  0.1450  71.463803  15.930392
58000.12926 -0.004  0.139 W1mW2  0.1450  71.463803  15.930392
58158.19355  7.248  0.110 W1  0.2230  71.463821  15.930335
58158.19355  7.262  0.058 W2  0.2230  71.463821  15.930335
58158.19355 -0.014  0.124 W1mW2  0.2230  71.463821  15.930335
58363.88271  7.244  0.144 W1  0.2133  71.463824  15.930350
58363.88271  7.221  0.046 W2  0.2133  71.463824  15.930350
58363.88271  0.023  0.151 W1mW2  0.2133  71.463824  15.930350
58367.13865  7.289  0.137 W1  0.1721  71.463799  15.930354
58367.13865  7.269  0.067 W2  0.1721  71.463799  15.930354
58367.13865  0.020  0.153 W1mW2  0.1721  71.463799  15.930354
58522.99597  7.299  0.125 W1  0.3155  71.463839  15.930321
58522.99597  7.262  0.051 W2  0.3155  71.463839  15.930321
58522.99597  0.036  0.135 W1mW2  0.3155  71.463839  15.930321
58731.30479  7.303  0.129 W1  0.2256  71.463820  15.930355
58731.30479  7.265  0.056 W2  0.2256  71.463820  15.930355
58731.30479  0.038  0.141 W1mW2  0.2256  71.463820  15.930355
58889.51781  7.293  0.132 W1  0.2952  71.463825  15.930318
58889.51781  7.255  0.055 W2  0.2952  71.463825  15.930318
58889.51781  0.038  0.143 W1mW2  0.2952  71.463825  15.930318
59096.02011  7.281  0.133 W1  0.1938  71.463821  15.930369
59096.02011  7.275  0.052 W2  0.1938  71.463821  15.930369
59096.02011  0.006  0.143 W1mW2  0.1938  71.463821  15.930369
