# MJD mag magerr filter distance ra dec
55247.76911 13.478  0.061 W1  0.2228  65.089379  28.230291
55247.76911 12.653  0.142 W2  0.2228  65.089379  28.230291
55247.76911  0.825  0.155 W1mW2  0.2228  65.089379  28.230291
55248.38109 13.440  0.049 W1  0.3680  65.089414  28.230252
55248.38109 12.363  0.057 W2  0.3680  65.089414  28.230252
55248.38109  1.077  0.075 W1mW2  0.3680  65.089414  28.230252
55249.88088 13.484  0.110 W1  0.3110  65.089330  28.230330
55249.88088 12.698  0.376 W2  0.3110  65.089330  28.230330
55249.88088  0.786  0.392 W1mW2  0.3110  65.089330  28.230330
55250.27511 13.427  0.081 W1  0.3014  65.089365  28.230281
55250.27511 12.513  0.313 W2  0.3014  65.089365  28.230281
55250.27511  0.914  0.324 W1mW2  0.3014  65.089365  28.230281
56711.89958 13.243  0.035 W1  0.2636  65.089321  28.230259
56711.89958 12.432  0.100 W2  0.2636  65.089321  28.230259
56711.89958  0.811  0.106 W1mW2  0.2636  65.089321  28.230259
56712.33884 13.173  0.068 W1  0.3964  65.089363  28.230226
56712.33884 12.347  0.075 W2  0.3964  65.089363  28.230226
56712.33884  0.826  0.101 W1mW2  0.3964  65.089363  28.230226
56902.85935 13.172  0.041 W1  0.2865  65.089349  28.230262
56902.85935 12.456  0.048 W2  0.2865  65.089349  28.230262
56902.85935  0.717  0.063 W1mW2  0.2865  65.089349  28.230262
56903.32255 13.224  0.062 W1  0.3396  65.089378  28.230244
56903.32255 12.430  0.080 W2  0.3396  65.089378  28.230244
56903.32255  0.794  0.101 W1mW2  0.3396  65.089378  28.230244
57070.95127 13.185  0.032 W1  0.4791  65.089360  28.230198
57070.95127 12.369  0.043 W2  0.4791  65.089360  28.230198
57070.95127  0.816  0.054 W1mW2  0.4791  65.089360  28.230198
57071.42563 13.184  0.056 W1  0.4495  65.089366  28.230209
57071.42563 12.382  0.086 W2  0.4495  65.089366  28.230209
57071.42563  0.802  0.102 W1mW2  0.4495  65.089366  28.230209
57079.22697 13.216  0.035 W1  0.3731  65.089348  28.230227
57079.22697 12.394  0.068 W2  0.3731  65.089348  28.230227
57079.22697  0.822  0.076 W1mW2  0.3731  65.089348  28.230227
57264.79528 13.337  0.060 W1  0.4264  65.089382  28.230231
57264.79528 12.491  0.096 W2  0.4264  65.089382  28.230231
57264.79528  0.846  0.114 W1mW2  0.4264  65.089382  28.230231
57265.26226 13.380  0.065 W1  0.4100  65.089368  28.230222
57265.26226 12.472  0.072 W2  0.4100  65.089368  28.230222
57265.26226  0.908  0.097 W1mW2  0.4100  65.089368  28.230222
57270.49121 13.218  0.035 W1  0.2895  65.089359  28.230251
57270.49121 12.384  0.069 W2  0.2895  65.089359  28.230251
57270.49121  0.834  0.077 W1mW2  0.2895  65.089359  28.230251
57429.94284 13.027  0.033 W1  0.3526  65.089356  28.230233
57429.94284 12.185  0.041 W2  0.3526  65.089356  28.230233
57429.94284  0.842  0.053 W1mW2  0.3526  65.089356  28.230233
57430.49997 12.944  0.059 W1  0.3926  65.089343  28.230243
57430.49997 12.087  0.108 W2  0.3926  65.089343  28.230243
57430.49997  0.858  0.123 W1mW2  0.3926  65.089343  28.230243
57631.78904 13.352  0.060 W1  0.4172  65.089386  28.230223
57631.78904 12.497  0.102 W2  0.4172  65.089386  28.230223
57631.78904  0.855  0.118 W1mW2  0.4172  65.089386  28.230223
57632.31313 13.333  0.060 W1  0.3476  65.089379  28.230242
57632.31313 12.533  0.081 W2  0.3476  65.089379  28.230242
57632.31313  0.800  0.101 W1mW2  0.3476  65.089379  28.230242
57796.95443 13.199  0.034 W1  0.4890  65.089376  28.230198
57796.95443 12.373  0.043 W2  0.4890  65.089376  28.230198
57796.95443  0.826  0.055 W1mW2  0.4890  65.089376  28.230198
57797.48435 13.148  0.053 W1  0.4748  65.089378  28.230204
57797.48435 12.308  0.069 W2  0.4748  65.089378  28.230204
57797.48435  0.841  0.087 W1mW2  0.4748  65.089378  28.230204
57995.89865 13.055  0.038 W1  0.3695  65.089394  28.230241
57995.89865 12.228  0.043 W2  0.3695  65.089394  28.230241
57995.89865  0.826  0.058 W1mW2  0.3695  65.089394  28.230241
57996.42241 12.981  0.068 W1  0.4000  65.089424  28.230250
57996.42241 12.162  0.063 W2  0.4000  65.089424  28.230250
57996.42241  0.818  0.092 W1mW2  0.4000  65.089424  28.230250
58154.53341 13.138  0.083 W1  0.5551  65.089421  28.230194
58154.53341 12.289  0.052 W2  0.5551  65.089421  28.230194
58154.53341  0.849  0.098 W1mW2  0.5551  65.089421  28.230194
58155.00612 13.102  0.033 W1  0.5338  65.089387  28.230188
58155.00612 12.281  0.040 W2  0.5338  65.089387  28.230188
58155.00612  0.821  0.052 W1mW2  0.5338  65.089387  28.230188
58359.99776 13.297  0.036 W1  0.5434  65.089335  28.230179
58359.99776 12.519  0.070 W2  0.5434  65.089335  28.230179
58359.99776  0.778  0.079 W1mW2  0.5434  65.089335  28.230179
58360.55394 13.200  0.055 W1  0.4352  65.089406  28.230227
58360.55394 12.384  0.098 W2  0.4352  65.089406  28.230227
58360.55394  0.816  0.112 W1mW2  0.4352  65.089406  28.230227
