# MJD mag magerr filter distance ra dec
55263.97912  8.893  0.044 W1  0.4403  84.030411  -5.706031
55263.97912  8.281  0.054 W2  0.4403  84.030411  -5.706031
55263.97912  0.613  0.070 W1mW2  0.4403  84.030411  -5.706031
56728.42850  8.734  0.045 W1  0.4717  84.030424  -5.706031
56728.42850  8.109  0.047 W2  0.4717  84.030424  -5.706031
56728.42850  0.625  0.065 W1mW2  0.4717  84.030424  -5.706031
56919.83889  9.087  0.025 W1  0.4569  84.030428  -5.706021
56919.83889  8.540  0.044 W2  0.4569  84.030428  -5.706021
56919.83889  0.547  0.051 W1mW2  0.4569  84.030428  -5.706021
57087.78849  9.106  0.019 W1  0.4600  84.030421  -5.706029
57087.78849  8.595  0.042 W2  0.4600  84.030421  -5.706029
57087.78849  0.512  0.046 W1mW2  0.4600  84.030421  -5.706029
57282.07781  8.841  0.042 W1  0.4479  84.030423  -5.706020
57282.07781  8.286  0.042 W2  0.4479  84.030423  -5.706020
57282.07781  0.556  0.060 W1mW2  0.4479  84.030423  -5.706020
57446.88046  9.044  0.023 W1  0.4435  84.030420  -5.706023
57446.88046  8.499  0.049 W2  0.4435  84.030420  -5.706023
57446.88046  0.545  0.054 W1mW2  0.4435  84.030420  -5.706023
57646.89025  9.020  0.029 W1  0.4502  84.030428  -5.706017
57646.89025  8.507  0.051 W2  0.4502  84.030428  -5.706017
57646.89025  0.512  0.058 W1mW2  0.4502  84.030428  -5.706017
57811.71581  8.902  0.041 W1  0.4792  84.030426  -5.706032
57811.71581  8.349  0.049 W2  0.4792  84.030426  -5.706032
57811.71581  0.553  0.063 W1mW2  0.4792  84.030426  -5.706032
58013.26431  8.886  0.042 W1  0.4644  84.030430  -5.706022
58013.26431  8.325  0.048 W2  0.4644  84.030430  -5.706022
58013.26431  0.561  0.064 W1mW2  0.4644  84.030430  -5.706022
58168.25416  8.963  0.039 W1  0.4740  84.030429  -5.706027
58168.25416  8.389  0.043 W2  0.4740  84.030429  -5.706027
58168.25416  0.574  0.059 W1mW2  0.4740  84.030429  -5.706027
58377.40098  9.056  0.032 W1  0.4304  84.030423  -5.706014
58377.40098  8.445  0.046 W2  0.4304  84.030423  -5.706014
58377.40098  0.611  0.056 W1mW2  0.4304  84.030423  -5.706014
58535.23168  8.947  0.038 W1  0.4819  84.030427  -5.706032
58535.23168  8.420  0.044 W2  0.4819  84.030427  -5.706032
58535.23168  0.528  0.058 W1mW2  0.4819  84.030427  -5.706032
58742.18774  9.027  0.039 W1  0.4585  84.030429  -5.706020
58742.18774  8.507  0.046 W2  0.4585  84.030429  -5.706020
58742.18774  0.520  0.060 W1mW2  0.4585  84.030429  -5.706020
58899.38269  9.186  0.032 W1  0.4762  84.030428  -5.706029
58899.38269  8.604  0.045 W2  0.4762  84.030428  -5.706029
58899.38269  0.581  0.055 W1mW2  0.4762  84.030428  -5.706029
59108.82927  9.049  0.028 W1  0.4644  84.030430  -5.706021
59108.82927  8.541  0.044 W2  0.4644  84.030430  -5.706021
59108.82927  0.508  0.052 W1mW2  0.4644  84.030430  -5.706021
