# MJD mag magerr filter flag distance ra dec
55283.80597  9.648  0.023 W1 10  0.4494 277.306778  -1.953953
55283.34285  9.685  0.023 W1 10  0.4680 277.306771  -1.953972
55283.47528  9.657  0.025 W1 10  0.5165 277.306776  -1.953987
55283.34297  9.663  0.022 W1 10  0.5430 277.306731  -1.954028
55283.21054  9.654  0.022 W1 10  0.5746 277.306807  -1.953972
55283.54137  9.669  0.018 W1 10  0.5889 277.306800  -1.953989
55282.94593  9.657  0.018 W1 10  0.6191 277.306784  -1.954019
55283.27676  9.640  0.020 W1 10  0.6563 277.306793  -1.954025
55283.67367  9.660  0.021 W1 10  0.6577 277.306853  -1.953882
55282.81363  9.668  0.016 W1 10  0.6927 277.306792  -1.954039
55283.07824  9.739  0.021 W1 10  0.7499 277.306801  -1.954052
55283.40906  9.618  0.018 W1 10  0.8130 277.306776  -1.954089
58737.07839  9.879  0.017 W1  0  0.1796 277.306720  -1.953891
56748.01259  9.784  0.016 W1  0  0.2074 277.306717  -1.953924
58572.97749  9.512  0.015 W1  0  0.3721 277.306754  -1.953950
57474.67106  9.621  0.017 W1  0  0.4299 277.306758  -1.953971
58205.42982  9.653  0.016 W1  5  0.4366 277.306746  -1.953985
58205.75708  9.666  0.019 W1  5  0.4372 277.306710  -1.954005
58936.86707  9.617  0.015 W1  5  0.4429 277.306764  -1.953970
58572.84671  9.497  0.020 W1  5  0.4551 277.306728  -1.954003
58205.88785  9.601  0.019 W1  5  0.4556 277.306758  -1.953981
57648.40097  9.668  0.018 W1  5  0.4706 277.306721  -1.954011
58569.50969  9.527  0.016 W1  5  0.4711 277.306759  -1.953986
57841.31649  9.536  0.016 W1 10  0.4753 277.306753  -1.953993
56928.13198  9.727  0.017 W1  5  0.4826 277.306749  -1.953998
57286.33755  9.588  0.016 W1  5  0.4833 277.306747  -1.954000
58733.61188  9.631  0.017 W1  5  0.4838 277.306737  -1.954006
58009.29250  9.648  0.015 W1  5  0.4858 277.306750  -1.953999
58569.64047  9.474  0.018 W1  5  0.4890 277.306774  -1.953977
57648.40110  9.701  0.018 W1  5  0.4920 277.306732  -1.954012
57474.54002  9.568  0.017 W1  5  0.5035 277.306758  -1.953999
56927.67165  9.688  0.014 W1  5  0.5048 277.306745  -1.954009
58733.67733  9.598  0.016 W1  5  0.5049 277.306723  -1.954020
58369.45896  9.569  0.014 W1  5  0.5062 277.306747  -1.954008
57109.65910  9.625  0.016 W1 10  0.5178 277.306747  -1.954012
58205.29891  9.676  0.015 W1  5  0.5229 277.306756  -1.954007
58733.48059  9.612  0.014 W1  5  0.5249 277.306753  -1.954010
59101.24170  9.509  0.015 W1  5  0.5287 277.306744  -1.954017
58736.62049  9.611  0.018 W1  5  0.5287 277.306753  -1.954011
58572.12699  9.530  0.014 W1  5  0.5297 277.306749  -1.954014
58572.51907  9.506  0.017 W1  5  0.5299 277.306762  -1.954005
58937.06330  9.635  0.015 W1  0  0.5311 277.306784  -1.953984
57289.48599  9.560  0.014 W1  5  0.5318 277.306741  -1.954019
59100.71860  9.497  0.016 W1  5  0.5387 277.306707  -1.954035
58369.32806  9.569  0.015 W1  5  0.5402 277.306754  -1.954014
