# MJD mag magerr filter distance ra dec
55244.32038  8.297  0.062 W1  0.1992 167.162553 -77.267831
55244.32038  7.782  0.074 W2  0.1992 167.162553 -77.267831
55244.32038  0.515  0.096 W1mW2  0.1992 167.162553 -77.267831
56706.28462  8.392  0.106 W1  0.1830 167.162371 -77.267817
56706.28462  7.910  0.072 W2  0.1830 167.162371 -77.267817
56706.28462  0.482  0.128 W1mW2  0.1830 167.162371 -77.267817
56710.65912  8.343  0.039 W1  0.2101 167.162374 -77.267831
56710.65912  7.852  0.043 W2  0.2101 167.162374 -77.267831
56710.65912  0.491  0.057 W1mW2  0.2101 167.162374 -77.267831
56887.47658  8.368  0.050 W1  0.2050 167.162318 -77.267818
56887.47658  7.887  0.046 W2  0.2050 167.162318 -77.267818
56887.47658  0.481  0.068 W1mW2  0.2050 167.162318 -77.267818
57071.08647  8.332  0.084 W1  0.1956 167.162353 -77.267820
57071.08647  7.860  0.074 W2  0.1956 167.162353 -77.267820
57071.08647  0.473  0.112 W1mW2  0.1956 167.162353 -77.267820
57246.37309  8.383  0.069 W1  0.2159 167.162302 -77.267818
57246.37309  7.946  0.075 W2  0.2159 167.162302 -77.267818
57246.37309  0.437  0.102 W1mW2  0.2159 167.162302 -77.267818
57435.18876  8.327  0.059 W1  0.2110 167.162317 -77.267819
57435.18876  7.862  0.057 W2  0.2110 167.162317 -77.267819
57435.18876  0.464  0.082 W1mW2  0.2110 167.162317 -77.267819
57605.21646  8.161  0.052 W1  0.2258 167.162277 -77.267813
57605.21646  7.677  0.059 W2  0.2258 167.162277 -77.267813
57605.21646  0.484  0.079 W1mW2  0.2258 167.162277 -77.267813
57611.98264  8.215  0.041 W1  0.2584 167.162240 -77.267823
57611.98264  7.773  0.046 W2  0.2584 167.162240 -77.267823
57611.98264  0.442  0.061 W1mW2  0.2584 167.162240 -77.267823
57799.81660  8.402  0.078 W1  0.2096 167.162317 -77.267820
57799.81660  7.917  0.072 W2  0.2096 167.162317 -77.267820
57799.81660  0.485  0.106 W1mW2  0.2096 167.162317 -77.267820
57966.97492  8.134  0.059 W1  0.2462 167.162244 -77.267814
57966.97492  7.649  0.062 W2  0.2462 167.162244 -77.267814
57966.97492  0.485  0.086 W1mW2  0.2462 167.162244 -77.267814
57969.39091  8.249  0.086 W1  0.2605 167.162231 -77.267819
57969.39091  7.768  0.057 W2  0.2605 167.162231 -77.267819
57969.39091  0.481  0.103 W1mW2  0.2605 167.162231 -77.267819
58166.66915  8.252  0.076 W1  0.2498 167.162239 -77.267814
58166.66915  7.753  0.062 W2  0.2498 167.162239 -77.267814
58166.66915  0.499  0.098 W1mW2  0.2498 167.162239 -77.267814
58328.60980  8.262  0.065 W1  0.2700 167.162216 -77.267817
58328.60980  7.764  0.060 W2  0.2700 167.162216 -77.267817
58328.60980  0.498  0.089 W1mW2  0.2700 167.162216 -77.267817
58329.56798  8.173  0.048 W1  0.2528 167.162233 -77.267816
58329.56798  7.680  0.048 W2  0.2528 167.162233 -77.267816
58329.56798  0.493  0.068 W1mW2  0.2528 167.162233 -77.267816
58530.79747  8.477  0.057 W1  0.2588 167.162216 -77.267811
58530.79747  8.047  0.058 W2  0.2588 167.162216 -77.267811
58530.79747  0.430  0.081 W1mW2  0.2588 167.162216 -77.267811
58693.37934  8.225  0.067 W1  0.2752 167.162194 -77.267813
58693.37934  7.714  0.064 W2  0.2752 167.162194 -77.267813
58693.37934  0.510  0.092 W1mW2  0.2752 167.162194 -77.267813
58896.67872  8.397  0.084 W1  0.2602 167.162233 -77.267818
58896.67872  7.910  0.068 W2  0.2602 167.162233 -77.267818
58896.67872  0.487  0.109 W1mW2  0.2602 167.162233 -77.267818
59058.88578  8.312  0.108 W1  0.2911 167.162179 -77.267815
59058.88578  7.848  0.111 W2  0.2911 167.162179 -77.267815
59058.88578  0.464  0.155 W1mW2  0.2911 167.162179 -77.267815
