# MJD mag magerr filter distance ra dec
55241.55880 12.007  0.068 W1  0.4179  56.138308  32.215939
55241.55880 11.498  0.049 W2  0.4179  56.138308  32.215939
55241.55880  0.509  0.083 W1mW2  0.4179  56.138308  32.215939
55242.03025 12.044  0.033 W1  0.4851  56.138297  32.215962
55242.03025 11.473  0.039 W2  0.4851  56.138297  32.215962
55242.03025  0.571  0.051 W1mW2  0.4851  56.138297  32.215962
56705.82464 11.985  0.040 W1  0.3912  56.138372  32.215931
56705.82464 11.695  0.125 W2  0.3912  56.138372  32.215931
56705.82464  0.290  0.132 W1mW2  0.3912  56.138372  32.215931
56706.29276 12.028  0.047 W1  0.3793  56.138378  32.215925
56706.29276 11.622  0.048 W2  0.3793  56.138378  32.215925
56706.29276  0.405  0.067 W1mW2  0.3793  56.138378  32.215925
56896.63139 12.034  0.045 W1  0.4003  56.138333  32.215937
56896.63139 11.602  0.053 W2  0.4003  56.138333  32.215937
56896.63139  0.432  0.070 W1mW2  0.4003  56.138333  32.215937
56897.17956 12.055  0.057 W1  0.3692  56.138341  32.215930
56897.17956 11.633  0.037 W2  0.3692  56.138341  32.215930
56897.17956  0.422  0.068 W1mW2  0.3692  56.138341  32.215930
57064.84374 12.034  0.035 W1  0.4033  56.138310  32.215941
57064.84374 11.640  0.096 W2  0.4033  56.138310  32.215941
57064.84374  0.393  0.102 W1mW2  0.4033  56.138310  32.215941
57065.33939 12.033  0.059 W1  0.4195  56.138357  32.215940
57065.33939 11.646  0.080 W2  0.4195  56.138357  32.215940
57065.33939  0.387  0.099 W1mW2  0.4195  56.138357  32.215940
57258.60257 12.029  0.057 W1  0.3501  56.138346  32.215923
57258.60257 11.634  0.055 W2  0.3501  56.138346  32.215923
57258.60257  0.395  0.079 W1mW2  0.3501  56.138346  32.215923
57259.14195 12.067  0.053 W1  0.4834  56.138333  32.215955
57259.14195 11.668  0.037 W2  0.4834  56.138333  32.215955
57259.14195  0.399  0.065 W1mW2  0.4834  56.138333  32.215955
57423.91291 11.998  0.117 W1  0.3147  56.138376  32.215908
57423.91291 11.657  0.066 W2  0.3147  56.138376  32.215908
57423.91291  0.341  0.134 W1mW2  0.3147  56.138376  32.215908
57424.41947 12.024  0.052 W1  0.3681  56.138337  32.215917
57424.41947 11.641  0.079 W2  0.3681  56.138337  32.215917
57424.41947  0.383  0.095 W1mW2  0.3681  56.138337  32.215917
57622.59458 12.057  0.039 W1  0.3727  56.138352  32.215930
57622.59458 11.627  0.043 W2  0.3727  56.138352  32.215930
57622.59458  0.430  0.058 W1mW2  0.3727  56.138352  32.215930
57623.14050 12.069  0.049 W1  0.4778  56.138387  32.215953
57623.14050 11.678  0.074 W2  0.4778  56.138387  32.215953
57623.14050  0.391  0.089 W1mW2  0.4778  56.138387  32.215953
57625.67088 12.032  0.057 W1  0.3775  56.138351  32.215928
57625.67088 11.653  0.061 W2  0.3775  56.138351  32.215928
57625.67088  0.379  0.084 W1mW2  0.3775  56.138351  32.215928
57626.15408 12.072  0.052 W1  0.4257  56.138363  32.215942
57626.15408 11.662  0.096 W2  0.4257  56.138363  32.215942
57626.15408  0.410  0.109 W1mW2  0.4257  56.138363  32.215942
57788.50707 12.052  0.072 W1  0.3997  56.138337  32.215933
57788.50707 11.647  0.064 W2  0.3997  56.138337  32.215933
57788.50707  0.405  0.096 W1mW2  0.3997  56.138337  32.215933
57790.93031 12.052  0.026 W1  0.3673  56.138381  32.215923
57790.93031 11.700  0.044 W2  0.3673  56.138381  32.215923
57790.93031  0.352  0.051 W1mW2  0.3673  56.138381  32.215923
57791.45420 12.053  0.056 W1  0.3785  56.138348  32.215929
57791.45420 11.672  0.063 W2  0.3785  56.138348  32.215929
57791.45420  0.382  0.084 W1mW2  0.3785  56.138348  32.215929
57989.66173 12.047  0.050 W1  0.4061  56.138371  32.215935
57989.66173 11.631  0.063 W2  0.4061  56.138371  32.215935
57989.66173  0.416  0.081 W1mW2  0.4061  56.138371  32.215935
57990.20185 12.033  0.077 W1  0.4094  56.138377  32.215932
57990.20185 11.716  0.050 W2  0.4094  56.138377  32.215932
57990.20185  0.317  0.092 W1mW2  0.4094  56.138377  32.215932
58148.48362 12.085  0.057 W1  0.4061  56.138362  32.215933
58148.48362 11.671  0.070 W2  0.4061  56.138362  32.215933
58148.48362  0.414  0.090 W1mW2  0.4061  56.138362  32.215933
58353.76385 12.087  0.073 W1  0.2925  56.138357  32.215902
58353.76385 11.690  0.071 W2  0.2925  56.138357  32.215902
58353.76385  0.397  0.102 W1mW2  0.2925  56.138357  32.215902
58354.29434 12.038  0.049 W1  0.4128  56.138377  32.215932
58354.29434 11.662  0.054 W2  0.4128  56.138377  32.215932
58354.29434  0.375  0.073 W1mW2  0.4128  56.138377  32.215932
58512.64348 11.999  0.044 W1  0.3549  56.138369  32.215917
58512.64348 11.552  0.047 W2  0.3549  56.138369  32.215917
58512.64348  0.447  0.064 W1mW2  0.3549  56.138369  32.215917
58513.15243 11.996  0.024 W1  0.4019  56.138367  32.215935
58513.15243 11.588  0.047 W2  0.4019  56.138367  32.215935
58513.15243  0.408  0.052 W1mW2  0.4019  56.138367  32.215935
58717.80755 12.027  0.046 W1  0.4039  56.138364  32.215938
58717.80755 11.673  0.107 W2  0.4039  56.138364  32.215938
58717.80755  0.354  0.116 W1mW2  0.4039  56.138364  32.215938
58718.21310 12.051  0.046 W1  0.3463  56.138371  32.215919
58718.21310 11.666  0.056 W2  0.3463  56.138371  32.215919
58718.21310  0.386  0.072 W1mW2  0.3463  56.138371  32.215919
58720.81710 12.078  0.034 W1  0.4811  56.138401  32.215947
58720.81710 11.613  0.071 W2  0.4811  56.138401  32.215947
58720.81710  0.465  0.079 W1mW2  0.4811  56.138401  32.215947
58721.33388 12.025  0.054 W1  0.3803  56.138355  32.215927
58721.33388 11.644  0.060 W2  0.3803  56.138355  32.215927
58721.33388  0.381  0.080 W1mW2  0.3803  56.138355  32.215927
58876.79192 12.016  0.059 W1  0.3630  56.138372  32.215922
58876.79192 11.657  0.062 W2  0.3630  56.138372  32.215922
58876.79192  0.359  0.085 W1mW2  0.3630  56.138372  32.215922
58877.25781 12.070  0.032 W1  0.3346  56.138356  32.215915
58877.25781 11.668  0.063 W2  0.3346  56.138356  32.215915
58877.25781  0.402  0.070 W1mW2  0.3346  56.138356  32.215915
58883.01327 12.006  0.024 W1  0.4265  56.138410  32.215927
58883.01327 11.624  0.039 W2  0.4265  56.138410  32.215927
58883.01327  0.382  0.046 W1mW2  0.4265  56.138410  32.215927
59084.85492 12.062  0.046 W1  0.3703  56.138312  32.215929
59084.85492 11.598  0.046 W2  0.3703  56.138312  32.215929
59084.85492  0.464  0.065 W1mW2  0.3703  56.138312  32.215929
59085.40783 12.052  0.061 W1  0.4146  56.138344  32.215941
59085.40783 11.644  0.061 W2  0.4146  56.138344  32.215941
59085.40783  0.408  0.086 W1mW2  0.4146  56.138344  32.215941
