# MJD mag magerr filter flag distance ra dec
55238.45728  6.835  0.069 W1 10  0.1616  52.265703  31.267769
55238.12645  6.737  0.074 W1 10  0.2086  52.265674  31.267716
55238.72188  6.649  0.077 W1 10  0.3046  52.265741  31.267737
55238.32484  6.850  0.069 W1 10  0.3054  52.265744  31.267743
55238.12632  6.890  0.065 W1 10  0.3204  52.265735  31.267718
55238.39106  6.909  0.063 W1 10  0.3231  52.265602  31.267850
55238.58958  6.741  0.072 W1 10  0.3993  52.265779  31.267780
55237.99402  6.746  0.072 W1 10  0.4038  52.265779  31.267751
55237.72941  6.785  0.070 W1 10  0.4189  52.265768  31.267828
55237.86172  6.790  0.070 W1 10  0.4491  52.265792  31.267741
55238.25876  6.730  0.074 W1 10  0.5144  52.265791  31.267693
55238.19254  6.846  0.070 W1 10  0.5670  52.265827  31.267726
57987.12489  7.070  0.128 W1 10  0.0197  52.265645  31.267774
58142.37503  7.267  0.098 W1 10  0.0327  52.265639  31.267770
58350.18117  7.390  0.081 W1 10  0.0960  52.265626  31.267753
56893.62759  6.839  0.128 W1 10  0.0995  52.265634  31.267746
58718.85471  7.171  0.115 W1 10  0.1083  52.265685  31.267775
57986.99386  6.995  0.127 W1 10  0.1220  52.265676  31.267795
58509.09525  7.438  0.074 W1 10  0.1336  52.265687  31.267751
58350.57375  7.191  0.114 W1 10  0.1412  52.265695  31.267778
57619.86486  6.857  0.128 W1 10  0.1458  52.265691  31.267749
57986.40467  7.168  0.116 W1  5  0.1478  52.265694  31.267787
59081.91234  7.443  0.073 W1 10  0.1521  52.265699  31.267774
58715.06015  7.257  0.098 W1 10  0.1631  52.265702  31.267778
58350.70465  7.409  0.079 W1  5  0.1641  52.265702  31.267762
58351.03191  7.176  0.115 W1  5  0.1685  52.265599  31.267753
59082.23922  7.407  0.080 W1  5  0.1715  52.265596  31.267782
57986.53557  7.044  0.128 W1 10  0.1803  52.265690  31.267733
56893.75913  6.667  0.128 W1 10  0.1803  52.265641  31.267820
57421.61846  6.853  0.128 W1 10  0.1882  52.265711  31.267772
59082.17339  7.376  0.084 W1 10  0.1951  52.265692  31.267729
57255.79639  7.097  0.127 W1 10  0.2032  52.265695  31.267811
57986.47012  7.101  0.125 W1 10  0.2142  52.265615  31.267719
57255.53407  7.195  0.111 W1 10  0.2171  52.265581  31.267781
56893.49592  6.831  0.127 W1 10  0.2241  52.265634  31.267709
58714.60224  7.060  0.128 W1  5  0.2349  52.265577  31.267751
56893.56175  6.829  0.129 W1 10  0.2355  52.265579  31.267745
58873.72587  7.318  0.089 W1 10  0.2371  52.265719  31.267740
57785.55993  6.928  0.125 W1 10  0.2395  52.265723  31.267794
57255.92767  6.963  0.127 W1 10  0.2396  52.265653  31.267837
59082.04312  7.355  0.085 W1  5  0.2478  52.265569  31.267768
58145.84360  6.865  0.127 W1 10  0.2537  52.265633  31.267701
59082.50090  7.495  0.066 W1 10  0.2614  52.265659  31.267698
58350.44298  7.247  0.101 W1  5  0.2692  52.265565  31.267787
57255.20605  7.023  0.127 W1 10  0.2817  52.265631  31.267694
58350.63920  7.418  0.077 W1  5  0.2838  52.265719  31.267718
58714.73301  7.385  0.082 W1 10  0.2852  52.265561  31.267748
58714.86392  7.141  0.121 W1 10  0.2858  52.265621  31.267845
58143.09500  7.101  0.127 W1 10  0.2992  52.265618  31.267849
58350.31208  7.400  0.080 W1  5  0.3071  52.265716  31.267706
58145.31998  7.113  0.124 W1 10  0.3112  52.265734  31.267818
58350.90101  7.324  0.088 W1 10  0.3121  52.265560  31.267729
58145.45089  6.990  0.128 W1 10  0.3134  52.265670  31.267685
57986.66660  7.217  0.107 W1 10  0.3174  52.265569  31.267715
57785.29799  7.074  0.127 W1 10  0.3178  52.265733  31.267822
58715.45260  7.260  0.098 W1  5  0.3252  52.265700  31.267691
58509.81497  7.522  0.063 W1 10  0.3281  52.265741  31.267723
57619.86499  6.724  0.126 W1 10  0.3283  52.265544  31.267779
57986.73205  7.033  0.128 W1 10  0.3324  52.265733  31.267710
59081.65066  7.310  0.089 W1 10  0.3333  52.265635  31.267862
57619.47189  6.748  0.122 W1 10  0.3341  52.265588  31.267846
57421.88065  7.054  0.128 W1 10  0.3370  52.265697  31.267685
56702.81084  6.873  0.127 W1 10  0.3395  52.265719  31.267696
58509.55329  7.424  0.077 W1 10  0.3396  52.265745  31.267721
58882.75159  7.334  0.086 W1 10  0.3445  52.265650  31.267674
57255.40291  7.265  0.097 W1 10  0.3490  52.265569  31.267837
58350.77010  7.281  0.094 W1 10  0.3496  52.265545  31.267807
56893.43021  6.726  0.123 W1 10  0.3546  52.265572  31.267698
58351.16268  7.171  0.116 W1  5  0.3611  52.265640  31.267870
57619.40631  6.587  0.130 W1 10  0.3612  52.265765  31.267791
58350.83555  7.284  0.094 W1 10  0.3632  52.265736  31.267839
59081.78157  7.516  0.063 W1 10  0.3708  52.265557  31.267836
58145.58179  6.897  0.128 W1 10  0.3727  52.265768  31.267748
56893.03547  6.698  0.127 W1 10  0.3756  52.265549  31.267711
56893.29867  6.942  0.126 W1 10  0.3800  52.265643  31.267665
58509.68419  7.409  0.079 W1 10  0.3852  52.265735  31.267691
57254.94360  7.159  0.118 W1 10  0.3852  52.265535  31.267728
57255.46849  6.966  0.128 W1 10  0.3858  52.265530  31.267802
58714.92924  7.201  0.109 W1 10  0.3891  52.265702  31.267671
58142.63684  6.913  0.128 W1 10  0.3916  52.265669  31.267662
57619.60292  6.744  0.123 W1 10  0.3937  52.265554  31.267843
57254.94373  7.066  0.129 W1 10  0.3955  52.265772  31.267804
58145.25453  6.966  0.127 W1 10  0.3988  52.265698  31.267667
59081.97767  7.517  0.062 W1  5  0.3993  52.265770  31.267727
57421.15953  6.990  0.128 W1 10  0.4007  52.265769  31.267724
57255.66523  6.866  0.127 W1 10  0.4016  52.265722  31.267677
57062.21625  6.911  0.129 W1 10  0.4055  52.265781  31.267755
57254.81244  7.074  0.128 W1 10  0.4066  52.265543  31.267704
57619.01322  6.835  0.125 W1 10  0.4133  52.265548  31.267695
57986.86296  6.945  0.127 W1  5  0.4144  52.265741  31.267855
58873.33341  7.371  0.084 W1  5  0.4282  52.265787  31.267751
57625.23686  6.858  0.128 W1 10  0.4289  52.265515  31.267739
57062.15055  6.723  0.124 W1 10  0.4380  52.265741  31.267863
56702.74500  6.901  0.129 W1 10  0.4410  52.265766  31.267698
57785.62538  6.820  0.126 W1 10  0.4487  52.265737  31.267670
57255.40278  7.049  0.128 W1 10  0.4498  52.265653  31.267645
57986.14286  7.091  0.127 W1 10  0.4540  52.265651  31.267896
57255.07489  6.978  0.127 W1 10  0.4577  52.265508  31.267808
57619.99589  6.825  0.125 W1 10  0.4580  52.265624  31.267895
58509.35706  7.345  0.087 W1 10  0.4591  52.265710  31.267653
58714.47134  7.158  0.118 W1 10  0.4610  52.265740  31.267667
58142.96410  6.948  0.127 W1 10  0.4627  52.265772  31.267695
58714.99469  7.242  0.102 W1 10  0.4644  52.265518  31.267707
57061.62502  6.712  0.124 W1 10  0.4692  52.265748  31.267670
58873.85677  7.439  0.073 W1 10  0.4703  52.265773  31.267693
57255.33720  6.853  0.126 W1 10  0.4718  52.265691  31.267896
57619.66838  6.914  0.126 W1 10  0.4758  52.265744  31.267875
57255.27163  7.127  0.122 W1 10  0.4775  52.265755  31.267672
56893.36438  6.878  0.126 W1 10  0.4868  52.265643  31.267635
57421.29069  6.700  0.126 W1 10  0.4913  52.265786  31.267699
58142.83319  6.910  0.128 W1 10  0.4967  52.265679  31.267634
58144.99273  6.912  0.127 W1 10  0.4977  52.265811  31.267757
58509.61874  7.366  0.084 W1 10  0.5016  52.265808  31.267803
58145.12363  7.136  0.123 W1 10  0.5037  52.265813  31.267762
58509.94587  7.374  0.083 W1  5  0.5125  52.265671  31.267629
58873.66055  7.447  0.072 W1 10  0.5150  52.265816  31.267786
58874.31455  7.437  0.073 W1  5  0.5218  52.265646  31.267625
58142.57100  7.041  0.128 W1 10  0.5254  52.265795  31.267692
58145.71270  6.995  0.128 W1 10  0.5415  52.265753  31.267648
58143.09513  7.216  0.107 W1 10  0.5461  52.265789  31.267676
57785.03593  6.909  0.126 W1 10  0.5467  52.265630  31.267619
57785.49448  6.734  0.123 W1 10  0.5480  52.265745  31.267641
58873.59509  7.354  0.086 W1 10  0.5510  52.265772  31.267658
57062.61036  6.706  0.124 W1 10  0.5534  52.265684  31.267619
57986.27376  6.974  0.126 W1 10  0.5554  52.265582  31.267627
