# MJD mag magerr filter flag distance ra dec
55253.67555  8.943  0.044 W1 10  0.3593  67.604293  35.721672
55253.27864  8.952  0.041 W1 10  0.3812  67.604300  35.721662
55252.94781  8.946  0.040 W1 10  0.4174  67.604311  35.721650
55253.21242  8.939  0.040 W1 10  0.4301  67.604316  35.721653
55252.81551  8.940  0.042 W1 10  0.4573  67.604325  35.721688
55249.24254  8.943  0.041 W1 10  0.4661  67.604327  35.721646
55253.54324  8.946  0.039 W1 10  0.4697  67.604331  35.721665
55253.14633  8.949  0.042 W1 10  0.4741  67.604332  35.721672
55253.41094  8.955  0.041 W1 10  0.4811  67.604334  35.721660
55253.01390  9.010  0.019 W1 10  0.4895  67.604337  35.721664
55253.08012  8.939  0.040 W1 10  0.5069  67.604343  35.721664
55252.68308  8.957  0.042 W1 10  0.5143  67.604338  35.721628
57436.10576  8.877  0.034 W1  0  0.2883  67.604262  35.721699
58366.27883  9.077  0.016 W1  5  0.4323  67.604315  35.721646
57635.32535  8.748  0.033 W1 10  0.4328  67.604315  35.721644
57999.56363  9.119  0.014 W1 10  0.4402  67.604316  35.721641
56715.45765  8.836  0.034 W1 10  0.4546  67.604309  35.721613
57800.62318  9.051  0.015 W1 10  0.4551  67.604319  35.721634
57271.08028  8.772  0.033 W1 10  0.4573  67.604324  35.721649
59102.31491  9.005  0.018 W1 10  0.4588  67.604320  35.721632
56906.05909  8.816  0.034 W1 10  0.4599  67.604325  35.721649
58157.69144  9.112  0.018 W1 10  0.4617  67.604323  35.721637
58366.73699  9.065  0.017 W1 10  0.4653  67.604322  35.721631
57079.49094  8.737  0.033 W1 10  0.4659  67.604323  35.721635
56715.26002  8.828  0.033 W1  5  0.4667  67.604322  35.721630
57271.14586  8.774  0.033 W1 10  0.4672  67.604327  35.721646
58521.78921  9.115  0.016 W1 10  0.4692  67.604317  35.721618
57800.23034  9.036  0.020 W1 10  0.4710  67.604318  35.721619
57998.97444  9.106  0.014 W1  0  0.4733  67.604331  35.721652
57433.22155  8.655  0.035 W1 10  0.4759  67.604326  35.721632
56906.19076  8.800  0.034 W1 10  0.4765  67.604330  35.721645
57267.66927  8.742  0.034 W1  5  0.4797  67.604334  35.721663
58730.30199  9.076  0.015 W1 10  0.4809  67.604331  35.721643
59095.31718  9.086  0.016 W1  5  0.4815  67.604322  35.721619
56905.79601  8.836  0.033 W1 10  0.4852  67.604334  35.721648
58730.75989  9.051  0.017 W1 10  0.4858  67.604330  35.721632
57433.81151  8.687  0.034 W1  5  0.4873  67.604332  35.721636
58521.65843  9.119  0.014 W1 10  0.4897  67.604320  35.721609
56715.12836  8.866  0.034 W1 10  0.4901  67.604329  35.721626
59095.05563  9.127  0.014 W1 10  0.4904  67.604334  35.721641
57800.68876  9.045  0.015 W1 10  0.4911  67.604329  35.721626
57074.36800  8.827  0.033 W1 10  0.4919  67.604328  35.721623
57270.81796  8.774  0.035 W1 10  0.4940  67.604337  35.721648
58521.92011  9.142  0.014 W1 10  0.4949  67.604329  35.721623
57074.56499  8.793  0.034 W1  5  0.4952  67.604325  35.721614
57800.23022  9.047  0.017 W1 10  0.4965  67.604314  35.721597
57074.43371  8.813  0.034 W1 10  0.4968  67.604332  35.721628
57635.45638  8.790  0.034 W1 10  0.4972  67.604337  35.721645
57436.36795  8.708  0.034 W1 10  0.4973  67.604338  35.721650
57436.17134  8.701  0.034 W1 10  0.4977  67.604335  35.721637
57999.82557  9.073  0.018 W1 10  0.5001  67.604340  35.721654
57436.69572  8.722  0.033 W1 10  0.5012  67.604327  35.721614
56906.45384  8.783  0.034 W1 10  0.5021  67.604342  35.721669
57999.10534  9.128  0.015 W1 10  0.5031  67.604337  35.721636
58889.03089  9.048  0.017 W1 10  0.5036  67.604339  35.721641
58366.67154  9.090  0.018 W1 10  0.5040  67.604342  35.721659
59094.85940  9.154  0.016 W1 10  0.5044  67.604336  35.721631
56714.99656  8.870  0.034 W1 10  0.5045  67.604332  35.721622
57436.43353  8.735  0.033 W1 10  0.5047  67.604334  35.721626
58889.09634  9.038  0.016 W1 10  0.5052  67.604330  35.721618
