# MJD mag magerr filter distance ra dec
55364.29265 12.971  0.062 W1  0.8446 326.996746  47.607447
55364.29265  9.758  0.066 W2  0.8446 326.996746  47.607447
55364.29265  3.213  0.091 W1mW2  0.8446 326.996746  47.607447
56641.10522 12.828  0.052 W1  0.3653 326.996686  47.607319
56641.10522  9.545  0.031 W2  0.3653 326.996686  47.607319
56641.10522  3.283  0.061 W1mW2  0.3653 326.996686  47.607319
56827.78899 13.294  0.277 W1  0.7207 326.996642  47.607412
56827.78899 10.122  0.266 W2  0.7207 326.996642  47.607412
56827.78899  3.173  0.384 W1mW2  0.7207 326.996642  47.607412
57006.35043 12.797  0.057 W1  0.3269 326.996643  47.607307
57006.35043  9.817  0.028 W2  0.3269 326.996643  47.607307
57006.35043  2.980  0.064 W1mW2  0.3269 326.996643  47.607307
57191.05271 12.992  0.059 W1  0.7137 326.996601  47.607411
57191.05271  9.896  0.033 W2  0.7137 326.996601  47.607411
57191.05271  3.096  0.067 W1mW2  0.7137 326.996601  47.607411
57365.42610 12.827  0.095 W1  0.3748 326.996635  47.607319
57365.42610  9.634  0.059 W2  0.3748 326.996635  47.607319
57365.42610  3.193  0.112 W1mW2  0.3748 326.996635  47.607319
57555.14578 13.345  0.085 W1  0.7995 326.996656  47.607438
57555.14578 10.094  0.039 W2  0.7995 326.996656  47.607438
57555.14578  3.251  0.094 W1mW2  0.7995 326.996656  47.607438
57725.07941 13.138  0.092 W1  0.3357 326.996672  47.607311
57725.07941  9.903  0.042 W2  0.3357 326.996672  47.607311
57725.07941  3.235  0.101 W1mW2  0.3357 326.996672  47.607311
57920.87029 13.498  0.093 W1  0.8231 326.996700  47.607446
57920.87029 10.125  0.087 W2  0.8231 326.996700  47.607446
57920.87029  3.374  0.127 W1mW2  0.8231 326.996700  47.607446
58087.65960 13.114  0.057 W1  0.4017 326.996708  47.607326
58087.65960  9.697  0.043 W2  0.4017 326.996708  47.607326
58087.65960  3.417  0.072 W1mW2  0.4017 326.996708  47.607326
58286.37312 13.463  0.129 W1  0.7734 326.996666  47.607433
58286.37312 10.265  0.032 W2  0.7734 326.996666  47.607433
58286.37312  3.198  0.133 W1mW2  0.7734 326.996666  47.607433
58448.78295 13.495  0.082 W1  0.4275 326.996730  47.607328
58448.78295 10.309  0.040 W2  0.4275 326.996730  47.607328
58448.78295  3.186  0.091 W1mW2  0.4275 326.996730  47.607328
58650.60300 13.210  0.088 W1  0.8070 326.996663  47.607443
58650.60300 10.087  0.034 W2  0.8070 326.996663  47.607443
58650.60300  3.123  0.094 W1mW2  0.8070 326.996663  47.607443
58812.91082 13.145  0.100 W1  0.3134 326.996632  47.607292
58812.91082 10.050  0.079 W2  0.3134 326.996632  47.607292
58812.91082  3.095  0.127 W1mW2  0.3134 326.996632  47.607292
59017.82966 13.144  0.157 W1  0.7066 326.996591  47.607402
59017.82966  9.938  0.116 W2  0.7066 326.996591  47.607402
59017.82966  3.206  0.195 W1mW2  0.7066 326.996591  47.607402
59179.46520 12.835  0.085 W1  0.3629 326.996657  47.607314
59179.46520  9.591  0.072 W2  0.3629 326.996657  47.607314
59179.46520  3.244  0.111 W1mW2  0.3629 326.996657  47.607314
