# MJD mag magerr filter flag distance ra dec
55263.65858  9.410  0.021 W1 10  0.1890  83.713330  -5.281943
55263.85710  9.614  0.028 W1 10  0.2532  83.713384  -5.281935
55263.98940  9.418  0.019 W1 10  0.2600  83.713377  -5.281945
55264.12170  9.448  0.020 W1 10  0.2801  83.713365  -5.281960
55263.79088  9.499  0.019 W1 10  0.3319  83.713385  -5.281964
55263.72466  9.488  0.024 W1 10  0.3440  83.713416  -5.281933
55263.59236  9.387  0.024 W1 10  0.3713  83.713397  -5.281969
55263.72479  9.503  0.024 W1 10  0.3803  83.713434  -5.281913
55263.39397  9.389  0.023 W1 10  0.3908  83.713398  -5.281975
55263.12923  9.401  0.020 W1 10  0.4094  83.713390  -5.281987
55263.26154  9.426  0.023 W1 10  0.4160  83.713391  -5.281988
55263.52627  9.437  0.021 W1 10  0.4246  83.713419  -5.281968
55263.46006  9.457  0.018 W1 10  0.5460  83.713379  -5.282034
55263.39384  9.596  0.024 W1 10  0.6617  83.713342  -5.281707
58535.45527  9.483  0.015 W1  5  0.0901  83.713353  -5.281900
57087.23283  9.405  0.016 W1 10  0.1215  83.713360  -5.281905
58012.79595  9.445  0.019 W1 10  0.1323  83.713336  -5.281926
57645.74915  9.623  0.030 W1 10  0.1345  83.713365  -5.281904
58377.47641  9.449  0.017 W1 10  0.1381  83.713359  -5.281915
59108.60030  9.424  0.020 W1 10  0.1438  83.713366  -5.281908
57447.04437  9.477  0.015 W1 10  0.1476  83.713323  -5.281930
56915.73576  9.568  0.016 W1 10  0.1478  83.713356  -5.281922
57811.02826  9.794  0.024 W1 10  0.1523  83.713346  -5.281929
58534.80101  9.443  0.017 W1 10  0.1526  83.713369  -5.281906
58898.70374  9.545  0.019 W1  5  0.1568  83.713359  -5.281923
56724.53798  9.430  0.017 W1 10  0.1719  83.713375  -5.281908
57645.81473  9.577  0.016 W1 10  0.1726  83.713347  -5.281935
58740.77577  9.506  0.015 W1 10  0.1733  83.713365  -5.281923
58013.05776  9.531  0.016 W1 10  0.1805  83.713357  -5.281932
57087.49553  9.405  0.014 W1 10  0.1806  83.713364  -5.281927
58534.99736  9.639  0.022 W1 10  0.1809  83.713370  -5.281921
58899.55347  9.700  0.020 W1 10  0.1833  83.713365  -5.281927
57087.62694  9.419  0.015 W1 10  0.1837  83.713376  -5.281913
57087.56124  9.410  0.015 W1 10  0.1879  83.713379  -5.281908
59108.33874  9.403  0.017 W1 10  0.1899  83.713371  -5.281923
58899.22684  9.538  0.018 W1 10  0.1928  83.713363  -5.281932
59108.53497  9.461  0.015 W1  5  0.1962  83.713350  -5.281941
58535.32450  9.485  0.015 W1 10  0.1975  83.713374  -5.281923
59108.07719  9.463  0.015 W1 10  0.1989  83.713360  -5.281936
58167.50112  9.512  0.019 W1 10  0.1991  83.713337  -5.281945
58534.47388  9.399  0.017 W1 10  0.2003  83.713366  -5.281932
58168.02512  9.523  0.016 W1 10  0.2036  83.713365  -5.281934
57810.96280  9.382  0.015 W1 10  0.2064  83.713360  -5.281939
57087.69252  9.380  0.017 W1 10  0.2070  83.713359  -5.281940
58377.01838  9.430  0.016 W1  0  0.2086  83.713315  -5.281946
56919.94504  9.515  0.015 W1 10  0.2087  83.713378  -5.281923
57818.42840  9.355  0.021 W1 10  0.2089  83.713386  -5.281906
56919.68196  9.556  0.014 W1  5  0.2111  83.713365  -5.281937
57810.56984  9.379  0.019 W1 10  0.2134  83.713362  -5.281940
58534.34310  9.392  0.019 W1 10  0.2139  83.713362  -5.281940
58899.29230  9.502  0.015 W1 10  0.2155  83.713362  -5.281941
58741.49536  9.601  0.017 W1 10  0.2205  83.713364  -5.281941
59108.66575  9.479  0.016 W1  5  0.2211  83.713362  -5.281943
58741.36445  9.509  0.015 W1 10  0.2213  83.713373  -5.281934
57811.29019  9.410  0.015 W1 10  0.2232  83.713359  -5.281945
58741.29913  9.481  0.019 W1 10  0.2233  83.713382  -5.281923
56728.62069  9.462  0.016 W1  0  0.2264  83.713385  -5.281920
58377.60731  9.505  0.017 W1 10  0.2271  83.713374  -5.281935
57446.71673  9.487  0.016 W1 10  0.2275  83.713380  -5.281929
57645.35619  9.619  0.015 W1 10  0.2286  83.713362  -5.281945
