# MJD mag magerr filter distance ra dec
55254.76773  6.824  0.099 W1  1.0856 245.226571 -37.711552
55254.76773  6.722  0.057 W2  1.0856 245.226571 -37.711552
55254.76773  0.102  0.114 W1mW2  1.0856 245.226571 -37.711552
55255.27497  6.827  0.101 W1  1.1471 245.226582 -37.711568
55255.27497  6.713  0.059 W2  1.1471 245.226582 -37.711568
55255.27497  0.115  0.117 W1mW2  1.1471 245.226582 -37.711568
55262.50884  6.759  0.074 W1  1.0612 245.226555 -37.711559
55262.50884  6.730  0.052 W2  1.0612 245.226555 -37.711559
55262.50884  0.029  0.090 W1mW2  1.0612 245.226555 -37.711559
56719.59604  6.663  0.158 W1  1.0738 245.226538 -37.711576
56719.59604  6.616  0.079 W2  1.0738 245.226538 -37.711576
56719.59604  0.047  0.177 W1mW2  1.0738 245.226538 -37.711576
56720.12288  6.687  0.145 W1  1.1241 245.226615 -37.711508
56720.12288  6.621  0.075 W2  1.1241 245.226615 -37.711508
56720.12288  0.066  0.163 W1mW2  1.1241 245.226615 -37.711508
56898.61500  6.753  0.159 W1  1.3055 245.226627 -37.711588
56898.61500  6.615  0.077 W2  1.3055 245.226627 -37.711588
56898.61500  0.138  0.177 W1mW2  1.3055 245.226627 -37.711588
56899.15221  6.717  0.192 W1  1.4133 245.226646 -37.711625
56899.15221  6.617  0.082 W2  1.4133 245.226646 -37.711625
56899.15221  0.101  0.209 W1mW2  1.4133 245.226646 -37.711625
56902.86864  6.806  0.125 W1  1.1060 245.226596 -37.711530
56902.86864  6.636  0.067 W2  1.1060 245.226596 -37.711530
56902.86864  0.170  0.142 W1mW2  1.1060 245.226596 -37.711530
57081.54050  6.738  0.163 W1  1.0242 245.226557 -37.711533
57081.54050  6.731  0.064 W2  1.0242 245.226557 -37.711533
57081.54050  0.007  0.175 W1mW2  1.0242 245.226557 -37.711533
57082.08557  6.806  0.181 W1  1.0750 245.226578 -37.711537
57082.08557  6.713  0.070 W2  1.0750 245.226578 -37.711537
57082.08557  0.093  0.194 W1mW2  1.0750 245.226578 -37.711537
57257.20602  6.831  0.127 W1  1.4140 245.226594 -37.711673
57257.20602  6.759  0.059 W2  1.4140 245.226594 -37.711673
57257.20602  0.072  0.140 W1mW2  1.4140 245.226594 -37.711673
57260.57543  6.821  0.198 W1  1.2811 245.226555 -37.711637
57260.57543  6.766  0.079 W2  1.2811 245.226555 -37.711637
57260.57543  0.055  0.213 W1mW2  1.2811 245.226555 -37.711637
57261.07634  6.828  0.126 W1  1.2306 245.226605 -37.711585
57261.07634  6.792  0.057 W2  1.2306 245.226605 -37.711585
57261.07634  0.036  0.138 W1mW2  1.2306 245.226605 -37.711585
57445.67609  6.719  0.204 W1  1.0609 245.226565 -37.711539
57445.67609  6.651  0.068 W2  1.0609 245.226565 -37.711539
57445.67609  0.067  0.215 W1mW2  1.0609 245.226565 -37.711539
57446.24962  6.658  0.166 W1  1.2253 245.226617 -37.711563
57446.24962  6.622  0.081 W2  1.2253 245.226617 -37.711563
57446.24962  0.036  0.185 W1mW2  1.2253 245.226617 -37.711563
57449.24834  6.794  0.122 W1  1.5514 245.226775 -37.711505
57449.24834  6.570  0.068 W2  1.5514 245.226775 -37.711505
57449.24834  0.224  0.140 W1mW2  1.5514 245.226775 -37.711505
57618.91428  6.623  0.130 W1  1.6050 245.226753 -37.711591
57618.91428  6.591  0.068 W2  1.6050 245.226753 -37.711591
57618.91428  0.032  0.147 W1mW2  1.6050 245.226753 -37.711591
57619.47113  6.635  0.187 W1  1.3309 245.226642 -37.711585
57619.47113  6.538  0.077 W2  1.3309 245.226642 -37.711585
57619.47113  0.097  0.202 W1mW2  1.3309 245.226642 -37.711585
57812.73443  6.764  0.230 W1  1.2268 245.226543 -37.711623
57812.73443  6.669  0.070 W2  1.2268 245.226543 -37.711623
57812.73443  0.095  0.241 W1mW2  1.2268 245.226543 -37.711623
57813.24339  6.601  0.220 W1  1.1227 245.226579 -37.711561
57813.24339  6.625  0.069 W2  1.1227 245.226579 -37.711561
57813.24339 -0.024  0.231 W1mW2  1.1227 245.226579 -37.711561
57979.67700  6.752  0.213 W1  1.2527 245.226615 -37.711572
57979.67700  6.736  0.077 W2  1.2527 245.226615 -37.711572
57979.67700  0.016  0.227 W1mW2  1.2527 245.226615 -37.711572
57980.13881  6.842  0.270 W1  1.3806 245.226656 -37.711586
57980.13881  6.717  0.069 W2  1.3806 245.226656 -37.711586
57980.13881  0.125  0.278 W1mW2  1.3806 245.226656 -37.711586
58176.77050  6.756  0.179 W1  1.3283 245.226667 -37.711540
58176.77050  6.732  0.065 W2  1.3283 245.226667 -37.711540
58176.77050  0.024  0.190 W1mW2  1.3283 245.226667 -37.711540
58177.28594  6.694  0.155 W1  1.0309 245.226550 -37.711546
58177.28594  6.703  0.068 W2  1.0309 245.226550 -37.711546
58177.28594 -0.009  0.169 W1mW2  1.0309 245.226550 -37.711546
58339.87458  6.810  0.125 W1  1.3578 245.226660 -37.711583
58339.87458  6.692  0.061 W2  1.3578 245.226660 -37.711583
58339.87458  0.118  0.139 W1mW2  1.3578 245.226660 -37.711583
58340.46347  6.556  0.225 W1  1.2655 245.226602 -37.711599
58340.44166  6.703  0.066 W2  1.3060 245.226612 -37.711608
58340.46347 -0.147  0.235 W1mW2  1.2655 245.226602 -37.711599
58543.80571  6.621  0.156 W1  1.0095 245.226558 -37.711526
58543.80571  6.667  0.065 W2  1.0095 245.226558 -37.711526
58543.80571 -0.046  0.169 W1mW2  1.0095 245.226558 -37.711526
58544.28814  6.643  0.178 W1  1.0599 245.226565 -37.711534
58544.28814  6.695  0.067 W2  1.0599 245.226565 -37.711534
58544.28814 -0.052  0.190 W1mW2  1.0599 245.226565 -37.711534
58703.90663  6.758  0.123 W1  1.3290 245.226635 -37.711598
58703.90663  6.774  0.058 W2  1.3290 245.226635 -37.711598
58703.90663 -0.016  0.136 W1mW2  1.3290 245.226635 -37.711598
58704.10286  6.787  0.195 W1  1.3089 245.226616 -37.711609
58704.10286  6.827  0.080 W2  1.3089 245.226616 -37.711609
58704.10286 -0.040  0.211 W1mW2  1.3089 245.226616 -37.711609
58706.91524  6.441  0.135 W1  1.1360 245.226581 -37.711566
58706.91524  6.757  0.059 W2  1.1360 245.226581 -37.711566
58706.91524 -0.316  0.147 W1mW2  1.1360 245.226581 -37.711566
58707.44355  6.854  0.230 W1  1.3143 245.226604 -37.711596
58707.44355  6.792  0.066 W2  1.3143 245.226604 -37.711596
58707.44355  0.062  0.240 W1mW2  1.3143 245.226604 -37.711596
58907.96644  6.845  0.125 W1  0.9976 245.226567 -37.711509
58907.96644  6.792  0.056 W2  0.9976 245.226567 -37.711509
58907.96644  0.053  0.137 W1mW2  0.9976 245.226567 -37.711509
58908.54918  6.740  0.172 W1  1.0282 245.226561 -37.711529
58908.54918  6.738  0.063 W2  1.0282 245.226561 -37.711529
58908.54918  0.002  0.183 W1mW2  1.0282 245.226561 -37.711529
59071.60508  6.820  0.237 W1  1.3343 245.226616 -37.711607
59071.60508  6.751  0.068 W2  1.3343 245.226616 -37.711607
59071.60508  0.069  0.246 W1mW2  1.3343 245.226616 -37.711607
59072.06939  6.823  0.125 W1  0.9199 245.226564 -37.711449
59072.06939  6.762  0.058 W2  0.9199 245.226564 -37.711449
59072.06939  0.061  0.138 W1mW2  0.9199 245.226564 -37.711449
