# MJD mag magerr filter flag distance ra dec
55264.12183 13.934  0.053 W1 10  0.1596  83.837489  -4.298844
55263.39410 13.898  0.050 W1 10  0.2214  83.837464  -4.298871
55263.85722 13.958  0.050 W1 10  0.2280  83.837453  -4.298873
55264.38657 13.862  0.053 W1 10  0.2723  83.837471  -4.298885
55263.98953 13.939  0.050 W1 10  0.3086  83.837448  -4.298895
55263.65870 13.998  0.056 W1 10  0.3726  83.837484  -4.298911
55263.26179 14.053  0.058 W1 10  0.3890  83.837512  -4.298905
55263.72492 13.954  0.055 W1 10  0.4005  83.837500  -4.298914
55263.92344 13.847  0.054 W1 10  0.4161  83.837454  -4.298925
55263.79101 13.895  0.054 W1 10  0.4564  83.837519  -4.298922
55263.52640 13.883  0.052 W1 10  0.4965  83.837446  -4.298947
55264.25426 14.482  0.073 W1 10  0.5720  83.837518  -4.298958
57646.07654 14.027  0.073 W1 10  0.0388  83.837470  -4.298814
56919.61600 13.989  0.052 W1 10  0.0658  83.837442  -4.298809
58535.25917 14.221  0.062 W1 10  0.0746  83.837457  -4.298789
58377.73796 14.169  0.064 W1 10  0.0832  83.837446  -4.298828
57811.15942 13.838  0.049 W1 10  0.0860  83.837450  -4.298832
59108.60017 14.080  0.058 W1 10  0.0914  83.837447  -4.298788
56728.29152 14.000  0.056 W1  5  0.0915  83.837461  -4.298835
59108.46888 14.124  0.068 W1 10  0.0916  83.837476  -4.298829
58534.60491 14.295  0.079 W1 10  0.0945  83.837435  -4.298819
58012.73024 14.003  0.054 W1 10  0.0997  83.837461  -4.298838
58535.32462 14.628  0.092 W1  0  0.1025  83.837486  -4.298822
58013.31944 13.807  0.051 W1 10  0.1030  83.837457  -4.298838
58534.99749 14.127  0.055 W1 10  0.1054  83.837440  -4.298832
58899.22710 14.015  0.052 W1 10  0.1060  83.837489  -4.298814
57282.10789 14.059  0.061 W1  5  0.1090  83.837489  -4.298802
56728.42331 13.841  0.045 W1 10  0.1154  83.837491  -4.298819
57645.88006 14.073  0.058 W1 10  0.1192  83.837493  -4.298806
58741.36433 14.301  0.067 W1 10  0.1203  83.837439  -4.298784
58741.56055 14.260  0.065 W1 10  0.1212  83.837491  -4.298823
56920.01062 14.052  0.057 W1 10  0.1257  83.837469  -4.298844
58899.16165 13.899  0.053 W1 10  0.1261  83.837455  -4.298845
58899.68488 14.103  0.056 W1 10  0.1302  83.837424  -4.298816
58899.09581 14.048  0.060 W1 10  0.1327  83.837453  -4.298846
58534.73581 13.890  0.052 W1 10  0.1396  83.837436  -4.298841
57281.45184 14.024  0.051 W1 10  0.1422  83.837441  -4.298845
58167.63266 14.077  0.057 W1 10  0.1430  83.837422  -4.298822
58535.06294 13.964  0.058 W1 10  0.1493  83.837489  -4.298840
58167.89447 13.965  0.062 W1 10  0.1493  83.837499  -4.298795
58742.01846 14.082  0.068 W1 10  0.1530  83.837479  -4.298848
58899.29255 14.124  0.069 W1 10  0.1718  83.837459  -4.298858
57811.02851 13.911  0.056 W1 10  0.1736  83.837486  -4.298851
58741.49510 14.169  0.073 W1 10  0.1792  83.837483  -4.298854
58899.35787 14.125  0.056 W1 10  0.1809  83.837437  -4.298765
58741.29888 14.242  0.066 W1 10  0.1810  83.837499  -4.298841
57087.56136 14.021  0.055 W1 10  0.1848  83.837449  -4.298860
57282.30462 14.028  0.053 W1 10  0.1898  83.837501  -4.298843
58377.01812 14.036  0.057 W1 10  0.1922  83.837457  -4.298863
58168.22122 14.162  0.063 W1 10  0.1935  83.837499  -4.298847
57811.42135 14.097  0.056 W1  5  0.1943  83.837407  -4.298801
57646.14212 14.141  0.067 W1 10  0.1951  83.837488  -4.298857
57088.21817 14.138  0.082 W1 10  0.1962  83.837512  -4.298828
56728.62082 13.919  0.058 W1 10  0.1989  83.837458  -4.298865
56919.74754 13.971  0.057 W1 10  0.2017  83.837492  -4.298856
57811.02838 13.863  0.054 W1 10  0.2023  83.837454  -4.298866
57281.58313 14.023  0.054 W1  5  0.2025  83.837462  -4.298866
58013.05763 13.793  0.048 W1 10  0.2056  83.837496  -4.298854
57818.42853 13.906  0.058 W1 10  0.2119  83.837517  -4.298827
57281.84544 13.981  0.073 W1 10  0.2129  83.837486  -4.298863
58173.98089 14.173  0.059 W1 10  0.2129  83.837516  -4.298829
56919.48446 13.923  0.048 W1 10  0.2146  83.837519  -4.298822
57645.94551 13.989  0.056 W1 10  0.2151  83.837516  -4.298832
59108.66562 14.112  0.065 W1 10  0.2191  83.837415  -4.298851
57282.04218 14.008  0.055 W1 10  0.2196  83.837477  -4.298751
56920.14216 14.039  0.067 W1 10  0.2201  83.837467  -4.298871
58167.95992 14.049  0.054 W1 10  0.2219  83.837439  -4.298868
56920.20799 13.981  0.053 W1 10  0.2324  83.837412  -4.298853
56724.60407 14.229  0.059 W1 10  0.2324  83.837423  -4.298863
59108.73094 14.116  0.063 W1 10  0.2340  83.837517  -4.298841
57087.75836 13.931  0.048 W1 10  0.2351  83.837486  -4.298870
58013.58137 13.900  0.057 W1 10  0.2444  83.837479  -4.298875
59108.79640 14.256  0.067 W1 10  0.2463  83.837469  -4.298878
56729.14761 13.882  0.047 W1 10  0.2492  83.837468  -4.298879
57446.91347 13.909  0.047 W1  5  0.2516  83.837442  -4.298878
56728.02818 14.013  0.053 W1  5  0.2537  83.837493  -4.298872
57810.83203 13.775  0.045 W1 10  0.2575  83.837476  -4.298880
56920.60261 14.060  0.057 W1 10  0.2602  83.837484  -4.298878
56915.73550 14.041  0.058 W1 10  0.2626  83.837515  -4.298858
58898.70387 14.521  0.084 W1  0  0.2649  83.837415  -4.298752
56728.48915 13.905  0.046 W1 10  0.2655  83.837481  -4.298881
57446.58582 14.115  0.056 W1 10  0.2656  83.837445  -4.298882
57087.75848 14.128  0.111 W1 10  0.2659  83.837451  -4.298883
58377.41083 14.094  0.067 W1 10  0.2691  83.837515  -4.298759
58013.18853 13.896  0.049 W1 10  0.2692  83.837521  -4.298853
57446.45467 14.033  0.067 W1 10  0.2706  83.837422  -4.298875
57281.91102 13.942  0.051 W1 10  0.2784  83.837501  -4.298876
57446.65128 13.998  0.051 W1 10  0.2850  83.837494  -4.298882
58168.09083 13.869  0.048 W1 10  0.2911  83.837522  -4.298862
56728.88428 13.880  0.053 W1 10  0.2926  83.837450  -4.298891
58741.16810 14.465  0.079 W1 10  0.2936  83.837427  -4.298884
57282.43578 14.126  0.066 W1 10  0.2954  83.837446  -4.298891
57447.17565 13.957  0.049 W1 10  0.2978  83.837458  -4.298893
58535.58630 14.148  0.055 W1 10  0.2992  83.837440  -4.298891
58741.69146 14.237  0.063 W1 10  0.3017  83.837525  -4.298863
58013.45034 13.864  0.061 W1 10  0.3023  83.837537  -4.298844
57645.94564 14.027  0.071 W1 10  0.3085  83.837460  -4.298896
56920.47107 14.058  0.056 W1 10  0.3113  83.837383  -4.298849
57446.84789 14.010  0.061 W1  5  0.3138  83.837387  -4.298762
58741.03720 14.320  0.065 W1 10  0.3145  83.837501  -4.298887
58899.55359 13.937  0.051 W1 10  0.3150  83.837506  -4.298884
56728.68665 13.871  0.048 W1  5  0.3160  83.837434  -4.298894
58898.83464 13.995  0.053 W1 10  0.3217  83.837503  -4.298889
58012.86115 13.999  0.053 W1 10  0.3236  83.837525  -4.298873
57446.78243 13.901  0.053 W1 10  0.3247  83.837468  -4.298900
58167.76357 14.196  0.075 W1  0  0.3253  83.837401  -4.298741
58898.96542 13.962  0.053 W1 10  0.3282  83.837444  -4.298900
57811.29045 13.895  0.050 W1 10  0.3288  83.837494  -4.298895
57281.58300 14.015  0.057 W1 10  0.3305  83.837512  -4.298886
57446.71685 13.976  0.051 W1 10  0.3358  83.837530  -4.298871
57447.30681 14.289  0.070 W1  0  0.3381  83.837442  -4.298902
58013.25398 13.851  0.048 W1 10  0.3411  83.837500  -4.298896
57087.95548 13.956  0.048 W1 10  0.3411  83.837531  -4.298873
57281.97660 13.954  0.057 W1 10  0.3422  83.837555  -4.298802
57810.96306 13.859  0.049 W1 10  0.3442  83.837527  -4.298878
57087.82406 14.037  0.054 W1 10  0.3456  83.837401  -4.298886
56728.29165 13.986  0.053 W1 10  0.3474  83.837495  -4.298900
57087.36437 14.029  0.053 W1 10  0.3488  83.837398  -4.298884
56729.01594 13.864  0.047 W1 10  0.3541  83.837446  -4.298907
59108.53472 14.071  0.059 W1 10  0.3575  83.837496  -4.298903
59108.33862 14.127  0.060 W1 10  0.3611  83.837528  -4.298884
57645.74902 13.990  0.054 W1 10  0.3636  83.837372  -4.298860
58899.81578 14.143  0.060 W1 10  0.3649  83.837525  -4.298888
59108.07707 14.116  0.093 W1 10  0.3666  83.837359  -4.298795
57645.61799 14.074  0.056 W1 10  0.3672  83.837548  -4.298758
57810.43906 13.692  0.047 W1 10  0.3680  83.837450  -4.298912
58377.86887 14.130  0.060 W1 10  0.3723  83.837487  -4.298910
57087.49579 14.100  0.060 W1 10  0.3750  83.837470  -4.298914
58377.47628 13.972  0.061 W1 10  0.3760  83.837557  -4.298851
58377.21448 13.872  0.052 W1 10  0.3800  83.837482  -4.298913
57281.71428 14.173  0.063 W1 10  0.3823  83.837533  -4.298887
57087.10167 14.019  0.051 W1 10  0.3853  83.837470  -4.298917
58535.12840 14.120  0.057 W1 10  0.3862  83.837486  -4.298914
57087.69278 14.349  0.095 W1 10  0.3865  83.837414  -4.298713
58741.75678 14.021  0.057 W1 10  0.3905  83.837566  -4.298834
57281.32068 14.053  0.052 W1 10  0.3958  83.837529  -4.298896
57654.26528 14.046  0.058 W1 10  0.3995  83.837429  -4.298917
58377.34538 13.933  0.050 W1 10  0.4081  83.837559  -4.298866
58168.61445 14.092  0.055 W1 10  0.4095  83.837510  -4.298912
56919.87908 14.095  0.060 W1 10  0.4130  83.837549  -4.298882
57810.96293 13.831  0.050 W1 10  0.4311  83.837529  -4.298908
56919.94491 14.114  0.056 W1 10  0.4363  83.837567  -4.298867
58741.88769 14.233  0.071 W1  5  0.4401  83.837582  -4.298805
58013.12308 13.811  0.057 W1 10  0.4406  83.837516  -4.298919
58377.27993 14.006  0.057 W1 10  0.4456  83.837543  -4.298902
58012.99205 13.821  0.060 W1 10  0.4491  83.837469  -4.298934
57282.10776 13.889  0.070 W1 10  0.4511  83.837543  -4.298904
