# MJD mag magerr filter flag distance ra dec
55265.11481 11.510  0.028 W1 10  0.2130  85.466016  -1.608477
55265.77646 11.540  0.024 W1 10  0.2198  85.466003  -1.608481
55265.71024 11.511  0.022 W1 10  0.2240  85.466022  -1.608478
55266.10728 11.472  0.025 W1 10  0.2387  85.466026  -1.608481
55265.84255 11.479  0.023 W1 10  0.2419  85.466005  -1.608487
55265.97485 11.572  0.031 W1 10  0.2525  85.466033  -1.608482
55265.57794 11.515  0.023 W1 10  0.2826  85.466030  -1.608493
55265.51172 11.531  0.025 W1 10  0.2875  85.466049  -1.608483
55265.64416 11.520  0.025 W1 10  0.2907  85.466017  -1.608499
55265.24712 11.497  0.022 W1 10  0.3009  85.466013  -1.608503
55265.37942 11.512  0.023 W1 10  0.3319  85.466011  -1.608512
55265.97498 11.538  0.028 W1 10  0.3476  85.466047  -1.608504
55265.44563 11.568  0.024 W1 10  0.4096  85.466041  -1.608526
59110.43078 11.503  0.023 W1 10  0.0482  85.466009  -1.608430
56730.53088 11.564  0.021 W1  5  0.1059  85.466012  -1.608447
58169.46520 11.610  0.027 W1 10  0.1179  85.466013  -1.608450
58379.24259 11.607  0.024 W1 10  0.1555  85.466023  -1.608456
59110.49559 11.492  0.020 W1 10  0.1564  85.466016  -1.608460
58537.28792 11.522  0.022 W1 10  0.1719  85.466028  -1.608459
58537.02612 11.521  0.023 W1 10  0.1775  85.466017  -1.608466
59110.56104 11.513  0.022 W1 10  0.1830  85.466032  -1.608460
58379.11168 11.645  0.024 W1 10  0.1844  85.466045  -1.608445
56921.85180 11.645  0.021 W1  5  0.1848  85.466029  -1.608462
58743.58803 11.507  0.025 W1  5  0.1885  85.466009  -1.608472
58014.95560 11.606  0.022 W1 10  0.1919  85.465999  -1.608473
57089.53205 11.569  0.021 W1  5  0.1923  85.466031  -1.608463
57089.46634 11.584  0.021 W1  5  0.1933  85.466012  -1.608472
57284.14084 11.479  0.023 W1  5  0.1947  85.466034  -1.608462
57283.87840 11.560  0.019 W1 10  0.1975  85.466035  -1.608462
57283.41922 11.548  0.020 W1  5  0.2003  85.466028  -1.608468
57283.74724 11.524  0.021 W1 10  0.2006  85.466018  -1.608473
57448.55256 11.513  0.019 W1  5  0.2017  85.466008  -1.608475
57647.58282 11.582  0.021 W1 10  0.2029  85.466044  -1.608455
56922.31213 11.620  0.021 W1 10  0.2045  85.466023  -1.608472
58900.79730 11.584  0.022 W1 10  0.2053  85.466014  -1.608475
58379.56972 11.619  0.021 W1 10  0.2091  85.466050  -1.608449
58537.15702 11.465  0.018 W1 10  0.2100  85.466018  -1.608475
58536.56821 11.523  0.021 W1 10  0.2131  85.466003  -1.608479
57089.92603 11.629  0.019 W1  5  0.2161  85.466012  -1.608479
57812.40415 11.463  0.020 W1 10  0.2172  85.466019  -1.608477
57283.81282 11.524  0.020 W1  5  0.2229  85.466029  -1.608475
58169.85842 11.582  0.022 W1 10  0.2245  85.466016  -1.608480
58379.17714 11.629  0.021 W1 10  0.2259  85.466029  -1.608476
57448.68372 11.485  0.020 W1 10  0.2260  85.466026  -1.608477
57089.07236 11.813  0.028 W1  5  0.2272  85.466019  -1.608360
57089.79475 11.572  0.020 W1  5  0.2283  85.466022  -1.608479
58743.13012 11.568  0.022 W1 10  0.2297  85.466012  -1.608483
57812.53518 11.455  0.023 W1 10  0.2302  85.466021  -1.608480
56921.45718 11.600  0.019 W1 10  0.2333  85.466023  -1.608481
58170.31658 11.607  0.021 W1 10  0.2334  85.466023  -1.608480
58015.08663 11.567  0.024 W1 10  0.2374  85.466034  -1.608477
57448.74917 11.486  0.023 W1 10  0.2400  85.466003  -1.608487
56922.18059 11.553  0.019 W1 10  0.2412  85.466038  -1.608475
57448.29037 11.540  0.023 W1 10  0.2419  85.465987  -1.608486
59110.88843 11.455  0.024 W1 10  0.2424  85.466046  -1.608469
56730.86018 11.551  0.019 W1  5  0.2438  85.466012  -1.608487
58536.82989 11.549  0.021 W1 10  0.2451  85.466020  -1.608485
57647.71385 11.536  0.019 W1 10  0.2465  85.466060  -1.608452
58742.99922 11.575  0.020 W1 10  0.2466  85.466026  -1.608483
57647.97591 11.573  0.021 W1 10  0.2466  85.466042  -1.608474
58379.30804 11.604  0.022 W1 10  0.2472  85.466032  -1.608481
57449.01136 11.508  0.019 W1  5  0.2476  85.466030  -1.608482
58014.56289 11.525  0.020 W1 10  0.2479  85.466005  -1.608489
58743.45712 11.505  0.020 W1 10  0.2481  85.466025  -1.608484
56921.98334 11.592  0.023 W1 10  0.2493  85.466036  -1.608479
58743.71880 11.577  0.022 W1 10  0.2530  85.466026  -1.608485
57648.30343 11.616  0.022 W1 10  0.2542  85.466028  -1.608485
58170.05478 11.619  0.021 W1 10  0.2552  85.466007  -1.608491
56724.73625 11.545  0.019 W1 10  0.2558  85.466017  -1.608489
58378.91533 11.657  0.021 W1 10  0.2583  85.466048  -1.608474
57448.15934 11.570  0.022 W1 10  0.2609  85.465984  -1.608491
57284.27200 11.614  0.022 W1  5  0.2614  85.466023  -1.608489
57812.79712 11.487  0.021 W1 10  0.2617  85.466031  -1.608486
58901.38586 11.639  0.021 W1 10  0.2625  85.466017  -1.608491
57448.61814 11.496  0.021 W1 10  0.2637  85.466032  -1.608486
57283.68166 11.517  0.020 W1  5  0.2648  85.466057  -1.608467
58170.18568 11.613  0.019 W1 10  0.2649  85.466031  -1.608487
58536.69899 11.573  0.025 W1 10  0.2676  85.466016  -1.608493
58378.71897 11.589  0.021 W1 10  0.2700  85.466036  -1.608486
58901.05886 11.628  0.021 W1 10  0.2704  85.466009  -1.608495
57648.17240 11.560  0.024 W1 10  0.2709  85.466054  -1.608472
57647.84488 11.579  0.021 W1 10  0.2713  85.466051  -1.608475
58015.02105 11.505  0.021 W1 10  0.2722  85.466058  -1.608469
56730.39922 11.570  0.019 W1 10  0.2724  85.466005  -1.608496
58379.04623 11.586  0.019 W1  5  0.2729  85.466039  -1.608485
56730.20171 11.562  0.021 W1  5  0.2744  85.466010  -1.608496
58378.98078 11.586  0.021 W1 10  0.2758  85.466046  -1.608481
59110.62688 11.529  0.023 W1  5  0.2761  85.466031  -1.608490
58015.28299 11.578  0.022 W1 10  0.2765  85.466046  -1.608481
56730.53101 11.646  0.025 W1 10  0.2769  85.466061  -1.608467
56730.46505 11.549  0.022 W1 10  0.2773  85.465996  -1.608497
57812.66608 11.506  0.020 W1 10  0.2786  85.466005  -1.608497
56921.72026 11.567  0.023 W1  5  0.2790  85.466043  -1.608485
58743.39167 11.513  0.021 W1 10  0.2792  85.466043  -1.608485
57648.43446 11.556  0.020 W1  5  0.2798  85.466040  -1.608487
58900.66653 11.586  0.023 W1 10  0.2807  85.466068  -1.608458
58015.15208 11.580  0.021 W1 10  0.2809  85.466045  -1.608484
56730.33338 11.557  0.021 W1 10  0.2810  85.466018  -1.608496
57448.42153 11.486  0.021 W1  5  0.2813  85.466020  -1.608496
58169.79297 11.615  0.022 W1 10  0.2814  85.466023  -1.608495
57647.91033 11.625  0.021 W1 10  0.2815  85.466044  -1.608484
59110.75765 11.533  0.023 W1 10  0.2826  85.466043  -1.608486
59110.43065 11.472  0.024 W1 10  0.2879  85.466037  -1.608491
57813.12450 11.475  0.019 W1 10  0.2887  85.466021  -1.608497
58169.59661 11.613  0.022 W1 10  0.2921  85.465998  -1.608501
