# MJD mag magerr filter distance ra dec
55238.81315  6.428  0.091 W1  0.5539 187.023181 -71.497069
55238.81315  6.133  0.070 W2  0.5539 187.023181 -71.497069
55238.81315  0.294  0.115 W1mW2  0.5539 187.023181 -71.497069
55239.45354  6.426  0.108 W1  0.5496 187.023137 -71.497072
55239.45354  6.149  0.088 W2  0.5496 187.023137 -71.497072
55239.45354  0.277  0.139 W1mW2  0.5496 187.023137 -71.497072
55240.15304  6.448  0.101 W1  0.5522 187.023139 -71.497076
55240.15304  6.150  0.065 W2  0.5522 187.023139 -71.497076
55240.15304  0.298  0.121 W1mW2  0.5522 187.023139 -71.497076
56700.78863  6.988  0.131 W1  0.4604 187.023208 -71.497029
56700.78863  6.513  0.083 W2  0.4604 187.023208 -71.497029
56700.78863  0.476  0.155 W1mW2  0.4604 187.023208 -71.497029
56701.52688  6.993  0.173 W1  0.5295 187.023180 -71.497058
56701.52688  6.532  0.083 W2  0.5295 187.023180 -71.497058
56701.52688  0.461  0.192 W1mW2  0.5295 187.023180 -71.497058
56702.25963  7.036  0.180 W1  0.4672 187.023154 -71.497043
56702.25963  6.537  0.076 W2  0.4672 187.023154 -71.497043
56702.25963  0.499  0.195 W1mW2  0.4672 187.023154 -71.497043
56881.78948  6.783  0.159 W1  0.7868 187.023351 -71.497104
56881.78948  6.351  0.149 W2  0.7868 187.023351 -71.497104
56881.78948  0.432  0.218 W1mW2  0.7868 187.023351 -71.497104
56882.61088  6.671  0.236 W1  0.7312 187.023059 -71.497112
56882.61088  6.300  0.138 W2  0.7312 187.023059 -71.497112
56882.61088  0.371  0.273 W1mW2  0.7312 187.023059 -71.497112
56883.25857  6.566  0.261 W1  0.6491 187.023028 -71.497117
56883.25857  6.309  0.095 W2  0.6491 187.023028 -71.497117
56883.25857  0.257  0.278 W1mW2  0.6491 187.023028 -71.497117
57062.84887  6.684  0.144 W1  0.3909 187.023068 -71.497035
57062.84887  6.260  0.101 W2  0.3909 187.023068 -71.497035
57062.84887  0.425  0.176 W1mW2  0.3909 187.023068 -71.497035
57063.55388  6.697  0.156 W1  0.3720 187.023112 -71.497015
57063.55388  6.301  0.112 W2  0.3720 187.023112 -71.497015
57063.55388  0.396  0.192 W1mW2  0.3720 187.023112 -71.497015
57064.16255  6.812  0.138 W1  0.3799 187.023077 -71.496985
57064.16255  6.358  0.106 W2  0.3799 187.023077 -71.496985
57064.16255  0.454  0.174 W1mW2  0.3799 187.023077 -71.496985
57065.80468  6.687  0.143 W1  0.4448 187.023194 -71.496940
57065.80468  6.293  0.100 W2  0.4448 187.023194 -71.496940
57065.80468  0.394  0.174 W1mW2  0.4448 187.023194 -71.496940
57066.47031  6.723  0.160 W1  0.4379 187.023103 -71.497037
57066.47031  6.266  0.153 W2  0.4379 187.023103 -71.497037
57066.47031  0.457  0.222 W1mW2  0.4379 187.023103 -71.497037
57067.11839  6.696  0.161 W1  0.4342 187.022944 -71.497039
57067.11839  6.322  0.091 W2  0.4342 187.022944 -71.497039
57067.11839  0.373  0.185 W1mW2  0.4342 187.022944 -71.497039
57240.84761  6.795  0.163 W1  0.5560 187.023048 -71.497075
57240.84761  6.314  0.116 W2  0.5560 187.023048 -71.497075
57240.84761  0.481  0.200 W1mW2  0.5560 187.023048 -71.497075
57241.54525  6.765  0.175 W1  0.6964 187.023026 -71.497125
57241.54525  6.293  0.109 W2  0.6964 187.023026 -71.497125
57241.54525  0.472  0.206 W1mW2  0.6964 187.023026 -71.497125
57242.17602  6.702  0.140 W1  0.6921 187.023265 -71.497091
57242.17602  6.315  0.094 W2  0.6921 187.023265 -71.497091
57242.17602  0.386  0.169 W1mW2  0.6921 187.023265 -71.497091
57429.85395  6.499  0.144 W1  0.3195 187.022820 -71.497023
57429.85395  6.132  0.118 W2  0.3195 187.022820 -71.497023
57429.85395  0.367  0.186 W1mW2  0.3195 187.022820 -71.497023
57430.47672  6.525  0.164 W1  0.3263 187.022916 -71.496979
57430.47672  6.156  0.144 W2  0.3263 187.022916 -71.496979
57430.47672  0.369  0.219 W1mW2  0.3263 187.022916 -71.496979
57431.16499  6.637  0.143 W1  0.5993 187.022858 -71.497097
57431.16499  6.030  0.225 W2  0.5993 187.022858 -71.497097
57431.16499  0.607  0.266 W1mW2  0.5993 187.022858 -71.497097
57599.82919  7.021  0.137 W1  0.7377 187.023166 -71.497127
57599.82919  6.630  0.083 W2  0.7377 187.023166 -71.497127
57599.82919  0.391  0.160 W1mW2  0.7377 187.023166 -71.497127
57600.44380  7.016  0.237 W1  0.6581 187.023021 -71.497110
57600.44380  6.611  0.082 W2  0.6581 187.023021 -71.497110
57600.44380  0.405  0.251 W1mW2  0.6581 187.023021 -71.497110
57601.02153  6.885  0.127 W1  0.5892 187.023071 -71.497096
