# MJD mag magerr filter flag distance ra dec
55238.98649 16.696  0.497 W1 10  2.2387  53.318084  31.113855
56703.40360 16.561  0.480 W1 10  0.1365  53.318287  31.114432
56894.81158 16.009  0.448 W1 10  1.1002  53.318278  31.114138
57422.27400 16.767  0.494 W1 10  1.5295  53.317839  31.114501
56703.53526 16.019    NaN W1 10  1.7183  53.317950  31.114091
58510.33832 15.761    NaN W1 10  1.7958  53.317784  31.114613
58510.73091 16.050  0.377 W1 10  1.9449  53.318852  31.114136
57422.07726 16.217  0.370 W1 10  1.9612  53.318781  31.114824
58715.84518 16.090    NaN W1 10  2.1979  53.317732  31.114107
57062.54466 16.311  0.391 W1 10  2.4398  53.319103  31.114296
58351.42462 16.249  0.460 W1  5  2.6190  53.317511  31.114247
56703.86469 16.616  0.442 W1 10  2.6267  53.318562  31.113738
57422.53619 15.644    NaN W1 10  2.7588  53.319016  31.114933
57620.52014 16.450  0.370 W1 10  2.8222  53.317667  31.114981
57256.32128 16.355  0.344 W1 10  2.8794  53.317749  31.113814
57256.58372 16.311  0.322 W1 10  2.9933  53.318300  31.113609
55238.98649 13.487  0.106 W2 10  2.2387  53.318084  31.113855
56703.40360 13.069  0.078 W2 10  0.1365  53.318287  31.114432
56894.81158 13.337  0.107 W2 10  1.1002  53.318278  31.114138
57422.27400 13.641  0.139 W2 10  1.5295  53.317839  31.114501
56703.53526 13.511  0.120 W2 10  1.7183  53.317950  31.114091
58510.33832 13.345  0.177 W2 10  1.7958  53.317784  31.114613
58510.73091 12.864  0.141 W2 10  1.9449  53.318852  31.114136
57422.07726 12.692  0.073 W2 10  1.9612  53.318781  31.114824
58715.84518 13.317  0.126 W2 10  2.1979  53.317732  31.114107
57062.54466 12.761  0.079 W2 10  2.4398  53.319103  31.114296
58351.42462 13.409  0.103 W2  5  2.6190  53.317511  31.114247
56703.86469 13.451  0.141 W2 10  2.6267  53.318562  31.113738
57422.53619 12.520  0.134 W2 10  2.7588  53.319016  31.114933
57620.52014 13.752  0.211 W2 10  2.8222  53.317667  31.114981
57256.32128 13.399  0.134 W2 10  2.8794  53.317749  31.113814
57256.58372 13.730  0.143 W2 10  2.9933  53.318300  31.113609
55238.98649  3.209  0.508 W1mW2 10  2.2387  53.318084  31.113855
56703.40360  3.492  0.486 W1mW2 10  0.1365  53.318287  31.114432
56894.81158  2.672  0.461 W1mW2 10  1.1002  53.318278  31.114138
57422.27400  3.126  0.513 W1mW2 10  1.5295  53.317839  31.114501
56703.53526  2.508    NaN W1mW2 10  1.7183  53.317950  31.114091
58510.33832  2.416    NaN W1mW2 10  1.7958  53.317784  31.114613
58510.73091  3.186  0.403 W1mW2 10  1.9449  53.318852  31.114136
57422.07726  3.525  0.377 W1mW2 10  1.9612  53.318781  31.114824
58715.84518  2.773    NaN W1mW2 10  2.1979  53.317732  31.114107
57062.54466  3.550  0.399 W1mW2 10  2.4398  53.319103  31.114296
58351.42462  2.840  0.471 W1mW2  5  2.6190  53.317511  31.114247
56703.86469  3.165  0.464 W1mW2 10  2.6267  53.318562  31.113738
57422.53619  3.124    NaN W1mW2 10  2.7588  53.319016  31.114933
57620.52014  2.698  0.426 W1mW2 10  2.8222  53.317667  31.114981
57256.32128  2.956  0.369 W1mW2 10  2.8794  53.317749  31.113814
57256.58372  2.581  0.352 W1mW2 10  2.9933  53.318300  31.113609
