# MJD mag magerr filter distance ra dec
55263.40490 12.059  0.094 W1  0.5498  83.729288  -5.449722
55263.40490 11.348  0.126 W2  0.5498  83.729288  -5.449722
55263.40490  0.711  0.157 W1mW2  0.5498  83.729288  -5.449722
56724.53798 12.427  0.122 W1  0.4906  83.729215  -5.449769
56724.53798 11.869  0.141 W2  0.4906  83.729215  -5.449769
56724.53798  0.558  0.186 W1mW2  0.4906  83.729215  -5.449769
56728.45599 12.493  0.149 W1  0.4778  83.729215  -5.449763
56728.45599 11.729  0.158 W2  0.4778  83.729215  -5.449763
56728.45599  0.764  0.217 W1mW2  0.4778  83.729215  -5.449763
56915.73576 12.303  0.105 W1  0.3711  83.729192  -5.449741
56915.73576 11.408  0.099 W2  0.3711  83.729192  -5.449741
56915.73576  0.895  0.144 W1mW2  0.3711  83.729192  -5.449741
56919.70176 12.238  0.113 W1  0.3624  83.729222  -5.449724
56919.70176 11.437  0.129 W2  0.3624  83.729222  -5.449724
56919.70176  0.801  0.171 W1mW2  0.3624  83.729222  -5.449724
56920.15891 12.300  0.128 W1  0.4503  83.729217  -5.449751
56920.15891 11.380  0.094 W2  0.4503  83.729217  -5.449751
56920.15891  0.919  0.159 W1mW2  0.4503  83.729217  -5.449751
57086.97013 12.349  0.136 W1  0.4133  83.729208  -5.449748
57086.97013 11.740  0.116 W2  0.4133  83.729208  -5.449748
57086.97013  0.609  0.179 W1mW2  0.4133  83.729208  -5.449748
57087.51344 12.384  0.144 W1  0.4842  83.729233  -5.449757
57087.51344 11.679  0.140 W2  0.4842  83.729233  -5.449757
57087.51344  0.705  0.201 W1mW2  0.4842  83.729233  -5.449757
57088.08663 12.327  0.111 W1  0.5316  83.729179  -5.449787
57088.08663 11.716  0.140 W2  0.5316  83.729179  -5.449787
57088.08663  0.611  0.179 W1mW2  0.5316  83.729179  -5.449787
57281.58328 12.480  0.144 W1  0.4875  83.729243  -5.449747
57281.58328 11.708  0.156 W2  0.4875  83.729243  -5.449747
57281.58328  0.772  0.212 W1mW2  0.4875  83.729243  -5.449747
57282.20642 12.527  0.250 W1  0.5347  83.729275  -5.449737
