# MJD mag magerr filter flag distance ra dec
55241.16996 12.265  0.027 W1 10  1.0111  55.839489  31.712851
55240.90535 12.225  0.027 W1 10  1.0163  55.839492  31.712848
55240.64061 12.274  0.038 W1 10  1.0209  55.839485  31.712873
55241.23617 12.271  0.028 W1 10  1.0255  55.839489  31.712866
55241.63321 12.260  0.030 W1 10  1.0483  55.839510  31.712816
55241.36848 12.261  0.028 W1 10  1.0539  55.839507  31.712840
55240.77304 12.252  0.033 W1 10  1.0750  55.839514  31.712840
55241.03765 12.235  0.026 W1 10  1.1546  55.839534  31.712863
55241.30239 12.287  0.029 W1 10  1.1566  55.839545  31.712821
55241.50078 12.237  0.029 W1 10  1.1950  55.839532  31.712903
55241.10387 12.280  0.033 W1 10  1.1961  55.839539  31.712889
57622.87856 11.969  0.027 W1  5  0.9146  55.839464  31.712826
57621.89590 11.987  0.028 W1 10  0.9485  55.839476  31.712822
56895.92986 12.217  0.060 W1 10  0.9909  55.839493  31.712791
57790.66824 12.212  0.028 W1 10  1.0137  55.839499  31.712812
57258.68276 12.167  0.028 W1 10  1.0258  55.839494  31.712852
56705.24821 12.318  0.024 W1 10  1.0342  55.839504  31.712822
57791.06121 12.199  0.025 W1 10  1.0360  55.839506  31.712811
58511.84372 12.193  0.030 W1  5  1.0436  55.839511  31.712791
58717.80761 12.335  0.029 W1 10  1.0466  55.839511  31.712796
57064.84362 12.218  0.027 W1 10  1.0667  55.839516  31.712812
58876.08048 12.301  0.028 W1 10  1.0716  55.839520  31.712788
57790.53721 12.213  0.026 W1 10  1.0763  55.839520  31.712805
57788.04851 12.259  0.028 W1 10  1.0805  55.839518  31.712828
57424.04401 12.252  0.030 W1 10  1.0831  55.839522  31.712812
57423.51950 12.305  0.028 W1 10  1.0872  55.839520  31.712828
57787.78657 12.226  0.026 W1 10  1.0881  55.839521  31.712827
58718.33097 12.350  0.027 W1 10  1.0890  55.839519  31.712836
57258.42045 12.197  0.025 W1 10  1.0892  55.839523  31.712820
57424.24062 12.279  0.024 W1 10  1.0921  55.839518  31.712846
57258.22358 12.108  0.030 W1 10  1.0963  55.839523  31.712831
58148.33077 12.300  0.030 W1  5  1.0968  55.839524  31.712827
56706.10456 12.296  0.025 W1 10  1.1014  55.839528  31.712808
56896.19294 12.216  0.023 W1 10  1.1049  55.839524  31.712839
57064.64663 12.276  0.026 W1 10  1.1084  55.839521  31.712856
58876.66916 12.423  0.027 W1  5  1.1116  55.839531  31.712811
57064.90933 12.246  0.024 W1 10  1.1124  55.839532  31.712806
57788.31057 12.188  0.026 W1 10  1.1147  55.839533  31.712803
58512.36720 12.193  0.025 W1  5  1.1196  55.839524  31.712856
58720.62088 12.415  0.028 W1 10  1.1240  55.839531  31.712836
57791.51963 12.339  0.027 W1  5  1.1247  55.839530  31.712842
59084.65889 12.320  0.026 W1 10  1.1253  55.839534  31.712821
58876.47293 12.342  0.026 W1 10  1.1261  55.839530  31.712844
57788.50705 12.236  0.027 W1 10  1.1267  55.839533  31.712831
58721.07878 12.466  0.032 W1 10  1.1278  55.839535  31.712818
58721.34046 12.422  0.029 W1 10  1.1283  55.839533  31.712835
57622.02693 12.046  0.026 W1 10  1.1299  55.839537  31.712814
56896.06140 12.252  0.025 W1 10  1.1335  55.839534  31.712835
57064.51522 12.208  0.023 W1 10  1.1358  55.839537  31.712827
56896.52186 12.266  0.024 W1 10  1.1371  55.839539  31.712814
57622.41989 12.011  0.025 W1 10  1.1390  55.839539  31.712820
56705.70930 12.293  0.025 W1 10  1.1396  55.839535  31.712841
58876.21087 12.368  0.027 W1 10  1.1404  55.839542  31.712799
56706.23623 12.288  0.025 W1 10  1.1410  55.839541  31.712805
58353.64947 12.313  0.039 W1 10  1.1415  55.839538  31.712832
58512.82524 12.196  0.025 W1 10  1.1424  55.839537  31.712838
57788.63796 12.190  0.025 W1 10  1.1438  55.839541  31.712818
