# MJD mag magerr filter distance ra dec
55283.54963  6.188  0.103 W1  1.6243 277.549995  -1.784614
55283.54963  5.928  0.083 W2  1.6243 277.549995  -1.784614
55283.54963  0.260  0.132 W1mW2  1.6243 277.549995  -1.784614
55284.07058  6.257  0.087 W1  1.5773 277.549987  -1.784602
55284.07058  5.952  0.072 W2  1.5773 277.549987  -1.784602
55284.07058  0.305  0.113 W1mW2  1.5773 277.549987  -1.784602
55292.14202  6.179  0.085 W1  1.4436 277.549958  -1.784574
55292.14202  5.910  0.074 W2  1.4436 277.549958  -1.784574
55292.14202  0.269  0.113 W1mW2  1.4436 277.549958  -1.784574
56747.74925  6.234  0.157 W1  1.8283 277.550037  -1.784662
56747.81509  5.947  0.148 W2  1.6477 277.550002  -1.784614
56748.33353  6.425  0.234 W1  1.6106 277.549981  -1.784600
56748.32713  5.990  0.210 W2  1.5664 277.549971  -1.784597
56748.33353  0.435  0.314 W1mW2  1.6106 277.549981  -1.784600
56927.62468  6.264  0.180 W1  1.8924 277.550071  -1.784615
56927.65522  6.054  0.142 W2  1.9204 277.550077  -1.784623
56927.62468  0.210  0.230 W1mW2  1.8924 277.550071  -1.784615
56928.21979  6.219  0.333 W1  1.7560 277.550009  -1.784671
56928.21979  5.992  0.148 W2  1.7560 277.550009  -1.784671
56928.21979  0.227  0.364 W1mW2  1.7560 277.550009  -1.784671
56932.14388  6.815  0.124 W1  1.7769 277.550046  -1.784604
56932.14388  6.058  0.114 W2  1.7769 277.550046  -1.784604
56932.14388  0.757  0.168 W1mW2  1.7769 277.550046  -1.784604
57109.83960  6.496  0.365 W1  1.4591 277.549965  -1.784539
57109.83960  5.958  0.177 W2  1.4591 277.549965  -1.784539
57109.83960  0.538  0.406 W1mW2  1.4591 277.549965  -1.784539
57110.33751  6.398  0.185 W1  1.4818 277.549947  -1.784624
57110.30741  6.088  0.132 W2  1.5495 277.549973  -1.784607
57110.33751  0.311  0.228 W1mW2  1.4818 277.549947  -1.784624
57286.58896  6.364  0.270 W1  1.9822 277.550079  -1.784663
57286.58896  6.109  0.124 W2  1.9822 277.550079  -1.784663
57286.58896  0.255  0.297 W1mW2  1.9822 277.550079  -1.784663
57289.63908  6.460  0.274 W1  1.8951 277.550037  -1.784619
57289.63908  5.996  0.137 W2  1.8951 277.550037  -1.784619
57289.63908  0.463  0.306 W1mW2  1.8951 277.550037  -1.784619
57290.20748  6.102  0.172 W1  2.1776 277.550169  -1.784577
57290.14190  6.062  0.114 W2  2.1551 277.550147  -1.784623
57473.81904  6.143  0.168 W1  1.4980 277.549980  -1.784556
57473.88455  5.894  0.157 W2  1.4504 277.549968  -1.784550
57474.47441  6.208  0.221 W1  1.3573 277.549929  -1.784530
57474.45256  5.959  0.137 W2  1.3496 277.549924  -1.784543
57474.47441  0.249  0.260 W1mW2  1.3573 277.549929  -1.784530
57478.79975  6.293  0.154 W1  1.7106 277.549933  -1.784759
57478.79975  6.002  0.116 W2  1.7106 277.549933  -1.784759
57478.79975  0.291  0.193 W1mW2  1.7106 277.549933  -1.784759
57648.57796  6.368  0.191 W1  1.6477 277.549983  -1.784641
57648.57796  6.030  0.169 W2  1.6477 277.549983  -1.784641
57648.57796  0.338  0.255 W1mW2  1.6477 277.549983  -1.784641
57649.12170  6.273  0.156 W1  1.9331 277.550111  -1.784524
57649.12170  5.900  0.121 W2  1.9331 277.550111  -1.784524
57649.12170  0.373  0.197 W1mW2  1.9331 277.550111  -1.784524
