# MJD mag magerr filter distance ra dec
55246.94207 13.805  0.092 W1  0.1741  63.551210  28.143639
55246.94207 11.726  0.083 W2  0.1741  63.551210  28.143639
55246.94207  2.079  0.124 W1mW2  0.1741  63.551210  28.143639
56711.07336 13.645  0.079 W1  0.4645  63.551251  28.143544
56711.07336 11.613  0.068 W2  0.4645  63.551251  28.143544
56711.07336  2.033  0.105 W1mW2  0.4645  63.551251  28.143544
56901.96584 13.522  0.070 W1  0.3164  63.551263  28.143596
56901.96584 11.514  0.047 W2  0.3164  63.551263  28.143596
56901.96584  2.009  0.084 W1mW2  0.3164  63.551263  28.143596
57070.14520 13.484  0.068 W1  0.4894  63.551249  28.143537
57070.14520 11.457  0.058 W2  0.4894  63.551249  28.143537
57070.14520  2.027  0.089 W1mW2  0.4894  63.551249  28.143537
57264.91548 13.478  0.057 W1  0.2484  63.551250  28.143640
57264.91548 11.454  0.060 W2  0.2484  63.551250  28.143640
57264.91548  2.024  0.083 W1mW2  0.2484  63.551250  28.143640
57428.85032 13.600  0.067 W1  0.5229  63.551267  28.143532
57428.85032 11.543  0.059 W2  0.5229  63.551267  28.143532
57428.85032  2.057  0.089 W1mW2  0.5229  63.551267  28.143532
57429.92825 13.530  0.072 W1  0.4553  63.551258  28.143546
57429.92825 11.491  0.045 W2  0.4553  63.551258  28.143546
57429.92825  2.039  0.085 W1mW2  0.4553  63.551258  28.143546
57630.88972 13.650  0.085 W1  0.3364  63.551277  28.143610
57630.88972 11.632  0.052 W2  0.3364  63.551277  28.143610
57630.88972  2.018  0.100 W1mW2  0.3364  63.551277  28.143610
57796.26684 13.618  0.093 W1  0.5169  63.551261  28.143533
57796.26684 11.608  0.062 W2  0.5169  63.551261  28.143533
57796.26684  2.010  0.112 W1mW2  0.5169  63.551261  28.143533
57995.06768 13.649  0.088 W1  0.4697  63.551293  28.143571
57995.06768 11.642  0.068 W2  0.4697  63.551293  28.143571
57995.06768  2.007  0.111 W1mW2  0.4697  63.551293  28.143571
58153.46256 13.660  0.079 W1  0.4910  63.551243  28.143533
58153.46256 11.616  0.039 W2  0.4910  63.551243  28.143533
58153.46256  2.044  0.089 W1mW2  0.4910  63.551243  28.143533
58359.56149 13.682  0.078 W1  0.4028  63.551290  28.143599
58359.56149 11.728  0.060 W2  0.4028  63.551290  28.143599
58359.56149  1.955  0.098 W1mW2  0.4028  63.551290  28.143599
58517.63328 13.630  0.076 W1  0.4811  63.551241  28.143533
58517.63328 11.667  0.055 W2  0.4811  63.551241  28.143533
58517.63328  1.963  0.093 W1mW2  0.4811  63.551241  28.143533
58726.35322 13.697  0.082 W1  0.4332  63.551283  28.143591
58726.35322 11.751  0.075 W2  0.4332  63.551283  28.143591
58726.35322  1.946  0.111 W1mW2  0.4332  63.551283  28.143591
58883.30832 13.614  0.100 W1  0.5213  63.551261  28.143532
58883.30832 11.645  0.081 W2  0.5213  63.551261  28.143532
58883.30832  1.969  0.128 W1mW2  0.5213  63.551261  28.143532
59090.49895 13.675  0.104 W1  0.4589  63.551299  28.143570
59090.49895 11.703  0.051 W2  0.4589  63.551299  28.143570
59090.49895  1.972  0.116 W1mW2  0.4589  63.551299  28.143570
