# MJD mag magerr filter distance ra dec
55254.89761 12.732  0.031 W1  1.3205 247.880213 -24.441141
55254.89761 12.475  0.051 W2  1.3205 247.880213 -24.441141
55254.89761  0.257  0.060 W1mW2  1.3205 247.880213 -24.441141
55255.35410 12.743  0.063 W1  1.3451 247.880199 -24.441154
55255.35410 12.483  0.142 W2  1.3451 247.880199 -24.441154
55255.35410  0.259  0.155 W1mW2  1.3451 247.880199 -24.441154
55262.50642 12.763  0.035 W1  1.4630 247.880222 -24.441182
55262.50642 12.318  0.071 W2  1.4630 247.880222 -24.441182
55262.50642  0.445  0.079 W1mW2  1.4630 247.880222 -24.441182
56719.67864 12.726  0.060 W1  1.4307 247.880206 -24.441180
56719.67864 12.483  0.086 W2  1.4307 247.880206 -24.441180
56719.67864  0.243  0.105 W1mW2  1.4307 247.880206 -24.441180
56720.16435 12.701  0.055 W1  1.4064 247.880223 -24.441164
56720.16435 12.500  0.128 W2  1.4064 247.880223 -24.441164
56720.16435  0.201  0.140 W1mW2  1.4064 247.880223 -24.441164
56898.71067 12.615  0.065 W1  1.4490 247.880182 -24.441195
56898.71067 12.392  0.082 W2  1.4490 247.880182 -24.441195
56898.71067  0.224  0.105 W1mW2  1.4490 247.880182 -24.441195
56899.18755 12.633  0.043 W1  1.3972 247.880174 -24.441184
56899.18755 12.392  0.166 W2  1.3972 247.880174 -24.441184
56899.18755  0.241  0.171 W1mW2  1.3972 247.880174 -24.441184
57081.63071 12.692  0.056 W1  1.4785 247.880213 -24.441191
57081.63071 12.465  0.106 W2  1.4785 247.880213 -24.441191
57081.63071  0.227  0.119 W1mW2  1.4785 247.880213 -24.441191
57082.14882 12.670  0.030 W1  1.4744 247.880205 -24.441193
57082.14882 12.433  0.051 W2  1.4744 247.880205 -24.441193
57082.14882  0.237  0.059 W1mW2  1.4744 247.880205 -24.441193
57257.20857 12.780  0.041 W1  1.5448 247.880269 -24.441182
57257.20857 12.385  0.088 W2  1.5448 247.880269 -24.441182
57257.20857  0.395  0.097 W1mW2  1.5448 247.880269 -24.441182
57260.57788 12.587  0.058 W1  1.4444 247.880200 -24.441186
57260.57788 12.314  0.087 W2  1.4444 247.880200 -24.441186
57260.57788  0.273  0.105 W1mW2  1.4444 247.880200 -24.441186
57261.14440 12.623  0.099 W1  1.3705 247.880152 -24.441184
57261.14440 12.264  0.053 W2  1.3705 247.880152 -24.441184
57261.14440  0.360  0.113 W1mW2  1.3705 247.880152 -24.441184
57445.75887 12.708  0.044 W1  1.5087 247.880210 -24.441202
57445.75887 12.443  0.103 W2  1.5087 247.880210 -24.441202
57445.75887  0.265  0.112 W1mW2  1.5087 247.880210 -24.441202
57446.20892 12.738  0.075 W1  1.4907 247.880200 -24.441201
57446.20892 12.378  0.078 W2  1.4907 247.880200 -24.441201
57446.20892  0.360  0.109 W1mW2  1.4907 247.880200 -24.441201
57449.31137 12.517  0.042 W1  1.4000 247.880204 -24.441171
57449.24579 12.516  0.118 W2  1.4368 247.880219 -24.441176
57619.43261 12.553  0.044 W1  1.5126 247.880208 -24.441204
57619.43261 12.176  0.052 W2  1.5126 247.880208 -24.441204
57619.43261  0.377  0.068 W1mW2  1.5126 247.880208 -24.441204
57620.03040 12.535  0.027 W1  1.3997 247.880151 -24.441194
57620.03040 12.173  0.041 W2  1.3997 247.880151 -24.441194
57620.03040  0.362  0.049 W1mW2  1.3997 247.880151 -24.441194
57812.81851 12.733  0.077 W1  1.5457 247.880233 -24.441201
57812.81851 12.393  0.069 W2  1.5457 247.880233 -24.441201
57812.81851  0.340  0.103 W1mW2  1.5457 247.880233 -24.441201
57813.22779 12.607  0.196 W1  1.4789 247.880208 -24.441193
57813.22779 12.438  0.067 W2  1.4789 247.880208 -24.441193
57813.22779  0.169  0.208 W1mW2  1.4789 247.880208 -24.441193
57979.69578 12.664  0.040 W1  1.5144 247.880191 -24.441211
57979.69578 12.382  0.097 W2  1.5144 247.880191 -24.441211
57979.69578  0.282  0.105 W1mW2  1.5144 247.880191 -24.441211
57980.23283 12.679  0.090 W1  1.4766 247.880170 -24.441209
57980.23283 12.416  0.088 W2  1.4766 247.880170 -24.441209
57980.23283  0.262  0.126 W1mW2  1.4766 247.880170 -24.441209
58176.83347 12.594  0.059 W1  1.5667 247.880206 -24.441222
58176.83347 12.269  0.072 W2  1.5667 247.880206 -24.441222
58176.83347  0.325  0.094 W1mW2  1.5667 247.880206 -24.441222
58177.39443 12.620  0.078 W1  1.4716 247.880172 -24.441207
58177.39443 12.220  0.068 W2  1.4716 247.880172 -24.441207
58177.39443  0.400  0.103 W1mW2  1.4716 247.880172 -24.441207
58339.87700 12.598  0.030 W1  1.5580 247.880222 -24.441213
58339.87700 12.223  0.041 W2  1.5580 247.880222 -24.441213
58339.87700  0.375  0.051 W1mW2  1.5580 247.880222 -24.441213
58340.43864 12.572  0.068 W1  1.5098 247.880182 -24.441214
58340.43864 12.154  0.071 W2  1.5098 247.880182 -24.441214
58340.43864  0.418  0.098 W1mW2  1.5098 247.880182 -24.441214
58543.93406 12.519  0.072 W1  1.5926 247.880208 -24.441229
58543.93406 12.197  0.067 W2  1.5926 247.880208 -24.441229
58543.93406  0.322  0.098 W1mW2  1.5926 247.880208 -24.441229
58544.35107 12.524  0.051 W1  1.5719 247.880204 -24.441225
58544.35107 12.175  0.054 W2  1.5719 247.880204 -24.441225
58544.35107  0.349  0.075 W1mW2  1.5719 247.880204 -24.441225
58704.10535 12.502  0.067 W1  1.4758 247.880173 -24.441208
58704.10535 12.420  0.327 W2  1.4758 247.880173 -24.441208
58704.10535  0.082  0.333 W1mW2  1.4758 247.880173 -24.441208
58707.47368 12.567  0.048 W1  1.4947 247.880166 -24.441216
58707.47368 12.197  0.112 W2  1.4947 247.880166 -24.441216
58707.47368  0.370  0.122 W1mW2  1.4947 247.880166 -24.441216
58708.02970 12.517  0.026 W1  1.5209 247.880149 -24.441230
58708.02970 12.156  0.043 W2  1.5209 247.880149 -24.441230
58708.02970  0.361  0.050 W1mW2  1.5209 247.880149 -24.441230
58908.48725 12.561  0.054 W1  1.5020 247.880193 -24.441207
58908.48725 12.244  0.301 W2  1.5020 247.880193 -24.441207
58908.48725  0.317  0.306 W1mW2  1.5020 247.880193 -24.441207
58909.07593 12.572  0.029 W1  1.6242 247.880186 -24.441248
58909.07593 12.138  0.041 W2  1.6242 247.880186 -24.441248
58909.07593  0.434  0.050 W1mW2  1.6242 247.880186 -24.441248
59071.60588 12.605  0.050 W1  1.5540 247.880181 -24.441228
59071.60588 12.262  0.082 W2  1.5540 247.880181 -24.441228
59071.60588  0.342  0.096 W1mW2  1.5540 247.880181 -24.441228
59072.13720 12.567  0.030 W1  1.4106 247.880174 -24.441188
59072.13720 12.279  0.089 W2  1.4106 247.880174 -24.441188
59072.13720  0.288  0.094 W1mW2  1.4106 247.880174 -24.441188
