# MJD mag magerr filter flag distance ra dec
55264.25401  9.391  0.022 W1 10  1.2203  83.868574  -5.129350
55263.79088  9.402  0.017 W1 10  1.3283  83.868568  -5.129318
55263.72479  9.449  0.023 W1 10  1.3294  83.868569  -5.129317
55264.38644  9.442  0.020 W1 10  1.3415  83.868573  -5.129312
55263.98940  9.420  0.018 W1 10  1.3470  83.868554  -5.129321
55264.12170  9.409  0.023 W1 10  1.3540  83.868585  -5.129302
55263.39397  9.409  0.021 W1 10  1.3973  83.868552  -5.129306
55263.52627  9.396  0.020 W1 10  1.4269  83.868534  -5.129307
55264.38631  9.417  0.030 W1 10  1.4281  83.868568  -5.129287
55263.85710  9.395  0.021 W1 10  1.4749  83.868541  -5.129287
55263.65858  9.424  0.020 W1 10  1.4759  83.868543  -5.129285
55263.92318  9.453  0.027 W1 10  1.4914  83.868555  -5.129274
57646.14225  9.756  0.041 W1 10  0.9576  83.868896  -5.129417
56728.02806  9.510  0.017 W1  0  0.9763  83.868485  -5.129579
58748.10227  9.408  0.017 W1  0  1.0230  83.868583  -5.129410
57646.27328  9.547  0.162 W1 10  1.0913  83.869051  -5.129685
56729.14748  9.488  0.017 W1  5  1.1491  83.868592  -5.129362
57446.65115  9.277  0.019 W1 10  1.1492  83.868671  -5.129331
56728.62069  9.473  0.018 W1  0  1.1607  83.868615  -5.129347
57446.78218  9.406  0.021 W1 10  1.1614  83.868589  -5.129360
56728.42306  9.432  0.019 W1  0  1.1618  83.868577  -5.129367
58898.96529  9.376  0.018 W1 10  1.1663  83.868591  -5.129357
59108.92730  9.354  0.019 W1 10  1.1746  83.868628  -5.129337
58898.83451  9.402  0.019 W1  5  1.1757  83.868609  -5.129345
56728.15972  9.420  0.018 W1  0  1.1780  83.868599  -5.129349
58899.16152  9.374  0.017 W1 10  1.1911  83.868588  -5.129351
56728.88402  9.452  0.019 W1 10  1.1919  83.868612  -5.129339
59108.60030  9.362  0.018 W1 10  1.1920  83.868621  -5.129335
58899.81553  9.346  0.019 W1 10  1.1967  83.868598  -5.129344
58741.03745  9.187  0.018 W1 10  1.2039  83.868601  -5.129340
58899.35775  9.392  0.016 W1 10  1.2139  83.868600  -5.129338
58898.70374  9.372  0.021 W1  5  1.2301  83.868576  -5.129346
59108.46901  9.365  0.017 W1 10  1.2308  83.868621  -5.129323
56728.75236  9.453  0.017 W1 10  1.2344  83.868579  -5.129342
57446.19235  9.406  0.019 W1  0  1.2357  83.868578  -5.129343
58535.19359  9.389  0.019 W1 10  1.2382  83.868576  -5.129343
58899.29230  9.364  0.018 W1 10  1.2432  83.868593  -5.129332
59108.66575  9.418  0.018 W1  5  1.2475  83.868574  -5.129341
58167.89434  9.415  0.018 W1 10  1.2546  83.868590  -5.129330
58899.55347  9.381  0.017 W1 10  1.2550  83.868604  -5.129323
57446.78231  9.401  0.021 W1  5  1.2601  83.868570  -5.129340
57446.91334  9.407  0.021 W1 10  1.2612  83.868623  -5.129313
58535.32450  9.347  0.017 W1 10  1.2614  83.868612  -5.129318
58899.81566  9.269  0.021 W1 10  1.2664  83.868589  -5.129327
57446.32338  9.410  0.019 W1 10  1.2689  83.868587  -5.129327
59108.53497  9.351  0.019 W1  5  1.2738  83.868564  -5.129339
59109.18885  9.317  0.015 W1 10  1.2782  83.868601  -5.129317
57446.71673  9.446  0.017 W1 10  1.2795  83.868590  -5.129322
58534.93191  9.357  0.018 W1 10  1.2813  83.868567  -5.129335
56728.55485  9.437  0.017 W1  0  1.2849  83.868601  -5.129315
59108.20797  9.356  0.019 W1 10  1.2859  83.868583  -5.129324
57282.17359  9.307  0.020 W1 10  1.2859  83.868617  -5.129308
57447.17553  9.508  0.017 W1 10  1.2925  83.868599  -5.129314
58167.95980  9.421  0.021 W1 10  1.2939  83.868589  -5.129318
56728.68652  9.452  0.016 W1  0  1.2961  83.868577  -5.129324
58534.99736  9.361  0.017 W1 10  1.2967  83.868612  -5.129307
58741.75691  9.231  0.022 W1 10  1.3011  83.868640  -5.129295
57281.97673  9.325  0.021 W1  5  1.3081  83.868564  -5.129327
58899.68475  9.391  0.016 W1 10  1.3081  83.868568  -5.129325
58899.09569  9.392  0.018 W1 10  1.3111  83.868601  -5.129308
57646.20770  9.378  0.020 W1 10  1.3139  83.868608  -5.129304
56728.42319  9.450  0.020 W1  5  1.3143  83.868580  -5.129316
56724.60394  9.364  0.016 W1  5  1.3158  83.868564  -5.129325
57654.26541  9.265  0.018 W1 10  1.3196  83.868614  -5.129299
59109.05807  9.415  0.019 W1 10  1.3203  83.868588  -5.129311
59108.79652  9.408  0.018 W1 10  1.3203  83.868582  -5.129314
57446.45454  9.434  0.017 W1 10  1.3225  83.868578  -5.129315
58741.16823  9.312  0.016 W1 10  1.3242  83.868588  -5.129309
58168.09070  9.381  0.019 W1 10  1.3247  83.868557  -5.129326
58535.45527  9.345  0.017 W1  5  1.3293  83.868585  -5.129309
58741.36445  9.326  0.017 W1 10  1.3294  83.868582  -5.129311
58168.02525  9.391  0.020 W1 10  1.3305  83.868607  -5.129299
58534.60478  9.312  0.019 W1  5  1.3349  83.868593  -5.129304
57447.04450  9.410  0.018 W1  5  1.3349  83.868635  -5.129287
59108.86185  9.314  0.019 W1 10  1.3380  83.868615  -5.129294
58899.42320  9.388  0.018 W1 10  1.3396  83.868589  -5.129304
57646.60079  9.468  0.018 W1  5  1.3427  83.868560  -5.129319
57447.30656  9.473  0.019 W1 10  1.3452  83.868568  -5.129313
58168.48341  9.352  0.019 W1 10  1.3490  83.868597  -5.129298
58168.48329  9.415  0.023 W1 10  1.3546  83.868560  -5.129315
57645.61812  9.450  0.020 W1 10  1.3574  83.868593  -5.129297
57818.42840  9.443  0.018 W1 10  1.3575  83.868593  -5.129297
58377.08370  9.453  0.020 W1 10  1.3586  83.868588  -5.129299
57646.07679  9.317  0.017 W1 10  1.3615  83.868562  -5.129311
57446.84776  9.459  0.017 W1 10  1.3643  83.868569  -5.129307
58377.21460  9.401  0.018 W1 10  1.3645  83.868595  -5.129294
57646.20782  9.433  0.021 W1 10  1.3647  83.868552  -5.129316
58377.86899  9.367  0.018 W1 10  1.3665  83.868583  -5.129299
56729.01582  9.451  0.018 W1  5  1.3698  83.868541  -5.129321
58377.41096  9.355  0.020 W1 10  1.3699  83.868589  -5.129295
57646.46976  9.389  0.018 W1 10  1.3728  83.868577  -5.129300
57810.89735  9.486  0.020 W1 10  1.3750  83.868576  -5.129300
57646.33873  9.377  0.023 W1 10  1.3759  83.868601  -5.129288
58376.88747  9.384  0.019 W1 10  1.3768  83.868563  -5.129306
57810.83190  9.467  0.018 W1 10  1.3789  83.868603  -5.129286
58377.34551  9.403  0.017 W1 10  1.3809  83.868563  -5.129304
58377.01825  9.357  0.021 W1 10  1.3825  83.868596  -5.129288
58534.86646  9.392  0.018 W1 10  1.3847  83.868544  -5.129315
58741.49536  9.292  0.018 W1 10  1.3854  83.868571  -5.129299
57645.88018  9.396  0.020 W1 10  1.3861  83.868618  -5.129278
59108.07719  9.341  0.018 W1 10  1.3874  83.868559  -5.129305
58899.22697  9.384  0.017 W1 10  1.3885  83.868589  -5.129289
57645.94576  9.408  0.018 W1 10  1.3887  83.868561  -5.129303
57087.23283  9.434  0.022 W1 10  1.3901  83.868591  -5.129288
58168.35238  9.279  0.017 W1 10  1.3954  83.868572  -5.129295
57811.02826  9.469  0.020 W1 10  1.3981  83.868586  -5.129288
57645.74915  9.373  0.021 W1 10  1.3997  83.868563  -5.129298
