# MJD mag magerr filter distance ra dec
55263.77754 12.939  0.120 W1  0.2389  84.175519  -5.882914
55263.77754 11.462  0.072 W2  0.2389  84.175519  -5.882914
55263.77754  1.477  0.139 W1mW2  0.2389  84.175519  -5.882914
55264.27873 12.833  0.094 W1  0.1992  84.175496  -5.882913
55264.27873 11.384  0.045 W2  0.1992  84.175496  -5.882913
55264.27873  1.449  0.104 W1mW2  0.1992  84.175496  -5.882913
56724.60376 13.549  0.096 W1  0.2206  84.175534  -5.882906
56724.60376 12.076  0.080 W2  0.2206  84.175534  -5.882906
56724.60376  1.472  0.125 W1mW2  0.2206  84.175534  -5.882906
56728.64874 13.547  0.091 W1  0.2423  84.175534  -5.882910
56728.66990 12.069  0.065 W2  0.2587  84.175526  -5.882916
56728.64874  1.478  0.112 W1mW2  0.2423  84.175534  -5.882910
56729.17366 13.529  0.127 W1  0.2142  84.175535  -5.882904
56729.17366 12.054  0.056 W2  0.2142  84.175535  -5.882904
56729.17366  1.475  0.139 W1mW2  0.2142  84.175535  -5.882904
56915.73588 13.412  0.040 W1  0.1039  84.175522  -5.882878
56915.73588 11.839  0.037 W2  0.1039  84.175522  -5.882878
56915.73588  1.573  0.054 W1mW2  0.1039  84.175522  -5.882878
56919.81369 13.159  0.084 W1  0.2675  84.175522  -5.882805
56919.81369 11.651  0.050 W2  0.2675  84.175522  -5.882805
56919.81369  1.508  0.098 W1mW2  0.2675  84.175522  -5.882805
56920.40558 12.944  0.070 W1  0.1326  84.175523  -5.882874
56920.40558 11.543  0.067 W2  0.1326  84.175523  -5.882874
56920.40558  1.401  0.097 W1mW2  0.1326  84.175523  -5.882874
57087.70184 13.307  0.045 W1  0.2580  84.175533  -5.882917
57087.70184 11.771  0.055 W2  0.2580  84.175533  -5.882917
57087.70184  1.536  0.071 W1mW2  0.2580  84.175533  -5.882917
57088.21783 13.383  0.083 W1  0.1994  84.175515  -5.882891
57088.21783 11.867  0.136 W2  0.1994  84.175515  -5.882891
57088.21783  1.516  0.160 W1mW2  0.1994  84.175515  -5.882891
57281.84574 13.243  0.085 W1  0.2010  84.175554  -5.882852
57281.84574 11.719  0.046 W2  0.2010  84.175554  -5.882852
57281.84574  1.524  0.097 W1mW2  0.2010  84.175554  -5.882852
57282.32677 13.235  0.059 W1  0.2058  84.175537  -5.882863
57282.32677 11.699  0.081 W2  0.2058  84.175537  -5.882863
57282.32677  1.535  0.101 W1mW2  0.2058  84.175537  -5.882863
57446.86406 12.938  0.068 W1  0.1689  84.175525  -5.882899
57446.86406 11.541  0.030 W2  0.1689  84.175525  -5.882899
57446.86406  1.397  0.074 W1mW2  0.1689  84.175525  -5.882899
57447.26901 13.060  0.098 W1  0.2242  84.175548  -5.882899
57447.26901 11.649  0.061 W2  0.2242  84.175548  -5.882899
57447.26901  1.412  0.115 W1mW2  0.2242  84.175548  -5.882899
57645.88031 13.336  0.042 W1  0.2370  84.175566  -5.882853
57645.88031 11.777  0.036 W2  0.2370  84.175566  -5.882853
57645.88031  1.559  0.055 W1mW2  0.2370  84.175566  -5.882853
57646.45901 13.300  0.074 W1  0.2088  84.175545  -5.882855
57646.45901 11.820  0.046 W2  0.2088  84.175545  -5.882855
57646.45901  1.480  0.087 W1mW2  0.2088  84.175545  -5.882855
57654.26554 13.224  0.040 W1  0.2014  84.175555  -5.882847
57654.26554 11.745  0.033 W2  0.2014  84.175555  -5.882847
57654.26554  1.479  0.052 W1mW2  0.2014  84.175555  -5.882847
57810.83173 13.163  0.063 W1  0.2001  84.175551  -5.882878
57810.83173 11.767  0.052 W2  0.2001  84.175551  -5.882878
57810.83173  1.396  0.082 W1mW2  0.2001  84.175551  -5.882878
57811.34833 13.168  0.059 W1  0.2315  84.175535  -5.882911
57811.34833 11.735  0.048 W2  0.2315  84.175535  -5.882911
57811.34833  1.434  0.076 W1mW2  0.2315  84.175535  -5.882911
57818.42828 13.137  0.037 W1  0.1519  84.175467  -5.882887
57818.42828 11.499  0.044 W2  0.1519  84.175467  -5.882887
57818.42828  1.638  0.057 W1mW2  0.1519  84.175467  -5.882887
58012.90512 13.261  0.043 W1  0.1758  84.175546  -5.882859
58012.90512 11.801  0.048 W2  0.1758  84.175546  -5.882859
58012.90512  1.459  0.064 W1mW2  0.1758  84.175546  -5.882859
58013.50424 13.279  0.080 W1  0.1693  84.175528  -5.882877
58013.50424 11.785  0.050 W2  0.1693  84.175528  -5.882877
58013.50424  1.494  0.094 W1mW2  0.1693  84.175528  -5.882877
58167.89416 13.029  0.059 W1  0.1731  84.175531  -5.882897
58167.89416 11.602  0.032 W2  0.1731  84.175531  -5.882897
58167.89416  1.427  0.067 W1mW2  0.1731  84.175531  -5.882897
58168.39584 12.961  0.068 W1  0.2157  84.175514  -5.882913
58168.39584 11.556  0.043 W2  0.2157  84.175514  -5.882913
58168.39584  1.405  0.080 W1mW2  0.2157  84.175514  -5.882913
58174.04603 13.221  0.188 W1  0.2199  84.175509  -5.882920
58174.04603 11.729  0.036 W2  0.2199  84.175509  -5.882920
58174.04603  1.492  0.191 W1mW2  0.2199  84.175509  -5.882920
58377.43486 13.244  0.102 W1  0.2104  84.175548  -5.882866
58377.43486 11.768  0.072 W2  0.2104  84.175548  -5.882866
58377.43486  1.476  0.125 W1mW2  0.2104  84.175548  -5.882866
58378.06522 13.205  0.040 W1  0.1371  84.175534  -5.882860
58378.06522 11.771  0.067 W2  0.1371  84.175534  -5.882860
58378.06522  1.434  0.079 W1mW2  0.1371  84.175534  -5.882860
58534.93178 13.374  0.058 W1  0.1680  84.175504  -5.882905
58534.93178 11.870  0.045 W2  0.1680  84.175504  -5.882905
58534.93178  1.504  0.073 W1mW2  0.1680  84.175504  -5.882905
58535.46063 13.353  0.063 W1  0.2262  84.175531  -5.882904
58535.46063 11.918  0.084 W2  0.2262  84.175531  -5.882904
58535.46063  1.435  0.105 W1mW2  0.2262  84.175531  -5.882904
58741.63282 13.129  0.082 W1  0.2297  84.175549  -5.882878
58741.63282 11.673  0.068 W2  0.2297  84.175549  -5.882878
58741.63282  1.456  0.106 W1mW2  0.2297  84.175549  -5.882878
58742.23681 13.154  0.086 W1  0.1451  84.175539  -5.882855
58742.23681 11.670  0.044 W2  0.1451  84.175539  -5.882855
58742.23681  1.484  0.096 W1mW2  0.1451  84.175539  -5.882855
58748.16836 13.328  0.047 W1  0.1064  84.175516  -5.882885
58748.16836 11.961  0.042 W2  0.1064  84.175516  -5.882885
58748.16836  1.367  0.063 W1mW2  0.1064  84.175516  -5.882885
58898.96516 13.255  0.036 W1  0.0509  84.175512  -5.882868
58898.96516 11.801  0.030 W2  0.0509  84.175512  -5.882868
58898.96516  1.454  0.047 W1mW2  0.0509  84.175512  -5.882868
58899.52098 13.307  0.080 W1  0.2046  84.175540  -5.882891
58899.52098 11.812  0.055 W2  0.2046  84.175540  -5.882891
58899.52098  1.495  0.097 W1mW2  0.2046  84.175540  -5.882891
58900.07708 13.338  0.039 W1  0.2060  84.175499  -5.882917
58900.07708 11.855  0.035 W2  0.2060  84.175499  -5.882917
58900.07708  1.483  0.052 W1mW2  0.2060  84.175499  -5.882917
59108.74570 13.138  0.086 W1  0.1985  84.175539  -5.882868
59108.74570 11.691  0.046 W2  0.1985  84.175539  -5.882868
59108.74570  1.447  0.098 W1mW2  0.1985  84.175539  -5.882868
59109.17264 13.111  0.093 W1  0.1481  84.175529  -5.882886
59109.17264 11.713  0.039 W2  0.1481  84.175529  -5.882886
59109.17264  1.398  0.101 W1mW2  0.1481  84.175529  -5.882886
