# MJD mag magerr filter distance ra dec
55282.94555 11.801  0.027 W1  0.9008 277.297888   0.344138
55282.94555 11.602  0.031 W2  0.9008 277.297888   0.344138
55282.94555  0.199  0.041 W1mW2  0.9008 277.297888   0.344138
55283.51691 11.808  0.044 W1  0.7895 277.297864   0.344101
55283.51691 11.546  0.072 W2  0.7895 277.297864   0.344101
55283.51691  0.262  0.085 W1mW2  0.7895 277.297864   0.344101
55292.14164 11.882  0.023 W1  0.7752 277.297869   0.344099
55292.14164 11.617  0.034 W2  0.7752 277.297869   0.344099
55292.14164  0.265  0.041 W1mW2  0.7752 277.297869   0.344099
56747.81470 11.748  0.034 W1  0.7147 277.297874   0.344083
56747.81470 11.416  0.035 W2  0.7147 277.297874   0.344083
56747.81470  0.332  0.049 W1mW2  0.7147 277.297874   0.344083
56748.26731 11.677  0.023 W1  0.7402 277.297876   0.344089
56748.26731 11.382  0.041 W2  0.7402 277.297876   0.344089
56748.26731  0.295  0.047 W1mW2  0.7402 277.297876   0.344089
56927.49868 11.915  0.084 W1  0.7757 277.297866   0.344096
56927.49868 11.585  0.061 W2  0.7757 277.297866   0.344096
56927.49868  0.330  0.104 W1mW2  0.7757 277.297866   0.344096
56928.13248 11.890  0.030 W1  0.7248 277.297859   0.344081
56928.13248 11.571  0.039 W2  0.7248 277.297859   0.344081
56928.13248  0.318  0.049 W1mW2  0.7248 277.297859   0.344081
56932.14426 11.828  0.027 W1  0.6990 277.297868   0.344077
56932.14426 11.548  0.035 W2  0.6990 277.297868   0.344077
56932.14426  0.280  0.044 W1mW2  0.6990 277.297868   0.344077
57109.78994 11.826  0.026 W1  0.7375 277.297857   0.344084
57109.78994 11.566  0.047 W2  0.7375 277.297857   0.344084
57109.78994  0.260  0.053 W1mW2  0.7375 277.297857   0.344084
57110.28707 11.891  0.038 W1  0.7291 277.297883   0.344087
57110.28707 11.633  0.058 W2  0.7291 277.297883   0.344087
57110.28707  0.258  0.069 W1mW2  0.7291 277.297883   0.344087
57286.49722 12.015  0.091 W1  0.7787 277.297883   0.344102
57286.49722 11.682  0.093 W2  0.7787 277.297883   0.344102
