# MJD mag magerr filter distance ra dec
55263.59234 11.780  0.400 W1  1.4862  83.764513  -5.587167
55263.59234 10.877  0.160 W2  1.4862  83.764513  -5.587167
55263.59234  0.903  0.431 W1mW2  1.4862  83.764513  -5.587167
55264.12164 11.715  0.074 W1  2.1116  83.764700  -5.587160
55264.12164 10.614  0.107 W2  2.1116  83.764700  -5.587160
55264.12164  1.100  0.130 W1mW2  2.1116  83.764700  -5.587160
56724.53798 11.672  0.023 W1  1.5719  83.764550  -5.587182
56724.53798 11.405  0.033 W2  1.5719  83.764550  -5.587182
56724.53798  0.267  0.040 W1mW2  1.5719  83.764550  -5.587182
56728.29139 11.650  0.024 W1  2.6851  83.764822  -5.587025
56728.29139 11.287  0.031 W2  2.6851  83.764822  -5.587025
56728.29139  0.363  0.039 W1mW2  2.6851  83.764822  -5.587025
57281.64883 12.278  0.045 W1  1.7661  83.764505  -5.586991
57281.64883 11.320  0.031 W2  1.7661  83.764505  -5.586991
57281.64883  0.958  0.055 W1mW2  1.7661  83.764505  -5.586991
57282.30488 11.514  0.026 W1  1.2404  83.764420  -5.587122
57282.30488 11.168  0.034 W2  1.2404  83.764420  -5.587122
57282.30488  0.346  0.043 W1mW2  1.2404  83.764420  -5.587122
57446.29059 11.992  0.525 W1  1.8826  83.764572  -5.587053
57446.29059 11.431  0.100 W2  1.8826  83.764572  -5.587053
57446.29059  0.560  0.535 W1mW2  1.8826  83.764572  -5.587053
57447.17540 12.207  0.038 W1  2.1877  83.764733  -5.587217
57447.17540 11.192  0.051 W2  2.1877  83.764733  -5.587217
57447.17540  1.015  0.064 W1mW2  2.1877  83.764733  -5.587217
58167.82876 11.726  0.025 W1  2.4981  83.764752  -5.586996
58167.82876 11.332  0.032 W2  2.4981  83.764752  -5.586996
58167.82876  0.394  0.041 W1mW2  2.4981  83.764752  -5.586996
58377.28018 11.555  0.030 W1  0.6200  83.764303  -5.587307
58377.28018 11.420  0.036 W2  0.6200  83.764303  -5.587307
58377.28018  0.135  0.047 W1mW2  0.6200  83.764303  -5.587307
58740.77577 11.636  0.022 W1  2.2912  83.764707  -5.587036
58740.77577 11.349  0.032 W2  2.2912  83.764707  -5.587036
58740.77577  0.287  0.039 W1mW2  2.2912  83.764707  -5.587036
58899.68475 12.722  0.165 W1  1.3289  83.764357  -5.587018
58899.68475 11.380  0.032 W2  1.3289  83.764357  -5.587018
58899.68475  1.342  0.168 W1mW2  1.3289  83.764357  -5.587018
