# MJD mag magerr filter flag distance ra dec
55284.07071 12.575  0.063 W1 10  1.0801 278.066547  -2.578657
55284.20314 12.488  0.084 W1 10  1.0892 278.066544  -2.578682
55283.74001 12.649  0.096 W1 10  1.1002 278.066553  -2.578648
55283.93853 12.573  0.035 W1 10  1.1048 278.066546  -2.578527
55284.46775 12.562  0.103 W1 10  1.1492 278.066569  -2.578591
55283.60771 12.697  0.110 W1 10  1.2004 278.066582  -2.578645
55284.13692 12.532  0.038 W1 10  1.2178 278.066587  -2.578639
55283.87232 12.558  0.035 W1 10  1.2198 278.066587  -2.578647
55284.07084 12.486  0.033 W1 10  1.2227 278.066589  -2.578635
55292.14215 12.524  0.099 W1 10  1.2249 278.066585  -2.578669
55284.60005 12.591  0.030 W1 10  1.2294 278.066592  -2.578604
55284.00462 12.593  0.084 W1 10  1.2300 278.066592  -2.578619
55283.93841 12.577  0.044 W1 10  1.2390 278.066595  -2.578612
55284.33544 12.510  0.091 W1 10  1.2413 278.066595  -2.578616
56928.26339 13.029  0.044 W1  5  0.7726 278.066450  -2.578687
57286.73090 13.387  0.051 W1  5  0.8936 278.066467  -2.578730
57841.57855 12.524  0.035 W1  5  0.8940 278.066498  -2.578629
59100.91457 13.264  0.042 W1  5  0.9041 278.066488  -2.578690
57289.87946 13.558  0.070 W1  5  0.9143 278.066492  -2.578688
59101.37235 13.449  0.056 W1  5  0.9539 278.066485  -2.578732
58737.33994 12.122  0.026 W1  5  0.9720 278.066506  -2.578696
58009.09551 12.221  0.026 W1  5  0.9763 278.066489  -2.578739
56927.80306 12.822  0.038 W1 10  0.9905 278.066491  -2.578743
57648.79394 13.179  0.043 W1  5  1.0078 278.066514  -2.578703
58937.45588 12.721  0.043 W1  5  1.0150 278.066532  -2.578626
56928.32922 12.944  0.044 W1  5  1.0172 278.066500  -2.578743
56928.39493 12.962  0.040 W1  5  1.0201 278.066510  -2.578723
58572.78138 11.545  0.024 W1  5  1.0322 278.066532  -2.578664
57474.93337 13.239  0.045 W1  5  1.0405 278.066538  -2.578639
59101.50313 13.102  0.049 W1  5  1.0419 278.066536  -2.578657
57649.25248 13.099  0.039 W1  5  1.0589 278.066521  -2.578726
58369.85142 11.717  0.024 W1  5  1.0600 278.066504  -2.578759
58009.68470 12.274  0.030 W1  5  1.0636 278.066521  -2.578728
58937.58666 12.664  0.036 W1  5  1.0695 278.066547  -2.578630
56928.78955 12.956  0.034 W1  5  1.0802 278.066514  -2.578753
57110.18449 13.157  0.041 W1  5  1.0831 278.066551  -2.578630
57290.07620 13.408  0.069 W1  5  1.0832 278.066511  -2.578759
58205.69175 12.110  0.031 W1  5  1.0848 278.066551  -2.578622
57842.03684 12.517  0.032 W1  5  1.0889 278.066542  -2.578689
56928.52647 13.093  0.046 W1  5  1.0901 278.066524  -2.578740
57289.74818 13.382  0.058 W1  5  1.0971 278.066537  -2.578713
56748.86855 12.635  0.036 W1  5  1.0986 278.066551  -2.578662
58737.07827 12.123  0.030 W1  5  1.1070 278.066542  -2.578708
58936.86720 12.757  0.037 W1  5  1.1079 278.066544  -2.578703
58009.22692 12.190  0.026 W1  5  1.1086 278.066536  -2.578726
57474.80221 13.467  0.058 W1  5  1.1128 278.066552  -2.578678
58370.04777 11.702  0.024 W1  5  1.1133 278.066528  -2.578745
58569.90227 11.499  0.023 W1  5  1.1217 278.066538  -2.578730
56749.13188 12.651  0.046 W1  5  1.1282 278.066562  -2.578645
56748.73688 12.669  0.031 W1  5  1.1314 278.066560  -2.578663
56748.40771 12.644  0.039 W1  5  1.1321 278.066560  -2.578666
57474.34354 13.432  0.050 W1  5  1.1350 278.066564  -2.578642
57648.92497 13.114  0.051 W1  5  1.1356 278.066522  -2.578770
57111.03804 13.323  0.049 W1  5  1.1360 278.066563  -2.578654
58733.74265 12.082  0.029 W1  5  1.1380 278.066520  -2.578775
56928.39506 12.919  0.051 W1 10  1.1397 278.066528  -2.578762
58206.14979 12.152  0.028 W1  5  1.1397 278.066559  -2.578678
57290.01062 13.339  0.074 W1  5  1.1421 278.066522  -2.578773
56928.19768 12.999  0.049 W1  5  1.1426 278.066551  -2.578712
58009.75015 12.201  0.027 W1  5  1.1431 278.066543  -2.578733
57111.16933 13.185  0.051 W1  5  1.1451 278.066556  -2.578699
57841.84049 12.597  0.032 W1  5  1.1471 278.066567  -2.578650
57841.97139 12.664  0.042 W1  5  1.1505 278.066564  -2.578670
58205.69162 12.140  0.026 W1  5  1.1538 278.066553  -2.578716
58937.32498 12.816  0.039 W1  5  1.1546 278.066562  -2.578686
56928.65801 12.905  0.038 W1  5  1.1580 278.066555  -2.578712
57110.05308 13.429  0.066 W1 10  1.1592 278.066564  -2.578681
57475.06440 13.353  0.041 W1  5  1.1610 278.066564  -2.578686
58206.54250 12.172  0.027 W1  5  1.1618 278.066567  -2.578672
57649.64557 13.101  0.060 W1  5  1.1631 278.066538  -2.578756
59101.89558 13.207  0.049 W1  0  1.1648 278.066513  -2.578799
58736.88204 12.131  0.026 W1  5  1.1670 278.066547  -2.578740
57649.05600 13.078  0.052 W1  5  1.1709 278.066547  -2.578743
57290.33851 13.371  0.049 W1  5  1.1724 278.066537  -2.578763
57110.31578 13.161  0.042 W1  5  1.1733 278.066574  -2.578647
58206.08434 12.162  0.024 W1  5  1.1744 278.066562  -2.578705
57649.51454 13.059  0.047 W1  5  1.1759 278.066539  -2.578762
59101.43780 13.148  0.050 W1  5  1.1771 278.066532  -2.578775
