# MJD mag magerr filter distance ra dec
55264.74479 11.929  0.046 W1  0.1237  85.243310  -9.230435
55264.74479 11.228  0.041 W2  0.1237  85.243310  -9.230435
55264.74479  0.701  0.062 W1mW2  0.1237  85.243310  -9.230435
55265.32844 11.850  0.052 W1  0.1620  85.243311  -9.230457
55265.32844 11.166  0.041 W2  0.1620  85.243311  -9.230457
55265.32844  0.685  0.066 W1mW2  0.1620  85.243311  -9.230457
56724.66901 11.841  0.021 W1  0.2970  85.243326  -9.230495
56724.66901 11.214  0.025 W2  0.2970  85.243326  -9.230495
56724.66901  0.627  0.033 W1mW2  0.2970  85.243326  -9.230495
56729.73114 11.865  0.058 W1  0.2245  85.243312  -9.230472
56729.73114 11.201  0.037 W2  0.2245  85.243312  -9.230472
56729.73114  0.664  0.069 W1mW2  0.2245  85.243312  -9.230472
56730.25520 11.832  0.034 W1  0.1760  85.243307  -9.230463
56730.25520 11.184  0.035 W2  0.1760  85.243307  -9.230463
56730.25520  0.648  0.049 W1mW2  0.1760  85.243307  -9.230463
56915.80223 11.941  0.021 W1  0.2975  85.243358  -9.230467
56915.80223 11.310  0.026 W2  0.2975  85.243358  -9.230467
56915.80223  0.631  0.033 W1mW2  0.2975  85.243358  -9.230467
56920.80088 12.001  0.039 W1  0.2427  85.243308  -9.230482
56920.80088 11.376  0.044 W2  0.2427  85.243308  -9.230482
56920.80088  0.625  0.058 W1mW2  0.2427  85.243308  -9.230482
56921.37962 11.997  0.050 W1  0.2044  85.243323  -9.230462
56921.37962 11.352  0.047 W2  0.2044  85.243323  -9.230462
56921.37962  0.645  0.069 W1mW2  0.2044  85.243323  -9.230462
57088.70974 11.860  0.045 W1  0.2442  85.243315  -9.230482
57088.70974 11.174  0.029 W2  0.2442  85.243315  -9.230482
57088.70974  0.687  0.053 W1mW2  0.2442  85.243315  -9.230482
57089.25858 11.883  0.074 W1  0.2009  85.243315  -9.230469
57089.25858 11.172  0.046 W2  0.2009  85.243315  -9.230469
57089.25858  0.711  0.087 W1mW2  0.2009  85.243315  -9.230469
57282.76470 11.825  0.045 W1  0.1239  85.243313  -9.230443
57282.76470 11.224  0.033 W2  0.1239  85.243313  -9.230443
57282.76470  0.601  0.056 W1mW2  0.1239  85.243313  -9.230443
57283.33715 11.849  0.038 W1  0.2243  85.243322  -9.230471
57283.33715 11.223  0.089 W2  0.2243  85.243322  -9.230471
57283.33715  0.626  0.097 W1mW2  0.2243  85.243322  -9.230471
57447.76468 11.856  0.040 W1  0.2447  85.243327  -9.230474
57447.76468 11.174  0.039 W2  0.2447  85.243327  -9.230474
57447.76468  0.682  0.055 W1mW2  0.2447  85.243327  -9.230474
57448.24806 11.878  0.045 W1  0.1927  85.243313  -9.230466
57448.24806 11.225  0.038 W2  0.1927  85.243313  -9.230466
57448.24806  0.654  0.059 W1mW2  0.1927  85.243313  -9.230466
57646.86368 11.742  0.057 W1  0.2560  85.243343  -9.230467
57646.86368 11.152  0.030 W2  0.2560  85.243343  -9.230467
57646.86368  0.590  0.064 W1mW2  0.2560  85.243343  -9.230467
57647.41748 11.777  0.035 W1  0.1716  85.243312  -9.230459
57647.41748 11.161  0.038 W2  0.1716  85.243312  -9.230459
57647.41748  0.616  0.052 W1mW2  0.1716  85.243312  -9.230459
57811.79157 11.879  0.060 W1  0.3599  85.243324  -9.230512
57811.79157 11.186  0.034 W2  0.3599  85.243324  -9.230512
57811.79157  0.692  0.069 W1mW2  0.3599  85.243324  -9.230512
57812.32420 11.882  0.032 W1  0.2591  85.243323  -9.230479
57812.32420 11.226  0.030 W2  0.2591  85.243323  -9.230479
57812.32420  0.656  0.044 W1mW2  0.2591  85.243323  -9.230479
57818.49309 11.922  0.025 W1  0.1971  85.243304  -9.230473
57818.49309 11.200  0.029 W2  0.1971  85.243304  -9.230473
57818.49309  0.722  0.038 W1mW2  0.1971  85.243304  -9.230473
58013.90952 11.958  0.022 W1  0.2914  85.243341  -9.230483
58013.90952 11.243  0.024 W2  0.2914  85.243341  -9.230483
58013.90952  0.715  0.033 W1mW2  0.2914  85.243341  -9.230483
58014.44521 11.939  0.040 W1  0.2255  85.243329  -9.230468
58014.44521 11.270  0.040 W2  0.2255  85.243329  -9.230468
58014.44521  0.669  0.057 W1mW2  0.2255  85.243329  -9.230468
58168.87530 11.877  0.044 W1  0.2546  85.243316  -9.230483
58168.87530 11.215  0.033 W2  0.2546  85.243316  -9.230483
58168.87530  0.662  0.055 W1mW2  0.2546  85.243316  -9.230483
58169.37699 11.851  0.033 W1  0.2216  85.243305  -9.230476
58169.37699 11.199  0.043 W2  0.2216  85.243305  -9.230476
58169.37699  0.653  0.054 W1mW2  0.2216  85.243305  -9.230476
58174.11090 11.904  0.022 W1  0.1513  85.243321  -9.230449
58174.11090 11.245  0.030 W2  0.1513  85.243321  -9.230449
58174.11090  0.659  0.037 W1mW2  0.1513  85.243321  -9.230449
58377.93521 11.916  0.025 W1  0.2384  85.243307  -9.230484
58377.93521 11.291  0.028 W2  0.2384  85.243307  -9.230484
58377.93521  0.625  0.038 W1mW2  0.2384  85.243307  -9.230484
58378.47504 11.859  0.043 W1  0.2087  85.243325  -9.230464
58378.47504 11.237  0.043 W2  0.2087  85.243325  -9.230464
58378.47504  0.622  0.061 W1mW2  0.2087  85.243325  -9.230464
58379.11309 11.858  0.045 W1  0.1553  85.243327  -9.230442
58379.11309 11.197  0.026 W2  0.1553  85.243327  -9.230442
58379.11309  0.662  0.052 W1mW2  0.1553  85.243327  -9.230442
58535.84709 11.921  0.032 W1  0.2319  85.243328  -9.230470
58535.84709 11.282  0.030 W2  0.2319  85.243328  -9.230470
58535.84709  0.639  0.044 W1mW2  0.2319  85.243328  -9.230470
58536.35744 11.955  0.053 W1  0.2022  85.243316  -9.230466
58536.35744 11.286  0.038 W2  0.2022  85.243316  -9.230466
58536.35744  0.670  0.066 W1mW2  0.2022  85.243316  -9.230466
58742.62992 11.863  0.041 W1  0.2138  85.243323  -9.230468
58742.62992 11.209  0.045 W2  0.2138  85.243323  -9.230468
58742.62992  0.654  0.061 W1mW2  0.2138  85.243323  -9.230468
58743.14782 11.864  0.043 W1  0.1807  85.243321  -9.230455
58743.14782 11.223  0.060 W2  0.1807  85.243321  -9.230455
58743.14782  0.641  0.074 W1mW2  0.1807  85.243321  -9.230455
58748.23432 11.824  0.029 W1  0.1063  85.243317  -9.230433
58748.23432 11.147  0.023 W2  0.1063  85.243317  -9.230433
58748.23432  0.677  0.037 W1mW2  0.1063  85.243317  -9.230433
58900.49217 11.809  0.064 W1  0.2352  85.243322  -9.230475
58900.49217 11.179  0.058 W2  0.2352  85.243322  -9.230475
58900.49217  0.630  0.086 W1mW2  0.2352  85.243322  -9.230475
59109.72006 11.873  0.050 W1  0.2814  85.243328  -9.230482
59109.72006 11.221  0.055 W2  0.2814  85.243328  -9.230482
59109.72006  0.652  0.075 W1mW2  0.2814  85.243328  -9.230482
59110.24891 11.876  0.041 W1  0.2100  85.243332  -9.230461
59110.24891 11.498  0.532 W2  0.2100  85.243332  -9.230461
59110.24891  0.378  0.534 W1mW2  0.2100  85.243332  -9.230461
