# MJD mag magerr filter flag distance ra dec
55264.91489 11.913  0.025 W1 10  0.0383  85.243285  -9.230429
55265.57654 11.846  0.025 W1 10  0.0499  85.243297  -9.230432
55265.70884 11.870  0.024 W1 10  0.0972  85.243302  -9.230445
55264.71637 11.945  0.029 W1 10  0.1008  85.243311  -9.230439
55264.45176 11.956  0.028 W1 10  0.1062  85.243291  -9.230450
55265.04719 11.930  0.030 W1 10  0.1084  85.243301  -9.230448
55264.84880 11.915  0.027 W1 10  0.1134  85.243322  -9.230421
55264.71650 11.888  0.029 W1 10  0.1356  85.243317  -9.230447
55265.24571 11.821  0.025 W1 10  0.1665  85.243296  -9.230466
55265.17963 11.846  0.025 W1 10  0.1750  85.243323  -9.230456
55265.31193 11.788  0.024 W1 10  0.1797  85.243309  -9.230466
55264.58407 11.895  0.030 W1 10  0.1799  85.243305  -9.230468
55264.98111 11.988  0.029 W1 10  0.1915  85.243337  -9.230393
55265.44423 11.813  0.022 W1 10  0.2069  85.243343  -9.230444
55265.11341 11.887  0.028 W1 10  0.3121  85.243318  -9.230502
56730.46365 11.816  0.020 W1 10  0.0171  85.243286  -9.230423
57089.07096 11.834  0.019 W1  5  0.0536  85.243287  -9.230435
57282.89586 11.800  0.020 W1 10  0.0920  85.243296  -9.230445
58378.72037 11.924  0.025 W1  5  0.0958  85.243317  -9.230417
58536.43590 11.983  0.021 W1  5  0.0959  85.243294  -9.230446
58536.76304 12.023  0.027 W1  5  0.0965  85.243303  -9.230444
59110.03972 11.867  0.020 W1  5  0.0983  85.243312  -9.230436
58014.89155 11.919  0.022 W1 10  0.0990  85.243312  -9.230438
57282.76470 11.870  0.020 W1 10  0.0997  85.243312  -9.230437
58378.91673 11.897  0.028 W1 10  0.1014  85.243313  -9.230436
58379.17854 11.886  0.025 W1 10  0.1023  85.243318  -9.230428
58748.23432 11.824  0.029 W1 10  0.1063  85.243317  -9.230433
57283.35504 11.858  0.023 W1 10  0.1120  85.243300  -9.230449
57647.06022 11.764  0.024 W1 10  0.1170  85.243304  -9.230449
56921.78737 12.002  0.022 W1 10  0.1171  85.243313  -9.230443
58743.19685 11.894  0.026 W1 10  0.1204  85.243282  -9.230453
58536.30513 11.970  0.023 W1  5  0.1216  85.243296  -9.230453
58169.13666 11.883  0.025 W1 10  0.1254  85.243294  -9.230455
57448.15794 11.882  0.020 W1  5  0.1282  85.243310  -9.230450
56730.46378 11.807  0.023 W1 10  0.1292  85.243324  -9.230434
57447.96133 11.848  0.022 W1 10  0.1308  85.243301  -9.230455
57647.38774 11.814  0.023 W1 10  0.1332  85.243302  -9.230455
58014.56429 11.881  0.025 W1 10  0.1378  85.243322  -9.230442
58014.43326 11.954  0.023 W1 10  0.1412  85.243318  -9.230448
57283.61748 11.868  0.024 W1 10  0.1437  85.243305  -9.230457
57812.27184 11.850  0.022 W1 10  0.1463  85.243325  -9.230441
58742.73894 11.825  0.022 W1 10  0.1463  85.243303  -9.230459
56729.87115 11.977  0.027 W1 10  0.1465  85.243298  -9.230460
58900.66513 11.896  0.022 W1  5  0.1475  85.243308  -9.230457
57283.74864 11.882  0.023 W1 10  0.1499  85.243329  -9.230435
58174.11090 11.904  0.022 W1  5  0.1513  85.243321  -9.230449
58742.34648 11.891  0.021 W1 10  0.1535  85.243321  -9.230450
56730.00281 11.874  0.020 W1 10  0.1538  85.243307  -9.230460
57647.64980 11.751  0.025 W1 10  0.1540  85.243303  -9.230461
58168.80978 11.876  0.030 W1 10  0.1605  85.243305  -9.230462
57647.91174 11.797  0.025 W1 10  0.1629  85.243315  -9.230458
56921.45858 11.958  0.025 W1 10  0.1643  85.243332  -9.230440
56729.87102 11.824  0.021 W1 10  0.1645  85.243314  -9.230459
57448.48571 11.858  0.020 W1 10  0.1658  85.243306  -9.230463
58743.06607 11.858  0.023 W1 10  0.1662  85.243323  -9.230453
59110.36672 11.829  0.022 W1 10  0.1664  85.243323  -9.230453
57647.51877 11.776  0.022 W1 10  0.1672  85.243292  -9.230466
57448.09236 11.901  0.021 W1 10  0.1708  85.243283  -9.230467
57088.67684 11.901  0.025 W1 10  0.1730  85.243303  -9.230466
58743.00062 11.817  0.021 W1 10  0.1735  85.243331  -9.230445
58169.79157 11.827  0.023 W1 10  0.1740  85.243307  -9.230465
56921.52429 11.929  0.020 W1 10  0.1744  85.243333  -9.230443
57448.02691 11.810  0.024 W1 10  0.1747  85.243318  -9.230460
57647.45319 11.780  0.021 W1 10  0.1749  85.243301  -9.230467
57647.78070 11.793  0.026 W1 10  0.1753  85.243327  -9.230452
58535.91254 11.905  0.023 W1 10  0.1763  85.243307  -9.230466
58378.19689 11.818  0.020 W1 10  0.1767  85.243312  -9.230464
58378.58960 11.875  0.023 W1 10  0.1786  85.243289  -9.230470
57283.22388 11.801  0.021 W1 10  0.1797  85.243300  -9.230469
57282.63354 11.805  0.026 W1 10  0.1799  85.243332  -9.230448
57088.80826 11.803  0.019 W1 10  0.1805  85.243313  -9.230465
57647.06010 11.735  0.023 W1 10  0.1808  85.243299  -9.230469
56921.65583 12.028  0.030 W1 10  0.1811  85.243334  -9.230445
57448.35455 11.896  0.020 W1 10  0.1821  85.243319  -9.230462
57647.32216 11.814  0.023 W1 10  0.1838  85.243339  -9.230435
57812.14081 11.877  0.023 W1 10  0.1846  85.243306  -9.230469
58742.93517 11.800  0.020 W1 10  0.1868  85.243322  -9.230461
59109.64739 11.838  0.020 W1 10  0.1874  85.243325  -9.230459
58742.80439 11.864  0.023 W1 10  0.1887  85.243324  -9.230461
58169.52976 11.811  0.023 W1 10  0.1893  85.243293  -9.230472
57448.02678 11.845  0.022 W1 10  0.1911  85.243315  -9.230467
57088.93954 11.823  0.021 W1 10  0.1920  85.243292  -9.230473
56730.33198 11.824  0.019 W1  5  0.1922  85.243298  -9.230473
58900.59968 11.827  0.021 W1 10  0.1934  85.243323  -9.230463
57089.53065 12.009  0.021 W1 10  0.1934  85.243325  -9.230461
58169.39885 11.855  0.023 W1 10  0.1938  85.243294  -9.230474
57646.92919 11.779  0.023 W1 10  0.1945  85.243326  -9.230461
56921.06396 12.020  0.022 W1 10  0.1948  85.243327  -9.230460
58378.65505 11.851  0.022 W1 10  0.1951  85.243310  -9.230470
57283.15830 11.827  0.022 W1 10  0.1959  85.243309  -9.230471
57089.00525 11.873  0.021 W1 10  0.1962  85.243298  -9.230474
57818.49309 11.922  0.025 W1 10  0.1971  85.243304  -9.230473
56921.32704 11.964  0.023 W1 10  0.1981  85.243319  -9.230467
57448.61674 11.894  0.022 W1 10  0.1985  85.243333  -9.230455
58536.17422 11.961  0.021 W1 10  0.1991  85.243333  -9.230455
58536.23968 12.010  0.026 W1 10  0.1991  85.243319  -9.230467
57647.25671 11.744  0.020 W1 10  0.1992  85.243327  -9.230462
58742.21558 11.859  0.021 W1 10  0.2041  85.243316  -9.230471
56729.67352 11.819  0.019 W1 10  0.2052  85.243309  -9.230474
56921.19550 12.002  0.023 W1 10  0.2053  85.243341  -9.230448
58536.50136 11.967  0.023 W1 10  0.2058  85.243272  -9.230474
56729.60768 11.852  0.022 W1 10  0.2058  85.243251  -9.230462
58536.37058 11.939  0.025 W1 10  0.2062  85.243320  -9.230469
58379.04763 11.831  0.021 W1 10  0.2084  85.243336  -9.230456
58742.47726 11.896  0.023 W1 10  0.2101  85.243299  -9.230478
58742.86984 11.855  0.024 W1 10  0.2105  85.243323  -9.230469
57089.39936 11.862  0.021 W1 10  0.2118  85.243316  -9.230473
57812.73026 11.880  0.021 W1 10  0.2124  85.243291  -9.230479
58900.53384 11.910  0.031 W1  5  0.2131  85.243340  -9.230453
56729.73935 11.891  0.020 W1 10  0.2150  85.243320  -9.230472
57089.26795 11.863  0.020 W1 10  0.2154  85.243324  -9.230470
57088.54556 11.915  0.021 W1 10  0.2154  85.243328  -9.230467
58900.86136 11.836  0.025 W1  5  0.2176  85.243342  -9.230452
58536.63226 11.880  0.021 W1 10  0.2182  85.243338  -9.230458
58378.39324 11.851  0.022 W1 10  0.2194  85.243326  -9.230470
58169.33340 11.870  0.024 W1 10  0.2196  85.243304  -9.230479
56729.34422 11.827  0.023 W1 10  0.2198  85.243335  -9.230462
57283.28946 11.828  0.023 W1 10  0.2206  85.243337  -9.230460
58900.33800 11.780  0.024 W1 10  0.2214  85.243313  -9.230477
58378.52415 11.898  0.021 W1 10  0.2218  85.243334  -9.230464
58900.73045 11.858  0.024 W1 10  0.2223  85.243302  -9.230481
58169.20250 11.845  0.023 W1 10  0.2231  85.243323  -9.230473
58014.17145 11.997  0.024 W1  5  0.2234  85.243311  -9.230478
58900.14190 11.798  0.024 W1  5  0.2255  85.243305  -9.230481
58900.27267 11.724  0.024 W1 10  0.2267  85.243296  -9.230483
58900.53371 11.823  0.025 W1 10  0.2277  85.243330  -9.230469
57447.50253 11.891  0.025 W1 10  0.2295  85.243324  -9.230474
57447.89575 11.824  0.022 W1 10  0.2311  85.243319  -9.230477
57812.33730 11.878  0.022 W1 10  0.2321  85.243282  -9.230484
57812.07536 11.885  0.022 W1 10  0.2342  85.243323  -9.230476
59110.10517 11.924  0.024 W1 10  0.2343  85.243338  -9.230464
58014.30236 11.975  0.025 W1 10  0.2345  85.243338  -9.230465
58014.76065 11.951  0.026 W1 10  0.2379  85.243346  -9.230456
58378.32779 11.861  0.021 W1 10  0.2381  85.243342  -9.230462
58377.93521 11.916  0.025 W1 10  0.2384  85.243307  -9.230484
56920.93242 11.966  0.023 W1 10  0.2388  85.243292  -9.230486
57647.19113 11.780  0.024 W1 10  0.2397  85.243324  -9.230477
59109.71272 11.861  0.024 W1 10  0.2409  85.243296  -9.230487
56920.66934 12.019  0.026 W1 10  0.2444  85.243300  -9.230487
56920.80088 12.019  0.022 W1 10  0.2448  85.243332  -9.230474
58900.46890 11.803  0.024 W1 10  0.2450  85.243328  -9.230477
59110.23595 11.872  0.022 W1 10  0.2454  85.243334  -9.230472
58014.62974 11.956  0.022 W1 10  0.2461  85.243315  -9.230484
58014.49871 11.926  0.022 W1 10  0.2466  85.243333  -9.230474
58169.66066 11.845  0.021 W1 10  0.2494  85.243332  -9.230475
57089.39923 11.943  0.022 W1 10  0.2510  85.243324  -9.230481
58378.45870 11.816  0.019 W1 10  0.2518  85.243343  -9.230466
57088.87396 11.847  0.021 W1 10  0.2518  85.243315  -9.230485
57283.61735 11.835  0.027 W1 10  0.2550  85.243305  -9.230489
59109.84362 11.906  0.021 W1  5  0.2562  85.243305  -9.230490
59109.51662 11.808  0.021 W1 10  0.2589  85.243322  -9.230484
58378.78583 11.804  0.023 W1 10  0.2598  85.243338  -9.230474
58168.94081 11.855  0.023 W1 10  0.2601  85.243312  -9.230489
57283.02701 11.873  0.024 W1 10  0.2604  85.243337  -9.230475
57812.40275 11.873  0.020 W1 10  0.2609  85.243340  -9.230473
58168.94069 11.849  0.024 W1 10  0.2618  85.243343  -9.230470
56921.26121 11.959  0.021 W1 10  0.2622  85.243310  -9.230490
58743.32775 11.889  0.029 W1 10  0.2629  85.243346  -9.230468
56921.39275 12.042  0.023 W1 10  0.2629  85.243294  -9.230493
58900.40345 11.808  0.022 W1 10  0.2648  85.243336  -9.230478
57447.76472 11.892  0.025 W1 10  0.2650  85.243325  -9.230485
57283.09272 11.833  0.023 W1 10  0.2653  85.243322  -9.230486
58014.36781 11.914  0.021 W1 10  0.2665  85.243334  -9.230480
58900.99213 11.822  0.021 W1 10  0.2684  85.243313  -9.230491
58378.06611 11.871  0.024 W1 10  0.2687  85.243329  -9.230484
57447.83017 11.817  0.023 W1 10  0.2699  85.243318  -9.230490
56730.20031 11.858  0.020 W1 10  0.2722  85.243308  -9.230494
56729.93698 11.836  0.023 W1 10  0.2786  85.243341  -9.230479
58014.04055 11.919  0.023 W1 10  0.2804  85.243341  -9.230479
57812.46833 11.927  0.023 W1  5  0.2812  85.243353  -9.230468
56921.12967 12.070  0.022 W1 10  0.2841  85.243322  -9.230492
57089.13666 11.795  0.021 W1 10  0.2846  85.243334  -9.230486
57088.67697 11.889  0.026 W1 10  0.2849  85.243310  -9.230497
58535.78164 11.936  0.023 W1 10  0.2874  85.243349  -9.230474
57812.59923 11.849  0.022 W1 10  0.2897  85.243350  -9.230475
56730.06865 11.811  0.019 W1 10  0.2913  85.243321  -9.230495
58013.90952 11.958  0.022 W1 10  0.2914  85.243341  -9.230483
56724.66901 11.841  0.021 W1 10  0.2970  85.243326  -9.230495
59109.77817 11.913  0.023 W1 10  0.2971  85.243354  -9.230472
56915.80223 11.941  0.021 W1 10  0.2975  85.243358  -9.230467
