# MJD mag magerr filter distance ra dec
55264.12717 12.971  0.089 W1  0.1530  84.205466  -5.555765
55264.12717 12.547  0.117 W2  0.1530  84.205466  -5.555765
55264.12717  0.424  0.147 W1mW2  0.1530  84.205466  -5.555765
56728.91325 12.982  0.066 W1  0.1913  84.205488  -5.555786
56728.90375 12.598  0.077 W2  0.2099  84.205489  -5.555795
56728.91325  0.384  0.101 W1mW2  0.1913  84.205488  -5.555786
56919.99680 12.991  0.077 W1  0.2297  84.205487  -5.555767
56919.99680 12.608  0.097 W2  0.2297  84.205487  -5.555767
56919.99680  0.383  0.124 W1mW2  0.2297  84.205487  -5.555767
57087.98804 13.016  0.093 W1  0.1378  84.205477  -5.555767
57087.98804 12.628  0.097 W2  0.1378  84.205477  -5.555767
57087.98804  0.389  0.134 W1mW2  0.1378  84.205477  -5.555767
57282.30485 13.052  0.136 W1  0.2245  84.205487  -5.555788
57282.30485 12.751  0.149 W2  0.2245  84.205487  -5.555788
57282.30485  0.301  0.202 W1mW2  0.2245  84.205487  -5.555788
57447.10990 13.063  0.106 W1  0.1902  84.205483  -5.555774
57447.10990 12.600  0.123 W2  0.1902  84.205483  -5.555774
57447.10990  0.463  0.162 W1mW2  0.1902  84.205483  -5.555774
57647.02205 12.916  0.092 W1  0.2412  84.205508  -5.555777
57647.02205 12.494  0.104 W2  0.2412  84.205508  -5.555777
57647.02205  0.421  0.139 W1mW2  0.2412  84.205508  -5.555777
57811.98077 13.002  0.072 W1  0.2430  84.205506  -5.555788
57811.98077 12.634  0.130 W2  0.2430  84.205506  -5.555788
57811.98077  0.367  0.148 W1mW2  0.2430  84.205506  -5.555788
58013.47075 13.020  0.085 W1  0.1751  84.205492  -5.555761
58013.47075 12.684  0.101 W2  0.1751  84.205492  -5.555761
58013.47075  0.336  0.132 W1mW2  0.1751  84.205492  -5.555761
58168.84859 12.996  0.106 W1  0.2176  84.205506  -5.555796
58168.84859 12.630  0.101 W2  0.2176  84.205506  -5.555796
58168.84859  0.366  0.146 W1mW2  0.2176  84.205506  -5.555796
58377.64892 13.049  0.088 W1  0.2471  84.205507  -5.555771
58377.64892 12.630  0.131 W2  0.2471  84.205507  -5.555771
58377.64892  0.419  0.158 W1mW2  0.2471  84.205507  -5.555771
58535.39486 13.052  0.097 W1  0.1670  84.205483  -5.555774
58535.39486 12.619  0.106 W2  0.1670  84.205483  -5.555774
58535.39486  0.434  0.143 W1mW2  0.1670  84.205483  -5.555774
58742.29909 12.943  0.081 W1  0.1499  84.205480  -5.555758
58742.29909 12.524  0.100 W2  0.1499  84.205480  -5.555758
58742.29909  0.419  0.129 W1mW2  0.1499  84.205480  -5.555758
58899.58392 12.919  0.053 W1  0.2319  84.205511  -5.555770
58899.58392 12.485  0.091 W2  0.2319  84.205511  -5.555770
58899.58392  0.434  0.105 W1mW2  0.2319  84.205511  -5.555770
59108.97965 12.987  0.089 W1  0.2410  84.205512  -5.555768
59108.97965 12.709  0.120 W2  0.2410  84.205512  -5.555768
59108.97965  0.278  0.150 W1mW2  0.2410  84.205512  -5.555768
