# MJD mag magerr filter distance ra dec
55282.94593 13.068  0.042 W1  1.1246 277.440302  -2.145911
55282.94593 12.475  0.055 W2  1.1246 277.440302  -2.145911
55282.94593  0.593  0.069 W1mW2  1.1246 277.440302  -2.145911
55283.51137 13.100  0.075 W1  1.1452 277.440302  -2.145910
55283.51137 12.494  0.080 W2  1.1452 277.440302  -2.145910
55283.51137  0.607  0.109 W1mW2  1.1452 277.440302  -2.145910
55292.14215 13.037  0.046 W1  0.9711 277.440265  -2.145879
55292.14215 12.471  0.066 W2  0.9711 277.440265  -2.145879
55292.14215  0.566  0.080 W1mW2  0.9711 277.440265  -2.145879
56747.77126 13.153  0.070 W1  1.1074 277.440268  -2.145967
56747.77126 12.462  0.090 W2  1.1074 277.440268  -2.145967
56747.77126  0.691  0.114 W1mW2  1.1074 277.440268  -2.145967
56748.24559 13.134  0.070 W1  1.1891 277.440303  -2.145947
56748.24559 12.483  0.073 W2  1.1891 277.440303  -2.145947
56748.24559  0.651  0.101 W1mW2  1.1891 277.440303  -2.145947
56927.56201 13.139  0.053 W1  1.1596 277.440294  -2.145954
56927.56201 12.498  0.183 W2  1.1596 277.440294  -2.145954
56927.56201  0.641  0.190 W1mW2  1.1596 277.440294  -2.145954
56928.13198 13.192  0.074 W1  1.1857 277.440325  -2.145876
56928.13198 12.407  0.084 W2  1.1857 277.440325  -2.145876
56928.13198  0.785  0.112 W1mW2  1.1857 277.440325  -2.145876
56932.14375 13.208  0.039 W1  1.0451 277.440267  -2.145944
56932.14375 12.540  0.063 W2  1.0451 277.440267  -2.145944
56932.14375  0.668  0.074 W1mW2  1.0451 277.440267  -2.145944
57109.80917 13.118  0.070 W1  1.1349 277.440293  -2.145938
57109.80917 12.426  0.089 W2  1.1349 277.440293  -2.145938
57109.80917  0.692  0.113 W1mW2  1.1349 277.440293  -2.145938
57110.28286 13.155  0.060 W1  1.1949 277.440326  -2.145889
57110.28286 12.497  0.139 W2  1.1949 277.440326  -2.145889
57110.28286  0.659  0.152 W1mW2  1.1949 277.440326  -2.145889
57286.40305 13.131  0.065 W1  1.0739 277.440279  -2.145935
57286.40305 12.438  0.140 W2  1.0739 277.440279  -2.145935
57286.40305  0.693  0.154 W1mW2  1.0739 277.440279  -2.145935
57289.62443 13.140  0.115 W1  1.1480 277.440294  -2.145928
57289.62443 12.424  0.099 W2  1.1480 277.440294  -2.145928
57289.62443  0.716  0.152 W1mW2  1.1480 277.440294  -2.145928
57290.07633 13.068  0.037 W1  1.1995 277.440306  -2.145962
57290.07633 12.479  0.052 W2  1.1995 277.440306  -2.145962
57290.07633  0.589  0.064 W1mW2  1.1995 277.440306  -2.145962
57473.88468 13.037  0.043 W1  1.1900 277.440297  -2.145975
57473.88468 12.296  0.053 W2  1.1900 277.440297  -2.145975
57473.88468  0.741  0.068 W1mW2  1.1900 277.440297  -2.145975
57474.38709 13.077  0.076 W1  1.1860 277.440301  -2.145952
57474.38709 12.381  0.091 W2  1.1860 277.440301  -2.145952
57474.38709  0.695  0.119 W1mW2  1.1860 277.440301  -2.145952
57478.79988 12.935  0.039 W1  1.1620 277.440316  -2.145894
57478.79988 12.313  0.055 W2  1.1620 277.440316  -2.145894
57478.79988  0.622  0.067 W1mW2  1.1620 277.440316  -2.145894
57648.53200 13.112  0.080 W1  1.1487 277.440291  -2.145955
57648.53200 12.495  0.156 W2  1.1487 277.440291  -2.145955
57648.53200  0.617  0.175 W1mW2  1.1487 277.440291  -2.145955
57840.85814 13.137  0.076 W1  1.1724 277.440279  -2.145996
57840.85814 12.474  0.063 W2  1.1724 277.440279  -2.145996
57840.85814  0.663  0.099 W1mW2  1.1724 277.440279  -2.145996
57841.41940 13.161  0.094 W1  1.2234 277.440315  -2.145935
57841.41940 12.497  0.086 W2  1.2234 277.440315  -2.145935
57841.41940  0.664  0.127 W1mW2  1.2234 277.440315  -2.145935
58008.79011 13.133  0.068 W1  1.2017 277.440297  -2.145976
58008.79011 12.463  0.085 W2  1.2017 277.440297  -2.145976
58008.79011  0.670  0.109 W1mW2  1.2017 277.440297  -2.145976
58009.30302 13.107  0.073 W1  1.2185 277.440321  -2.145931
58009.30302 12.474  0.110 W2  1.2185 277.440321  -2.145931
58009.30302  0.633  0.132 W1mW2  1.2185 277.440321  -2.145931
58205.45164 13.145  0.078 W1  1.1447 277.440295  -2.145938
58205.45164 12.555  0.078 W2  1.1447 277.440295  -2.145938
58205.45164  0.589  0.110 W1mW2  1.1447 277.440295  -2.145938
58206.01882 13.163  0.064 W1  1.1672 277.440275  -2.145956
58206.01888 12.426  0.052 W2  1.0286 277.440286  -2.145834
58369.50247 13.209  0.170 W1  1.1734 277.440295  -2.145959
58369.50247 12.472  0.072 W2  1.1734 277.440295  -2.145959
58369.50247  0.737  0.185 W1mW2  1.1734 277.440295  -2.145959
58370.04790 13.044  0.035 W1  1.3218 277.440347  -2.145950
58370.04790 12.580  0.052 W2  1.3218 277.440347  -2.145950
58370.04790  0.464  0.063 W1mW2  1.3218 277.440347  -2.145950
58569.52607 13.211  0.061 W1  1.2982 277.440337  -2.145948
58569.52607 12.519  0.124 W2  1.2982 277.440337  -2.145948
58569.52607  0.692  0.138 W1mW2  1.2982 277.440337  -2.145948
58572.54857 13.205  0.103 W1  1.1427 277.440294  -2.145938
58572.54857 12.555  0.072 W2  1.1427 277.440294  -2.145938
58572.54857  0.651  0.126 W1mW2  1.1427 277.440294  -2.145938
58573.10839 13.148  0.038 W1  1.2015 277.440334  -2.145823
58573.10839 12.492  0.064 W2  1.2015 277.440334  -2.145823
58573.10839  0.656  0.074 W1mW2  1.2015 277.440334  -2.145823
58733.46459 13.188  0.104 W1  1.1743 277.440304  -2.145941
58733.46459 12.512  0.119 W2  1.1743 277.440304  -2.145941
58733.46459  0.676  0.158 W1mW2  1.1743 277.440304  -2.145941
58736.55509 13.137  0.174 W1  1.1242 277.440279  -2.145945
58736.55509 12.542  0.103 W2  1.1242 277.440279  -2.145945
58736.55509  0.595  0.202 W1mW2  1.1242 277.440279  -2.145945
58737.20930 13.296  0.044 W1  1.1772 277.440307  -2.145944
58737.20930 12.856  0.063 W2  1.1772 277.440307  -2.145944
58737.20930  0.440  0.077 W1mW2  1.1772 277.440307  -2.145944
58936.71453 13.146  0.095 W1  1.2435 277.440306  -2.145968
58936.71453 12.509  0.086 W2  1.2435 277.440306  -2.145968
58936.71453  0.637  0.128 W1mW2  1.2435 277.440306  -2.145968
58937.19414 13.200  0.084 W1  1.1835 277.440310  -2.145939
58937.19414 12.546  0.086 W2  1.1835 277.440310  -2.145939
58937.19414  0.654  0.120 W1mW2  1.1835 277.440310  -2.145939
59100.63680 13.105  0.071 W1  1.1432 277.440273  -2.145986
59100.63680 12.417  0.077 W2  1.1432 277.440273  -2.145986
59100.63680  0.688  0.105 W1mW2  1.1432 277.440273  -2.145986
59101.24171 13.131  0.041 W1  1.0812 277.440279  -2.145939
59101.24171 12.573  0.161 W2  1.0812 277.440279  -2.145939
59101.24171  0.558  0.166 W1mW2  1.0812 277.440279  -2.145939
