# MJD mag magerr filter distance ra dec
55283.72667 11.421  0.057 W1  0.6362 277.993886  -2.108998
55283.72667 11.038  0.117 W2  0.6362 277.993886  -2.108998
55283.72667  0.383  0.130 W1mW2  0.6362 277.993886  -2.108998
55284.25261 11.419  0.048 W1  0.6708 277.993895  -2.109005
55284.25261 11.005  0.060 W2  0.6708 277.993895  -2.109005
55284.25261  0.414  0.076 W1mW2  0.6708 277.993895  -2.109005
55292.14215 11.344  0.044 W1  0.7352 277.993917  -2.109008
55292.14215 10.889  0.043 W2  0.7352 277.993917  -2.109008
55292.14215  0.455  0.062 W1mW2  0.7352 277.993917  -2.109008
56748.49738 11.449  0.100 W1  0.7675 277.993894  -2.109044
56748.49738 11.139  0.082 W2  0.7675 277.993894  -2.109044
56748.49738  0.310  0.129 W1mW2  0.7675 277.993894  -2.109044
56749.06593 11.418  0.084 W1  0.5882 277.993877  -2.108992
56749.06593 11.162  0.056 W2  0.5882 277.993877  -2.108992
56749.06593  0.256  0.101 W1mW2  0.5882 277.993877  -2.108992
56927.86896 11.444  0.098 W1  0.6864 277.993853  -2.109051
56927.86896 11.142  0.060 W2  0.6864 277.993853  -2.109051
56927.86896  0.302  0.115 W1mW2  0.6864 277.993853  -2.109051
56928.37316 11.382  0.056 W1  0.7255 277.993881  -2.109041
56928.37316 11.107  0.054 W2  0.7255 277.993881  -2.109041
56928.37316  0.275  0.078 W1mW2  0.7255 277.993881  -2.109041
56932.20958 11.374  0.036 W1  0.7572 277.993864  -2.109067
56932.20958 11.176  0.037 W2  0.7572 277.993864  -2.109067
56932.20958  0.198  0.052 W1mW2  0.7572 277.993864  -2.109067
57110.48348 11.323  0.053 W1  0.7412 277.993906  -2.109021
57110.48348 11.009  0.088 W2  0.7412 277.993906  -2.109021
57110.48348  0.314  0.103 W1mW2  0.7412 277.993906  -2.109021
57111.03791 11.330  0.036 W1  0.7223 277.993890  -2.109034
57111.03791 10.973  0.038 W2  0.7223 277.993890  -2.109034
57111.03791  0.357  0.052 W1mW2  0.7223 277.993890  -2.109034
57286.73103 11.423  0.046 W1  0.5377 277.993814  -2.109025
57286.73103 11.331  0.046 W2  0.5377 277.993814  -2.109025
57286.73103  0.092  0.065 W1mW2  0.5377 277.993814  -2.109025
57289.74830 11.397  0.050 W1  0.7041 277.993898  -2.109018
57289.74830 11.053  0.059 W2  0.7041 277.993898  -2.109018
57289.74830  0.344  0.077 W1mW2  0.7041 277.993898  -2.109018
57290.26488 11.424  0.052 W1  0.8124 277.993887  -2.109066
57290.26488 11.054  0.072 W2  0.8124 277.993887  -2.109066
57290.26488  0.370  0.089 W1mW2  0.8124 277.993887  -2.109066
57474.67836 11.473  0.106 W1  0.7524 277.993886  -2.109046
57474.67836 11.160  0.062 W2  0.7524 277.993886  -2.109046
57474.67836  0.313  0.123 W1mW2  0.7524 277.993886  -2.109046
57475.19539 11.459  0.093 W1  0.6774 277.993890  -2.109011
57475.19539 11.106  0.049 W2  0.6774 277.993890  -2.109011
57475.19539  0.353  0.105 W1mW2  0.6774 277.993890  -2.109011
57648.78095 11.435  0.180 W1  0.6875 277.993889  -2.109016
57648.78095 11.130  0.142 W2  0.6875 277.993889  -2.109016
57648.78095  0.305  0.229 W1mW2  0.6875 277.993889  -2.109016
57649.25263 11.395  0.046 W1  0.7778 277.993873  -2.109066
57649.25263 11.080  0.058 W2  0.7778 277.993873  -2.109066
57649.25263  0.315  0.074 W1mW2  0.7778 277.993873  -2.109066
57841.67009 11.516  0.063 W1  0.6844 277.993882  -2.109026
57841.67009 11.187  0.046 W2  0.6844 277.993882  -2.109026
57841.67009  0.329  0.078 W1mW2  0.6844 277.993882  -2.109026
57842.23326 11.468  0.059 W1  0.7110 277.993893  -2.109025
57842.23326 11.220  0.089 W2  0.7110 277.993893  -2.109025
57842.23326  0.248  0.106 W1mW2  0.7110 277.993893  -2.109025
58009.54852 11.467  0.052 W1  0.7325 277.993869  -2.109054
58009.54852 11.215  0.075 W2  0.7325 277.993869  -2.109054
58009.54852  0.252  0.091 W1mW2  0.7325 277.993869  -2.109054
58010.07766 11.509  0.036 W1  0.6571 277.993864  -2.109032
58010.07766 11.254  0.038 W2  0.6571 277.993864  -2.109032
58010.07766  0.255  0.052 W1mW2  0.6571 277.993864  -2.109032
58205.78326 11.452  0.071 W1  0.7035 277.993872  -2.109039
58205.78326 11.162  0.112 W2  0.7035 277.993872  -2.109039
58205.78326  0.290  0.132 W1mW2  0.7035 277.993872  -2.109039
58206.19878 11.447  0.120 W1  0.7600 277.993890  -2.109047
58206.19878 11.130  0.060 W2  0.7600 277.993890  -2.109047
58206.19878  0.317  0.134 W1mW2  0.7600 277.993890  -2.109047
58369.81230 11.501  0.050 W1  0.7848 277.993886  -2.109060
58369.81230 11.243  0.057 W2  0.7848 277.993886  -2.109060
58369.81230  0.258  0.076 W1mW2  0.7848 277.993886  -2.109060
58370.32252 11.482  0.066 W1  0.7577 277.993879  -2.109055
58370.32252 11.244  0.065 W2  0.7577 277.993879  -2.109055
58370.32252  0.238  0.093 W1mW2  0.7577 277.993879  -2.109055
58569.77141 11.337  0.117 W1  0.7303 277.993884  -2.109041
58569.77141 10.933  0.053 W2  0.7303 277.993884  -2.109041
58569.77141  0.403  0.128 W1mW2  0.7303 277.993884  -2.109041
58572.83028 11.205  0.047 W1  0.7898 277.993890  -2.109058
58572.83028 10.778  0.048 W2  0.7898 277.993890  -2.109058
58572.83028  0.427  0.068 W1mW2  0.7898 277.993890  -2.109058
58573.29644 11.222  0.080 W1  0.7293 277.993892  -2.109035
58573.29644 10.794  0.087 W2  0.7293 277.993892  -2.109035
58573.29644  0.427  0.118 W1mW2  0.7293 277.993892  -2.109035
58733.67733 11.217  0.069 W1  0.7756 277.993882  -2.109061
58733.67733 10.870  0.046 W2  0.7756 277.993882  -2.109061
58733.67733  0.347  0.083 W1mW2  0.7756 277.993882  -2.109061
58736.75135 11.234  0.045 W1  0.6981 277.993869  -2.109043
58736.75135 10.716  0.046 W2  0.6981 277.993869  -2.109043
58736.75135  0.518  0.064 W1mW2  0.6981 277.993869  -2.109043
58737.30439 11.220  0.116 W1  0.7563 277.993818  -2.109021
58737.30439 10.796  0.135 W2  0.7563 277.993818  -2.109021
58737.30439  0.424  0.178 W1mW2  0.7563 277.993818  -2.109021
