# MJD mag magerr filter distance ra dec
55263.70490 11.097  0.152 W1  0.1407  83.847215  -5.139366
55263.70490  9.778  0.128 W2  0.1407  83.847215  -5.139366
55263.70490  1.319  0.199 W1mW2  0.1407  83.847215  -5.139366
55264.28711 11.137  0.190 W1  0.1352  83.847212  -5.139360
55264.28711  9.774  0.167 W2  0.1352  83.847212  -5.139360
55264.28711  1.363  0.253 W1mW2  0.1352  83.847212  -5.139360
56724.60394 10.837  0.059 W1  0.1000  83.847217  -5.139357
56724.60394  9.527  0.041 W2  0.1000  83.847217  -5.139357
56724.60394  1.310  0.072 W1mW2  0.1000  83.847217  -5.139357
56728.52848 10.798  0.085 W1  0.1542  83.847232  -5.139347
56728.52848  9.424  0.044 W2  0.1542  83.847232  -5.139347
56728.52848  1.373  0.096 W1mW2  0.1542  83.847232  -5.139347
56729.08165 10.797  0.084 W1  0.1211  83.847223  -5.139360
56729.08165  9.433  0.043 W2  0.1211  83.847223  -5.139360
56729.08165  1.364  0.095 W1mW2  0.1211  83.847223  -5.139360
56919.68202 10.856  0.127 W1  0.1463  83.847245  -5.139311
56919.68202  9.571  0.050 W2  0.1463  83.847245  -5.139311
56919.68202  1.285  0.137 W1mW2  0.1463  83.847245  -5.139311
56920.29581 10.871  0.080 W1  0.1067  83.847235  -5.139316
56920.29581  9.578  0.062 W2  0.1067  83.847235  -5.139316
56920.29581  1.293  0.101 W1mW2  0.1067  83.847235  -5.139316
57087.67071 10.977  0.081 W1  0.1148  83.847214  -5.139349
57087.67071  9.713  0.052 W2  0.1148  83.847214  -5.139349
57087.67071  1.264  0.096 W1mW2  0.1148  83.847214  -5.139349
57281.66195 10.913  0.083 W1  0.1930  83.847235  -5.139290
57281.66195  9.602  0.069 W2  0.1930  83.847235  -5.139290
57281.66195  1.310  0.108 W1mW2  0.1930  83.847235  -5.139290
57282.17359 10.832  0.021 W1  0.2170  83.847264  -5.139303
57282.17359  9.658  0.051 W2  0.2170  83.847264  -5.139303
57282.17359  1.174  0.055 W1mW2  0.2170  83.847264  -5.139303
57446.56371 11.023  0.167 W1  0.2004  83.847236  -5.139323
57446.56371  9.829  0.043 W2  0.2004  83.847236  -5.139323
57446.56371  1.194  0.173 W1mW2  0.2004  83.847236  -5.139323
57447.30656 11.193  0.050 W1  0.3887  83.847174  -5.139432
57447.30656  9.922  0.069 W2  0.3887  83.847174  -5.139432
57447.30656  1.271  0.085 W1mW2  0.3887  83.847174  -5.139432
57645.69459 10.615  0.061 W1  0.1681  83.847250  -5.139328
57645.69459  9.264  0.037 W2  0.1681  83.847250  -5.139328
57645.69459  1.351  0.071 W1mW2  0.1681  83.847250  -5.139328
57646.23232 10.604  0.047 W1  0.2152  83.847260  -5.139306
57646.23232  9.305  0.059 W2  0.2152  83.847260  -5.139306
57646.23232  1.299  0.076 W1mW2  0.2152  83.847260  -5.139306
57810.63539 11.020  0.148 W1  0.1464  83.847215  -5.139353
57810.63539  9.627  0.068 W2  0.1464  83.847215  -5.139353
57810.63539  1.394  0.163 W1mW2  0.1464  83.847215  -5.139353
57811.14289 10.919  0.128 W1  0.0857  83.847203  -5.139335
57811.14289  9.551  0.102 W2  0.0857  83.847203  -5.139335
57811.14289  1.369  0.163 W1mW2  0.0857  83.847203  -5.139335
58012.86134 10.835  0.086 W1  0.2071  83.847261  -5.139327
58012.86134  9.489  0.047 W2  0.2071  83.847261  -5.139327
58012.86134  1.346  0.098 W1mW2  0.2071  83.847261  -5.139327
58013.38506 10.756  0.069 W1  0.1866  83.847252  -5.139307
58013.38506  9.447  0.044 W2  0.1866  83.847252  -5.139307
58013.38506  1.309  0.082 W1mW2  0.1866  83.847252  -5.139307
58168.35251 11.300  0.082 W1  0.2276  83.847271  -5.139312
58168.35251  9.897  0.065 W2  0.2276  83.847271  -5.139312
58168.35251  1.403  0.105 W1mW2  0.2276  83.847271  -5.139312
58376.88747 10.928  0.042 W1  0.0865  83.847217  -5.139307
58376.88747  9.473  0.044 W2  0.0865  83.847217  -5.139307
58376.88747  1.455  0.061 W1mW2  0.0865  83.847217  -5.139307
58377.31744 10.763  0.099 W1  0.1830  83.847252  -5.139303
58377.31744  9.448  0.056 W2  0.1830  83.847252  -5.139303
58377.31744  1.315  0.114 W1mW2  0.1830  83.847252  -5.139303
58534.73562 10.971  0.045 W1  0.0601  83.847211  -5.139346
58534.73562  9.723  0.051 W2  0.0601  83.847211  -5.139346
58534.73562  1.248  0.068 W1mW2  0.0601  83.847211  -5.139346
58535.12814 11.044  0.079 W1  0.0972  83.847195  -5.139353
58535.12814  9.726  0.056 W2  0.0972  83.847195  -5.139353
58535.12814  1.318  0.097 W1mW2  0.0972  83.847195  -5.139353
58741.52802 11.263  0.107 W1  0.2076  83.847257  -5.139311
58741.52802 10.049  0.073 W2  0.2076  83.847257  -5.139311
58741.52802  1.214  0.130 W1mW2  0.2076  83.847257  -5.139311
58898.89990 10.903  0.080 W1  0.0986  83.847233  -5.139346
58898.89990  9.630  0.048 W2  0.0986  83.847233  -5.139346
58898.89990  1.274  0.093 W1mW2  0.0986  83.847233  -5.139346
58899.34116 11.026  0.090 W1  0.1288  83.847242  -5.139341
58899.34116  9.683  0.102 W2  0.1288  83.847242  -5.139341
58899.34116  1.343  0.136 W1mW2  0.1288  83.847242  -5.139341
59108.53493 11.239  0.143 W1  0.1755  83.847235  -5.139291
59108.53493  9.903  0.084 W2  0.1755  83.847235  -5.139291
59108.53493  1.336  0.166 W1mW2  0.1755  83.847235  -5.139291
59109.18885 11.156  0.029 W1  0.1814  83.847249  -5.139298
59109.18885  9.923  0.057 W2  0.1814  83.847249  -5.139298
59109.18885  1.233  0.064 W1mW2  0.1814  83.847249  -5.139298
