# MJD mag magerr filter distance ra dec
55263.75118  9.333  0.083 W1  1.2722  83.937068  -5.409740
55263.75118  8.428  0.174 W2  1.2722  83.937068  -5.409740
55263.75118  0.906  0.193 W1mW2  1.2722  83.937068  -5.409740
56728.32683  9.384  0.116 W1  1.3450  83.937076  -5.409765
56728.36193  8.455  0.119 W2  1.3492  83.937077  -5.409767
56728.32683  0.929  0.166 W1mW2  1.3450  83.937076  -5.409765
56919.81356  9.464  0.111 W1  1.3532  83.937077  -5.409766
56919.81356  8.559  0.097 W2  1.3532  83.937077  -5.409766
56919.81356  0.905  0.147 W1mW2  1.3532  83.937077  -5.409766
57087.69255  9.329  0.097 W1  1.2851  83.937044  -5.409776
57087.69255  8.377  0.141 W2  1.2851  83.937044  -5.409776
57087.69255  0.951  0.171 W1mW2  1.2851  83.937044  -5.409776
57282.08342  9.466  0.141 W1  1.2427  83.937059  -5.409740
57282.08342  8.537  0.133 W2  1.2427  83.937059  -5.409740
57282.08342  0.929  0.194 W1mW2  1.2427  83.937059  -5.409740
57446.83582  9.348  0.147 W1  1.3564  83.937059  -5.409764
57446.83582  8.505  0.113 W2  1.3564  83.937059  -5.409764
57446.83582  0.842  0.185 W1mW2  1.3564  83.937059  -5.409764
57646.75063  9.344  0.105 W1  1.1853  83.937039  -5.409727
57646.75063  8.512  0.108 W2  1.1853  83.937039  -5.409727
57646.75063  0.832  0.151 W1mW2  1.1853  83.937039  -5.409727
57811.59750  9.430  0.099 W1  1.2952  83.937064  -5.409757
57811.59750  8.482  0.101 W2  1.2952  83.937064  -5.409757
57811.59750  0.949  0.141 W1mW2  1.2952  83.937064  -5.409757
58013.18871  9.353  0.096 W1  1.2248  83.937028  -5.409770
58013.18871  8.465  0.098 W2  1.2248  83.937028  -5.409770
58013.18871  0.887  0.137 W1mW2  1.2248  83.937028  -5.409770
58168.68549  9.385  0.125 W1  1.3582  83.937088  -5.409757
58168.68549  8.445  0.099 W2  1.3582  83.937088  -5.409757
58168.68549  0.940  0.160 W1mW2  1.3582  83.937088  -5.409757
58377.36191  9.384  0.099 W1  1.2342  83.937032  -5.409770
58377.36191  8.480  0.099 W2  1.2342  83.937032  -5.409770
58377.36191  0.904  0.140 W1mW2  1.2342  83.937032  -5.409770
58535.09544  9.453  0.122 W1  1.4409  83.937097  -5.409780
58535.09544  8.504  0.106 W2  1.4409  83.937097  -5.409780
58535.09544  0.950  0.161 W1mW2  1.4409  83.937097  -5.409780
58742.60238  9.456  0.152 W1  1.2967  83.937049  -5.409764
58742.60238  8.526  0.109 W2  1.2967  83.937049  -5.409764
58742.60238  0.930  0.187 W1mW2  1.2967  83.937049  -5.409764
58899.28715  9.413  0.168 W1  1.4045  83.937110  -5.409746
58899.28715  8.490  0.111 W2  1.4045  83.937110  -5.409746
58899.28715  0.923  0.201 W1mW2  1.4045  83.937110  -5.409746
59108.72609  9.337  0.088 W1  1.1724  83.937026  -5.409751
59108.72609  8.466  0.092 W2  1.1724  83.937026  -5.409751
59108.72609  0.871  0.127 W1mW2  1.1724  83.937026  -5.409751
