# MJD mag magerr filter flag distance ra dec
55283.21016 11.265  0.028 W1 10  0.8013 277.387599   0.669089
55283.40855 11.306  0.021 W1 10  0.8294 277.387617   0.669088
55283.54086 11.334  0.026 W1 10  0.8389 277.387627   0.669085
55283.07773 11.312  0.026 W1 10  0.8437 277.387626   0.669087
55283.93790 11.313  0.023 W1 10  0.8548 277.387624   0.669092
55283.07786 11.264  0.028 W1 10  0.8578 277.387605   0.669104
55292.14164 11.401  0.025 W1 10  0.8786 277.387627   0.669099
55283.47477 11.283  0.022 W1 10  0.8910 277.387623   0.669105
55292.14151 11.428  0.024 W1 10  0.9031 277.387635   0.669102
55284.07020 11.328  0.022 W1 10  0.9034 277.387607   0.669117
55283.80559 11.314  0.024 W1 10  0.9445 277.387607   0.669130
55283.67329 11.310  0.025 W1 10  0.9592 277.387598   0.669138
55283.34246 11.334  0.022 W1 10  0.9728 277.387608   0.669138
55283.60707 11.312  0.022 W1 10  0.9755 277.387658   0.669110
55283.73938 11.340  0.020 W1 10  1.0259 277.387630   0.669144
57289.48650 11.783  0.025 W1  5  0.3535 277.387592   0.668924
57289.81439 11.682  0.023 W1 10  0.5783 277.387599   0.669017
56747.74874 11.507  0.019 W1 10  0.5832 277.387582   0.669030
56927.80370 11.291  0.018 W1 10  0.6003 277.387584   0.669034
58369.65570 11.517  0.024 W1 10  0.6020 277.387604   0.669021
58736.94813 11.265  0.019 W1  0  0.6237 277.387554   0.669055
59101.11144 11.530  0.020 W1  5  0.6241 277.387585   0.669041
59101.04598 11.496  0.018 W1  5  0.6280 277.387607   0.669028
57841.18507 11.133  0.020 W1 10  0.6298 277.387575   0.669048
57648.66354 11.507  0.019 W1 10  0.6383 277.387605   0.669033
58937.06279 11.301  0.018 W1  5  0.6451 277.387621   0.669022
58736.49022 11.251  0.022 W1  5  0.6472 277.387558   0.669060
59100.78443 11.542  0.019 W1  5  0.6476 277.387607   0.669034
56927.73786 11.255  0.019 W1 10  0.6557 277.387606   0.669038
58369.72115 11.516  0.020 W1  5  0.6566 277.387638   0.669010
57286.60038 11.489  0.019 W1 10  0.6601 277.387615   0.669033
57474.21187 11.754  0.022 W1 10  0.6617 277.387618   0.669030
59100.39211 11.618  0.021 W1  5  0.6644 277.387614   0.669035
58369.52441 11.482  0.020 W1  5  0.6655 277.387594   0.669049
58205.75657 11.442  0.020 W1 10  0.6662 277.387630   0.669022
58736.75190 11.210  0.018 W1  5  0.6692 277.387595   0.669049
58733.67784 11.109  0.019 W1  5  0.6702 277.387617   0.669035
59100.84988 11.509  0.022 W1  5  0.6725 277.387625   0.669029
58733.48110 11.127  0.019 W1 10  0.6742 277.387586   0.669056
57289.74881 11.693  0.020 W1  5  0.6781 277.387615   0.669039
58733.21993 11.161  0.019 W1  5  0.6783 277.387589   0.669056
58736.55567 11.191  0.022 W1 10  0.6846 277.387606   0.669048
58009.42340 11.294  0.021 W1 10  0.6847 277.387649   0.669008
58370.04841 11.544  0.019 W1  5  0.6873 277.387635   0.669025
57289.94555 11.650  0.023 W1 10  0.6882 277.387621   0.669038
57474.27733 11.742  0.019 W1  5  0.6889 277.387624   0.669035
58572.84620 11.478  0.019 W1 10  0.6892 277.387606   0.669050
59101.50376 11.544  0.021 W1  5  0.6932 277.387610   0.669048
56928.00094 11.328  0.020 W1 10  0.6944 277.387584   0.669064
58009.09614 11.265  0.022 W1  5  0.6960 277.387626   0.669036
58736.68645 11.202  0.019 W1  5  0.6972 277.387616   0.669045
58369.78660 11.530  0.021 W1 10  0.6989 277.387602   0.669055
57289.35534 11.629  0.023 W1 10  0.7003 277.387607   0.669053
57473.81865 11.716  0.024 W1 10  0.7012 277.387551   0.669078
56928.26402 11.275  0.018 W1 10  0.7012 277.387609   0.669051
58008.83421 11.285  0.021 W1 10  0.7023 277.387600   0.669058
57648.86002 11.559  0.022 W1 10  0.7058 277.387624   0.669042
57648.13954 11.455  0.023 W1 10  0.7075 277.387627   0.669040
58569.57463 11.538  0.019 W1  5  0.7102 277.387601   0.669059
58572.97698 11.442  0.021 W1  5  0.7108 277.387638   0.669031
57289.55207 11.643  0.023 W1  5  0.7133 277.387584   0.669069
58206.01837 11.388  0.023 W1 10  0.7163 277.387634   0.669037
58936.99746 11.320  0.022 W1  5  0.7166 277.387613   0.669054
58009.55443 11.266  0.018 W1  5  0.7176 277.387608   0.669058
58733.74329 11.148  0.019 W1  5  0.7184 277.387618   0.669051
58572.12649 11.475  0.019 W1  5  0.7186 277.387618   0.669051
57648.59809 11.503  0.025 W1 10  0.7187 277.387607   0.669058
58937.32447 11.306  0.021 W1  5  0.7194 277.387603   0.669061
58009.03069 11.250  0.020 W1 10  0.7195 277.387602   0.669062
58572.71530 11.488  0.018 W1  5  0.7202 277.387636   0.669037
57109.78987 11.412  0.018 W1 10  0.7213 277.387613   0.669055
57478.79937 11.437  0.021 W1 10  0.7229 277.387625   0.669047
58569.77086 11.600  0.020 W1  5  0.7240 277.387644   0.669030
57290.07684 11.635  0.020 W1 10  0.7249 277.387627   0.669046
58937.45524 11.299  0.019 W1  5  0.7260 277.387605   0.669063
58369.06689 11.399  0.025 W1  5  0.7263 277.387605   0.669062
57289.94568 11.678  0.024 W1 10  0.7287 277.387607   0.669062
57648.13942 11.457  0.024 W1 10  0.7288 277.387645   0.669032
58936.60501 11.352  0.018 W1  5  0.7316 277.387613   0.669059
57286.66596 11.478  0.024 W1 10  0.7321 277.387628   0.669048
56932.14426 11.486  0.023 W1 10  0.7326 277.387623   0.669052
58205.29840 11.457  0.019 W1  5  0.7332 277.387618   0.669056
58369.32857 11.415  0.019 W1  5  0.7357 277.387604   0.669066
59101.37299 11.525  0.019 W1  5  0.7361 277.387641   0.669038
57289.87997 11.622  0.019 W1 10  0.7363 277.387636   0.669042
58009.29301 11.323  0.019 W1  5  0.7369 277.387616   0.669058
58009.68534 11.240  0.019 W1 10  0.7381 277.387621   0.669056
57841.05404 11.129  0.017 W1 10  0.7383 277.387615   0.669060
