# MJD mag magerr filter distance ra dec
55283.68203 10.968  0.066 W1  0.8417 277.800579  -2.165993
55283.68203 10.238  0.121 W2  0.8417 277.800579  -2.165993
55283.68203  0.729  0.137 W1mW2  0.8417 277.800579  -2.165993
55284.20301 11.053  0.042 W1  0.6718 277.800591  -2.165901
55284.20301 10.091  0.255 W2  0.6718 277.800591  -2.165901
55284.20301  0.961  0.259 W1mW2  0.6718 277.800591  -2.165901
55292.14215 11.050  0.037 W1  0.5347 277.800498  -2.165956
55292.14215 10.198  0.032 W2  0.5347 277.800498  -2.165956
55292.14215  0.852  0.049 W1mW2  0.5347 277.800498  -2.165956
56748.46309 10.955  0.116 W1  0.7773 277.800468  -2.166038
56748.46309 10.986  0.067 W2  0.7773 277.800468  -2.166038
56748.46309 -0.031  0.134 W1mW2  0.7773 277.800468  -2.166038
56749.00016 10.786  0.162 W1  0.6321 277.800437  -2.166003
56749.00016 10.984  0.160 W2  0.6321 277.800437  -2.166003
56749.00016 -0.198  0.227 W1mW2  0.6321 277.800437  -2.166003
56927.67165 10.908  0.181 W1  0.9482 277.800492  -2.166078
56927.67165 11.003  0.068 W2  0.9482 277.800492  -2.166078
56927.67165 -0.094  0.193 W1mW2  0.9482 277.800492  -2.166078
56928.22595 10.920  0.120 W1  0.9289 277.800483  -2.166076
56928.22595 11.010  0.088 W2  0.9289 277.800483  -2.166076
56928.22595 -0.090  0.149 W1mW2  0.9289 277.800483  -2.166076
57109.92173 10.934  0.040 W1  0.9198 277.800446  -2.166078
57109.92173 11.026  0.044 W2  0.9198 277.800446  -2.166078
57109.92173 -0.092  0.059 W1mW2  0.9198 277.800446  -2.166078
57110.41417 10.929  0.121 W1  0.7324 277.800452  -2.166025
57110.41417 10.985  0.089 W2  0.7324 277.800452  -2.166025
57110.41417 -0.056  0.151 W1mW2  0.7324 277.800452  -2.166025
57286.56705 10.779  0.093 W1  0.7495 277.800489  -2.166024
57286.56705 10.963  0.110 W2  0.7495 277.800489  -2.166024
57286.56705 -0.184  0.144 W1mW2  0.7495 277.800489  -2.166024
57289.74830 10.931  0.057 W1  0.6760 277.800507  -2.165988
57289.74830 11.023  0.065 W2  0.6760 277.800507  -2.165988
57289.74830 -0.092  0.087 W1mW2  0.6760 277.800507  -2.165988
57290.18560 10.959  0.080 W1  0.7023 277.800453  -2.166015
57290.18560 11.099  0.281 W2  0.7023 277.800453  -2.166015
57290.18560 -0.139  0.292 W1mW2  0.7023 277.800453  -2.166015
57474.54002 10.972  0.122 W1  0.7084 277.800461  -2.166020
57474.54002 11.001  0.070 W2  0.7084 277.800461  -2.166020
