# MJD mag magerr filter flag distance ra dec
55283.74014  7.236  0.052 W1 10  0.9031 277.642690  -3.312104
55283.34310  7.140  0.056 W1 10  0.9066 277.642687  -3.312109
55292.14228  7.138  0.059 W1 10  0.9070 277.642674  -3.312122
55283.47553  7.173  0.056 W1 10  0.9215 277.642728  -3.312056
55283.93866  7.229  0.054 W1 10  0.9224 277.642723  -3.312066
55283.67392  7.167  0.053 W1 10  0.9262 277.642686  -3.312118
55283.54162  7.132  0.057 W1 10  0.9394 277.642704  -3.312102
55284.07084  7.099  0.059 W1 10  0.9420 277.642662  -3.312146
55283.60784  7.168  0.057 W1 10  0.9476 277.642696  -3.312116
55283.34323  7.195  0.055 W1 10  0.9753 277.642728  -3.312087
55283.07849  7.188  0.053 W1 10  0.9838 277.642674  -3.312151
55283.80623  7.172  0.056 W1 10  0.9987 277.642715  -3.312116
55284.07096  7.248  0.052 W1 10  1.0161 277.642711  -3.312128
55283.21080  7.191  0.055 W1 10  1.0398 277.642721  -3.312126
55283.93853  7.200  0.055 W1 10  1.1324 277.642728  -3.312157
57473.95045  7.306  0.090 W1  5  0.3675 277.642561  -3.312022
57841.90607  7.249  0.101 W1  5  0.6422 277.642650  -3.312038
57474.54015  7.073  0.128 W1  5  0.6741 277.642650  -3.312053
58569.37904  7.233  0.103 W1  5  0.6834 277.642675  -3.312015
58937.06355  7.047  0.128 W1  5  0.7059 277.642645  -3.312073
58936.80200  7.346  0.085 W1  5  0.7277 277.642648  -3.312078
57110.64418  7.424  0.077 W1  5  0.7281 277.642626  -3.312099
58572.25815  7.355  0.085 W1  5  0.7365 277.642667  -3.312058
58937.19433  7.021  0.127 W1  5  0.7373 277.642665  -3.312061
58205.56098  7.067  0.128 W1  5  0.7401 277.642660  -3.312070
58936.93278  7.054  0.128 W1  5  0.7551 277.642676  -3.312054
57109.79064  7.266  0.097 W1  5  0.7661 277.642669  -3.312070
58206.14991  7.184  0.113 W1  5  0.7664 277.642657  -3.312084
57474.47470  7.062  0.128 W1  5  0.7683 277.642687  -3.312044
57110.25020  7.205  0.109 W1  5  0.7719 277.642675  -3.312065
58936.73655  7.017  0.127 W1  5  0.7826 277.642654  -3.312094
58205.29917  7.165  0.116 W1  5  0.7874 277.642667  -3.312082
58736.62023  7.262  0.097 W1  5  0.7875 277.642654  -3.312096
57110.38161  7.178  0.116 W1  5  0.7922 277.642682  -3.312064
57474.21251  7.044  0.129 W1  5  0.8020 277.642678  -3.312075
58009.16083  7.172  0.116 W1  5  0.8039 277.642647  -3.312108
56747.88117  7.166  0.117 W1 10  0.8058 277.642658  -3.312099
56748.47368  7.113  0.126 W1  5  0.8064 277.642693  -3.312055
58205.62643  7.211  0.108 W1  5  0.8138 277.642678  -3.312079
58205.16826  7.145  0.120 W1  5  0.8186 277.642685  -3.312073
57474.40912  7.152  0.119 W1  5  0.8205 277.642705  -3.312040
58936.86732  7.048  0.128 W1  5  0.8238 277.642681  -3.312081
56748.73701  7.076  0.128 W1  5  0.8246 277.642700  -3.312052
58936.47500  7.417  0.078 W1  5  0.8280 277.642701  -3.312052
57109.98763  7.305  0.091 W1  5  0.8325 277.642698  -3.312060
56932.14362  7.299  0.092 W1 10  0.8351 277.642677  -3.312090
57841.18571  7.155  0.119 W1  5  0.8380 277.642670  -3.312099
57840.92377  7.259  0.098 W1  5  0.8394 277.642721  -3.312016
59101.04522  7.235  0.103 W1  5  0.8395 277.642688  -3.312079
57841.44765  7.155  0.120 W1  5  0.8419 277.642670  -3.312101
57289.48573  7.023  0.128 W1  5  0.8458 277.642669  -3.312104
58205.43007  7.087  0.127 W1  5  0.8468 277.642660  -3.312112
57474.08148  7.101  0.126 W1  5  0.8498 277.642670  -3.312105
58572.25803  7.252  0.101 W1  5  0.8502 277.642678  -3.312095
57474.27809  7.229  0.103 W1  5  0.8519 277.642722  -3.312023
57109.65935  7.320  0.089 W1  5  0.8692 277.642703  -3.312071
58936.99810  7.235  0.103 W1  5  0.8706 277.642625  -3.312147
57648.72836  7.178  0.115 W1  5  0.8719 277.642675  -3.312107
58205.75720  7.070  0.128 W1  5  0.8736 277.642712  -3.312059
58569.50994  7.203  0.109 W1  5  0.8772 277.642682  -3.312103
58572.71606  7.239  0.102 W1  5  0.8776 277.642689  -3.312094
57474.54028  7.134  0.123 W1  5  0.8786 277.642689  -3.312094
57648.59733  7.050  0.128 W1  5  0.8801 277.642686  -3.312099
57474.80234  7.123  0.124 W1  5  0.8824 277.642667  -3.312120
59101.50300  7.261  0.097 W1  5  0.8924 277.642668  -3.312123
56927.73723  7.385  0.083 W1  5  0.8938 277.642692  -3.312097
58008.83357  7.068  0.129 W1  5  0.8949 277.642674  -3.312118
57474.93337  7.251  0.100 W1  5  0.8966 277.642662  -3.312129
58936.60577  7.062  0.128 W1  5  0.8988 277.642695  -3.312096
58569.83708  7.260  0.100 W1  5  0.9021 277.642687  -3.312108
57648.13878  7.136  0.122 W1  5  0.9063 277.642700  -3.312094
56748.34201  7.183  0.114 W1  5  0.9065 277.642684  -3.312112
58937.12888  7.223  0.105 W1  5  0.9092 277.642658  -3.312137
57110.05321  7.271  0.097 W1  5  0.9111 277.642678  -3.312120
56748.14451  7.133  0.123 W1 10  0.9122 277.642690  -3.312108
56748.40784  7.159  0.118 W1  5  0.9174 277.642688  -3.312113
57110.31591  7.376  0.083 W1  5  0.9180 277.642696  -3.312104
57841.05481  7.140  0.122 W1  5  0.9185 277.642713  -3.312081
57289.68247  7.190  0.112 W1  5  0.9195 277.642685  -3.312116
57841.77503  7.102  0.127 W1  5  0.9222 277.642676  -3.312127
57289.81375  7.230  0.105 W1  5  0.9230 277.642693  -3.312109
56748.01284  7.113  0.125 W1 10  0.9240 277.642643  -3.312153
