# MJD mag magerr filter distance ra dec
55282.73124  7.396  0.057 W1  1.1229 276.929837  -3.721286
55282.73124  6.903  0.055 W2  1.1229 276.929837  -3.721286
55282.73124  0.494  0.079 W1mW2  1.1229 276.929837  -3.721286
55283.21089  7.410  0.071 W1  1.0873 276.929826  -3.721286
55283.21089  6.908  0.071 W2  1.0873 276.929826  -3.721286
55283.21089  0.503  0.101 W1mW2  1.0873 276.929826  -3.721286
56747.51922  7.246  0.114 W1  1.0422 276.929809  -3.721287
56747.51922  6.790  0.064 W2  1.0422 276.929809  -3.721287
56747.51922  0.457  0.130 W1mW2  1.0422 276.929809  -3.721287
56748.07880  7.422  0.077 W1  1.0904 276.929858  -3.721231
56748.07880  6.837  0.053 W2  1.0904 276.929858  -3.721231
56748.07880  0.585  0.093 W1mW2  1.0904 276.929858  -3.721231
56926.75061  7.297  0.097 W1  1.2160 276.929823  -3.721345
56926.75061  6.798  0.059 W2  1.2160 276.929823  -3.721345
56926.75061  0.499  0.113 W1mW2  1.2160 276.929823  -3.721345
56927.26851  7.329  0.129 W1  1.2257 276.929842  -3.721328
56927.26851  6.811  0.058 W2  1.2257 276.929842  -3.721328
56927.26851  0.519  0.142 W1mW2  1.2257 276.929842  -3.721328
57108.87151  7.478  0.067 W1  0.9797 276.929765  -3.721309
57108.87151  6.820  0.054 W2  0.9797 276.929765  -3.721309
57108.87151  0.658  0.086 W1mW2  0.9797 276.929765  -3.721309
57109.48975  7.311  0.121 W1  1.0729 276.929815  -3.721293
57109.48975  6.826  0.059 W2  1.0729 276.929815  -3.721293
57109.48975  0.486  0.135 W1mW2  1.0729 276.929815  -3.721293
57285.78620  7.261  0.105 W1  1.1922 276.929808  -3.721350
57285.78620  6.844  0.057 W2  1.1922 276.929808  -3.721350
57285.78620  0.417  0.119 W1mW2  1.1922 276.929808  -3.721350
57286.28800  7.311  0.137 W1  1.2583 276.929831  -3.721351
57286.28800  6.840  0.055 W2  1.2583 276.929831  -3.721351
57286.28800  0.471  0.148 W1mW2  1.2583 276.929831  -3.721351
57288.79039  7.295  0.115 W1  1.2188 276.929831  -3.721335
57288.79039  6.841  0.061 W2  1.2188 276.929831  -3.721335
57288.79039  0.454  0.130 W1mW2  1.2188 276.929831  -3.721335
57289.27953  7.294  0.120 W1  1.2126 276.929826  -3.721338
57289.27953  6.814  0.070 W2  1.2126 276.929826  -3.721338
57289.27953  0.480  0.139 W1mW2  1.2126 276.929826  -3.721338
57473.61684  7.237  0.109 W1  1.0920 276.929826  -3.721285
57473.61684  6.772  0.081 W2  1.0920 276.929826  -3.721285
57473.61684  0.465  0.135 W1mW2  1.0920 276.929826  -3.721285
57474.08155  7.227  0.134 W1  1.0170 276.929791  -3.721297
57474.08155  6.782  0.064 W2  1.0170 276.929791  -3.721297
57474.08155  0.445  0.149 W1mW2  1.0170 276.929791  -3.721297
57478.73455  7.181  0.114 W1  1.2934 276.929886  -3.721300
57478.73455  6.803  0.055 W2  1.2934 276.929886  -3.721300
57478.73455  0.378  0.127 W1mW2  1.2934 276.929886  -3.721300
57647.74562  7.189  0.127 W1  1.3208 276.929844  -3.721362
57647.74562  6.761  0.065 W2  1.3208 276.929844  -3.721362
57647.74562  0.428  0.142 W1mW2  1.3208 276.929844  -3.721362
57648.25880  7.188  0.134 W1  1.2763 276.929836  -3.721354
57648.25880  6.742  0.067 W2  1.2763 276.929836  -3.721354
57648.25880  0.446  0.150 W1mW2  1.2763 276.929836  -3.721354
57840.68377  7.300  0.101 W1  1.1066 276.929827  -3.721293
57840.68377  6.833  0.058 W2  1.1066 276.929827  -3.721293
57840.68377  0.468  0.116 W1mW2  1.1066 276.929827  -3.721293
57841.16398  7.340  0.109 W1  1.0388 276.929800  -3.721297
57841.16398  6.850  0.055 W2  1.0388 276.929800  -3.721297
57841.16398  0.490  0.122 W1mW2  1.0388 276.929800  -3.721297
58007.91687  7.417  0.078 W1  1.3319 276.929863  -3.721349
58007.91687  6.906  0.049 W2  1.3319 276.929863  -3.721349
58007.91687  0.511  0.092 W1mW2  1.3319 276.929863  -3.721349
58008.47637  7.338  0.102 W1  1.2388 276.929825  -3.721350
58008.47637  6.887  0.063 W2  1.2388 276.929825  -3.721350
58008.47637  0.451  0.119 W1mW2  1.2388 276.929825  -3.721350
58204.71958  7.256  0.129 W1  1.1202 276.929808  -3.721319
58204.71958  6.808  0.065 W2  1.1202 276.929808  -3.721319
58204.71958  0.448  0.144 W1mW2  1.1202 276.929808  -3.721319
58205.16832  7.300  0.154 W1  1.1840 276.929839  -3.721312
58205.16832  6.807  0.065 W2  1.1840 276.929839  -3.721312
58205.16832  0.493  0.167 W1mW2  1.1840 276.929839  -3.721312
58368.73885  7.234  0.141 W1  1.2356 276.929810  -3.721363
58368.73885  6.805  0.063 W2  1.2356 276.929810  -3.721363
58368.73885  0.429  0.154 W1mW2  1.2356 276.929810  -3.721363
58369.17072  7.237  0.136 W1  1.2234 276.929821  -3.721349
58369.17072  6.797  0.067 W2  1.2234 276.929821  -3.721349
58369.17072  0.440  0.152 W1mW2  1.2234 276.929821  -3.721349
58568.83397  7.377  0.111 W1  1.2059 276.929837  -3.721322
58568.83397  6.871  0.061 W2  1.2059 276.929837  -3.721322
58568.83397  0.506  0.127 W1mW2  1.2059 276.929837  -3.721322
58569.28103  7.306  0.101 W1  1.0851 276.929818  -3.721294
58569.28103  6.863  0.057 W2  1.0851 276.929818  -3.721294
58569.28103  0.443  0.116 W1mW2  1.0851 276.929818  -3.721294
58571.75932  7.342  0.109 W1  1.0752 276.929822  -3.721284
58571.75932  6.870  0.059 W2  1.0752 276.929822  -3.721284
58571.75932  0.472  0.124 W1mW2  1.0752 276.929822  -3.721284
58572.29088  7.325  0.131 W1  1.0627 276.929822  -3.721278
58572.29088  6.860  0.059 W2  1.0627 276.929822  -3.721278
58572.29088  0.464  0.144 W1mW2  1.0627 276.929822  -3.721278
58732.75031  7.367  0.123 W1  1.2503 276.929847  -3.721332
58732.75031  6.888  0.066 W2  1.2503 276.929847  -3.721332
58732.75031  0.479  0.140 W1mW2  1.2503 276.929847  -3.721332
58733.21905  7.348  0.119 W1  1.2352 276.929837  -3.721336
58733.21905  6.909  0.052 W2  1.2352 276.929837  -3.721336
58733.21905  0.438  0.130 W1mW2  1.2352 276.929837  -3.721336
58735.76982  7.398  0.100 W1  1.2802 276.929856  -3.721331
58735.76982  6.913  0.052 W2  1.2802 276.929856  -3.721331
58735.76982  0.486  0.113 W1mW2  1.2802 276.929856  -3.721331
58736.26042  7.417  0.111 W1  1.2320 276.929830  -3.721342
58736.26042  6.909  0.052 W2  1.2320 276.929830  -3.721342
58736.26042  0.508  0.123 W1mW2  1.2320 276.929830  -3.721342
58935.82099  7.305  0.107 W1  1.0890 276.929811  -3.721306
58935.82099  6.855  0.055 W2  1.0890 276.929811  -3.721306
58935.82099  0.450  0.121 W1mW2  1.0890 276.929811  -3.721306
58936.38783  7.298  0.123 W1  1.0283 276.929800  -3.721290
58936.38783  6.818  0.067 W2  1.0283 276.929800  -3.721290
58936.38783  0.480  0.140 W1mW2  1.0283 276.929800  -3.721290
59099.86811  7.234  0.115 W1  1.3305 276.929842  -3.721371
59099.86811  6.828  0.072 W2  1.3305 276.929842  -3.721371
59099.86811  0.406  0.136 W1mW2  1.3305 276.929842  -3.721371
59100.36948  7.296  0.161 W1  1.2788 276.929831  -3.721358
59100.36948  6.836  0.058 W2  1.2788 276.929831  -3.721358
59100.36948  0.460  0.171 W1mW2  1.2788 276.929831  -3.721358
