# MJD mag magerr filter distance ra dec
55262.99706 11.037  0.022 W1  0.2343  83.646525  -4.871676
55262.99706  9.830  0.022 W2  0.2343  83.646525  -4.871676
55262.99706  1.207  0.031 W1mW2  0.2343  83.646525  -4.871676
55263.59908 11.035  0.054 W1  0.2670  83.646510  -4.871662
55263.59908  9.789  0.043 W2  0.2670  83.646510  -4.871662
55263.59908  1.246  0.069 W1mW2  0.2670  83.646510  -4.871662
55264.12183 10.995  0.028 W1  0.2502  83.646511  -4.871650
55264.12183  9.856  0.024 W2  0.2502  83.646511  -4.871650
55264.12183  1.139  0.037 W1mW2  0.2502  83.646511  -4.871650
56724.53811 10.950  0.019 W1  0.1967  83.646543  -4.871680
56724.53811  9.813  0.018 W2  0.1967  83.646543  -4.871680
56724.53811  1.137  0.026 W1mW2  0.1967  83.646543  -4.871680
56728.46159 10.998  0.052 W1  0.1962  83.646534  -4.871654
56728.46159  9.821  0.063 W2  0.1962  83.646534  -4.871654
56728.46159  1.177  0.082 W1mW2  0.1962  83.646534  -4.871654
56915.73563 10.950  0.021 W1  0.1002  83.646553  -4.871646
56915.73563  9.750  0.015 W2  0.1002  83.646553  -4.871646
56915.73563  1.200  0.026 W1mW2  0.1002  83.646553  -4.871646
56919.63807 10.932  0.033 W1  0.1321  83.646545  -4.871637
56919.63807  9.747  0.027 W2  0.1321  83.646545  -4.871637
56919.63807  1.186  0.042 W1mW2  0.1321  83.646545  -4.871637
56920.20812 10.956  0.035 W1  0.1702  83.646534  -4.871630
56920.20812  9.789  0.021 W2  0.1702  83.646534  -4.871630
56920.20812  1.167  0.040 W1mW2  0.1702  83.646534  -4.871630
57086.97026 10.945  0.021 W1  0.2246  83.646525  -4.871671
57086.97026  9.750  0.018 W2  0.2246  83.646525  -4.871671
57086.97026  1.195  0.028 W1mW2  0.2246  83.646525  -4.871671
57087.51204 10.965  0.034 W1  0.1847  83.646532  -4.871655
57087.51204  9.752  0.023 W2  0.1847  83.646532  -4.871655
57087.51204  1.214  0.040 W1mW2  0.1847  83.646532  -4.871655
57281.60107 10.504  0.049 W1  0.1738  83.646533  -4.871632
57281.60107  9.435  0.044 W2  0.1738  83.646533  -4.871632
57281.60107  1.069  0.066 W1mW2  0.1738  83.646533  -4.871632
57282.10789 10.523  0.059 W1  0.0808  83.646558  -4.871638
57282.10789  9.413  0.030 W2  0.0808  83.646558  -4.871638
57282.10789  1.110  0.066 W1mW2  0.0808  83.646558  -4.871638
57446.49826 10.834  0.045 W1  0.1981  83.646532  -4.871655
57446.49826  9.717  0.037 W2  0.1981  83.646532  -4.871655
57446.49826  1.118  0.058 W1mW2  0.1981  83.646532  -4.871655
57447.04450 10.824  0.018 W1  0.1597  83.646541  -4.871662
57447.04450  9.767  0.015 W2  0.1597  83.646541  -4.871662
57447.04450  1.057  0.023 W1mW2  0.1597  83.646541  -4.871662
57645.66178 10.942  0.043 W1  0.1224  83.646546  -4.871637
57645.66178  9.846  0.032 W2  0.1224  83.646546  -4.871637
57645.66178  1.097  0.053 W1mW2  0.1224  83.646546  -4.871637
57646.22081 10.920  0.050 W1  0.1601  83.646540  -4.871624
57646.22081  9.851  0.025 W2  0.1601  83.646540  -4.871624
57646.22081  1.069  0.056 W1mW2  0.1601  83.646540  -4.871624
57654.26541 10.871  0.021 W1  0.1182  83.646557  -4.871617
57654.26541  9.752  0.018 W2  0.1182  83.646557  -4.871617
57654.26541  1.119  0.028 W1mW2  0.1182  83.646557  -4.871617
57810.68128 10.780  0.048 W1  0.1914  83.646534  -4.871655
57810.68128  9.692  0.028 W2  0.1914  83.646534  -4.871655
57810.68128  1.088  0.056 W1mW2  0.1914  83.646534  -4.871655
57811.15933 10.782  0.058 W1  0.1627  83.646536  -4.871647
