# MJD mag magerr filter distance ra dec
55262.99706 11.412  0.027 W1  0.2683  83.668693  -4.961041
55262.99706 11.149  0.040 W2  0.2683  83.668693  -4.961041
55262.99706  0.263  0.048 W1mW2  0.2683  83.668693  -4.961041
55263.62855 11.303  0.046 W1  0.2346  83.668673  -4.961033
55263.62855 10.960  0.040 W2  0.2346  83.668673  -4.961033
55263.62855  0.343  0.061 W1mW2  0.2346  83.668673  -4.961033
55264.12170 11.335  0.025 W1  0.2325  83.668683  -4.961033
55264.12170 10.992  0.027 W2  0.2325  83.668683  -4.961033
55264.12170  0.343  0.037 W1mW2  0.2325  83.668683  -4.961033
56724.53811 11.288  0.019 W1  0.1491  83.668666  -4.961011
56724.53811 10.965  0.025 W2  0.1491  83.668666  -4.961011
56724.53811  0.323  0.031 W1mW2  0.1491  83.668666  -4.961011
56728.42316 11.316  0.082 W1  0.2338  83.668691  -4.961026
56728.42316 10.977  0.097 W2  0.2338  83.668691  -4.961026
56728.42316  0.339  0.127 W1mW2  0.2338  83.668691  -4.961026
56915.73563 11.371  0.018 W1  0.2907  83.668701  -4.961045
56915.73563 11.108  0.025 W2  0.2907  83.668701  -4.961045
56915.73563  0.263  0.031 W1mW2  0.2907  83.668701  -4.961045
56919.63807 11.295  0.034 W1  0.2045  83.668696  -4.961019
56919.63807 11.011  0.042 W2  0.2045  83.668696  -4.961019
56919.63807  0.284  0.054 W1mW2  0.2045  83.668696  -4.961019
56920.20812 11.332  0.040 W1  0.2516  83.668705  -4.961030
56920.20812 11.044  0.042 W2  0.2516  83.668705  -4.961030
56920.20812  0.288  0.058 W1mW2  0.2516  83.668705  -4.961030
57086.97026 11.337  0.019 W1  0.2958  83.668725  -4.961031
57086.97026 11.089  0.028 W2  0.2958  83.668725  -4.961031
57086.97026  0.248  0.034 W1mW2  0.2958  83.668725  -4.961031
57087.49014 11.383  0.052 W1  0.2165  83.668690  -4.961026
57087.49014 11.086  0.058 W2  0.2165  83.668690  -4.961026
57087.49014  0.297  0.078 W1mW2  0.2165  83.668690  -4.961026
57281.59512 11.327  0.034 W1  0.1921  83.668687  -4.961017
57281.59512 11.008  0.039 W2  0.1921  83.668687  -4.961017
57281.59512  0.319  0.052 W1mW2  0.1921  83.668687  -4.961017
57282.17353 11.365  0.036 W1  0.1932  83.668702  -4.961011
57282.17353 11.054  0.065 W2  0.1932  83.668702  -4.961011
57282.17353  0.311  0.074 W1mW2  0.1932  83.668702  -4.961011
57446.52011 11.472  0.040 W1  0.2405  83.668695  -4.961031
57446.52011 11.186  0.042 W2  0.2405  83.668695  -4.961031
57446.52011  0.285  0.058 W1mW2  0.2405  83.668695  -4.961031
57447.04450 11.479  0.020 W1  0.3157  83.668700  -4.961053
57447.04450 11.194  0.025 W2  0.3157  83.668700  -4.961053
57447.04450  0.285  0.032 W1mW2  0.3157  83.668700  -4.961053
57645.68363 11.501  0.051 W1  0.2715  83.668701  -4.961033
57645.68363 11.196  0.055 W2  0.2715  83.668701  -4.961033
57645.68363  0.305  0.075 W1mW2  0.2715  83.668701  -4.961033
57646.22081 11.469  0.030 W1  0.2410  83.668705  -4.961025
57646.22081 11.185  0.060 W2  0.2410  83.668705  -4.961025
57646.22081  0.284  0.067 W1mW2  0.2410  83.668705  -4.961025
57654.26541 11.283  0.020 W1  0.1945  83.668704  -4.961012
57654.26541 11.011  0.039 W2  0.1945  83.668704  -4.961012
57654.26541  0.272  0.044 W1mW2  0.1945  83.668704  -4.961012
57810.70746 11.395  0.036 W1  0.2073  83.668687  -4.961024
57810.70746 11.094  0.048 W2  0.2073  83.668687  -4.961024
57810.70746  0.301  0.060 W1mW2  0.2073  83.668687  -4.961024
57811.15933 11.378  0.037 W1  0.2154  83.668698  -4.961021
57811.15933 11.123  0.031 W2  0.2154  83.668698  -4.961021
57811.15933  0.255  0.048 W1mW2  0.2154  83.668698  -4.961021
58012.76775 11.473  0.031 W1  0.2640  83.668705  -4.961032
58012.76775 11.210  0.043 W2  0.2640  83.668705  -4.961032
58012.76775  0.263  0.053 W1mW2  0.2640  83.668705  -4.961032
58013.19955 11.512  0.042 W1  0.2509  83.668698  -4.961034
58013.19955 11.210  0.057 W2  0.2509  83.668698  -4.961034
58013.19955  0.301  0.071 W1mW2  0.2509  83.668698  -4.961034
58167.71972 11.407  0.053 W1  0.2127  83.668701  -4.961013
58167.71972 11.086  0.035 W2  0.2127  83.668701  -4.961013
58167.71972  0.321  0.063 W1mW2  0.2127  83.668701  -4.961013
58168.17239 11.365  0.022 W1  0.2279  83.668697  -4.961026
58168.17239 11.056  0.070 W2  0.2279  83.668697  -4.961026
58168.17239  0.308  0.074 W1mW2  0.2279  83.668697  -4.961026
58173.98076 11.425  0.022 W1  0.3031  83.668696  -4.961050
58173.98076 11.127  0.028 W2  0.3031  83.668696  -4.961050
58173.98076  0.298  0.036 W1mW2  0.3031  83.668696  -4.961050
58376.74333 11.413  0.043 W1  0.2484  83.668707  -4.961025
58376.74333 11.131  0.032 W2  0.2484  83.668707  -4.961025
58376.74333  0.282  0.053 W1mW2  0.2484  83.668707  -4.961025
58377.29639 11.397  0.031 W1  0.1935  83.668699  -4.961014
58377.29639 11.106  0.035 W2  0.1935  83.668699  -4.961014
58377.29639  0.291  0.046 W1mW2  0.1935  83.668699  -4.961014
58534.73567 11.392  0.035 W1  0.2472  83.668695  -4.961032
58534.73567 11.116  0.049 W2  0.2472  83.668695  -4.961032
58534.73567  0.276  0.061 W1mW2  0.2472  83.668695  -4.961032
58535.24601 11.384  0.034 W1  0.2288  83.668707  -4.961018
58535.24601 11.128  0.041 W2  0.2288  83.668707  -4.961018
58535.24601  0.256  0.053 W1mW2  0.2288  83.668707  -4.961018
58740.84109 11.073  0.019 W1  0.1086  83.668689  -4.960992
58740.84109 10.764  0.033 W2  0.1086  83.668689  -4.960992
58740.84109  0.309  0.038 W1mW2  0.1086  83.668689  -4.960992
58741.41202 11.125  0.053 W1  0.1888  83.668692  -4.961012
58741.41202 10.829  0.078 W2  0.1888  83.668692  -4.961012
58741.41202  0.297  0.094 W1mW2  0.1888  83.668692  -4.961012
58748.10227 11.539  0.022 W1  0.1338  83.668707  -4.960973
58748.10227 11.190  0.033 W2  0.1338  83.668707  -4.960973
58748.10227  0.349  0.040 W1mW2  0.1338  83.668707  -4.960973
58898.82356 11.487  0.043 W1  0.2778  83.668706  -4.961027
58898.82356 11.204  0.058 W2  0.2778  83.668706  -4.961027
58898.82356  0.282  0.072 W1mW2  0.2778  83.668706  -4.961027
58899.25486 11.514  0.076 W1  0.2106  83.668692  -4.961020
58899.25486 11.193  0.049 W2  0.2106  83.668692  -4.961020
58899.25486  0.320  0.090 W1mW2  0.2106  83.668692  -4.961020
59107.94629 11.375  0.019 W1  0.2866  83.668727  -4.961026
59107.94629 11.051  0.023 W2  0.2866  83.668727  -4.961026
59107.94629  0.324  0.030 W1mW2  0.2866  83.668727  -4.961026
59108.40407 11.271  0.040 W1  0.2018  83.668686  -4.961022
59108.40407 10.951  0.046 W2  0.2018  83.668686  -4.961022
59108.40407  0.320  0.061 W1mW2  0.2018  83.668686  -4.961022
59109.05807 11.246  0.020 W1  0.1328  83.668692  -4.961000
59109.05807 10.972  0.024 W2  0.1328  83.668692  -4.961000
59109.05807  0.274  0.031 W1mW2  0.1328  83.668692  -4.961000
