# MJD mag magerr filter distance ra dec
55252.41604 11.767  0.034 W1  0.2050  68.924347  22.569857
55252.41604 11.474  0.061 W2  0.2050  68.924347  22.569857
55252.41604  0.292  0.069 W1mW2  0.2050  68.924347  22.569857
56714.59243 11.786  0.033 W1  0.1080  68.924371  22.569831
56714.59243 11.514  0.049 W2  0.1080  68.924371  22.569831
56714.59243  0.272  0.059 W1mW2  0.1080  68.924371  22.569831
56905.60663 11.792  0.028 W1  0.1163  68.924370  22.569836
56905.60663 11.503  0.052 W2  0.1163  68.924370  22.569836
56905.60663  0.289  0.059 W1mW2  0.1163  68.924370  22.569836
57074.03720 11.805  0.032 W1  0.1056  68.924367  22.569830
57074.03720 11.493  0.048 W2  0.1056  68.924367  22.569830
57074.03720  0.312  0.058 W1mW2  0.1056  68.924367  22.569830
57267.93410 11.786  0.043 W1  0.1135  68.924369  22.569821
57267.93410 11.537  0.052 W2  0.1135  68.924369  22.569821
57267.93410  0.249  0.067 W1mW2  0.1135  68.924369  22.569821
57434.13393 11.789  0.033 W1  0.0866  68.924371  22.569816
57434.13393 11.513  0.055 W2  0.0866  68.924371  22.569816
57434.13393  0.275  0.064 W1mW2  0.0866  68.924371  22.569816
57634.45824 11.796  0.029 W1  0.0725  68.924378  22.569825
57634.45824 11.527  0.067 W2  0.0725  68.924378  22.569825
57634.45824  0.269  0.073 W1mW2  0.0725  68.924378  22.569825
57799.78582 11.800  0.038 W1  0.0862  68.924375  22.569815
57799.78582 11.524  0.045 W2  0.0862  68.924375  22.569815
57799.78582  0.275  0.059 W1mW2  0.0862  68.924375  22.569815
57998.70949 11.808  0.029 W1  0.0985  68.924374  22.569821
57998.70949 11.521  0.043 W2  0.0985  68.924374  22.569821
57998.70949  0.286  0.052 W1mW2  0.0985  68.924374  22.569821
58156.87089 11.807  0.026 W1  0.0604  68.924388  22.569808
58156.87089 11.520  0.041 W2  0.0604  68.924388  22.569808
58156.87089  0.287  0.048 W1mW2  0.0604  68.924388  22.569808
58362.86172 11.806  0.033 W1  0.0954  68.924380  22.569812
58362.86172 11.550  0.054 W2  0.0954  68.924380  22.569812
58362.86172  0.256  0.063 W1mW2  0.0954  68.924380  22.569812
58365.84286 11.814  0.031 W1  0.0947  68.924373  22.569820
58365.84286 11.527  0.054 W2  0.0947  68.924373  22.569820
58365.84286  0.287  0.063 W1mW2  0.0947  68.924373  22.569820
58521.84028 11.795  0.030 W1  0.1027  68.924362  22.569814
58521.84028 11.450  0.196 W2  0.1027  68.924362  22.569814
58521.84028  0.345  0.198 W1mW2  0.1027  68.924362  22.569814
58729.87920 11.799  0.026 W1  0.0738  68.924388  22.569807
58729.87920 11.540  0.044 W2  0.0738  68.924388  22.569807
58729.87920  0.259  0.051 W1mW2  0.0738  68.924388  22.569807
58888.21988 11.815  0.028 W1  0.0835  68.924389  22.569799
58888.21988 11.530  0.047 W2  0.0835  68.924389  22.569799
58888.21988  0.285  0.055 W1mW2  0.0835  68.924389  22.569799
59094.74044 11.818  0.038 W1  0.0866  68.924395  22.569812
59094.74044 11.540  0.045 W2  0.0866  68.924395  22.569812
59094.74044  0.279  0.059 W1mW2  0.0866  68.924395  22.569812
