# MJD mag magerr filter distance ra dec
55284.51741  6.300  0.107 W1  1.0471 277.823088  -2.810516
55284.51741  6.128  0.080 W2  1.0471 277.823088  -2.810516
55284.51741  0.172  0.133 W1mW2  1.0471 277.823088  -2.810516
56748.40772  6.411  0.176 W1  1.0198 277.823070  -2.810501
56748.40772  6.255  0.125 W2  1.0198 277.823070  -2.810501
56748.40772  0.156  0.216 W1mW2  1.0198 277.823070  -2.810501
56928.05150  6.351  0.287 W1  1.3193 277.823152  -2.810555
56928.04818  6.232  0.135 W2  1.3044 277.823148  -2.810553
56928.05150  0.119  0.317 W1mW2  1.3193 277.823152  -2.810555
57110.34863  6.471  0.372 W1  1.0046 277.823061  -2.810469
57110.34863  6.133  0.185 W2  1.0046 277.823061  -2.810469
57110.34863  0.339  0.415 W1mW2  1.0046 277.823061  -2.810469
57289.40931  6.277  0.241 W1  1.1970 277.823129  -2.810508
57289.24220  6.128  0.190 W2  1.2173 277.823144  -2.810498
57289.40931  0.149  0.307 W1mW2  1.1970 277.823129  -2.810508
57474.92327  6.404  0.225 W1  1.0256 277.823046  -2.810524
57474.90527  6.235  0.143 W2  1.0041 277.823045  -2.810518
57474.92327  0.169  0.266 W1mW2  1.0256 277.823046  -2.810524
57648.86488  6.361  0.257 W1  1.1705 277.823156  -2.810487
57648.86488  6.256  0.121 W2  1.1705 277.823156  -2.810487
57648.86488  0.105  0.284 W1mW2  1.1705 277.823156  -2.810487
57841.67930  6.485  0.424 W1  1.1235 277.823086  -2.810483
57841.65339  6.198  0.318 W2  1.1150 277.823084  -2.810486
57841.67930  0.287  0.530 W1mW2  1.1235 277.823086  -2.810483
58009.24114  6.315  0.291 W1  1.0628 277.823099  -2.810492
58009.33369  6.192  0.143 W2  1.0954 277.823110  -2.810498
58009.24114  0.123  0.325 W1mW2  1.0628 277.823099  -2.810492
58205.82262  6.327  0.231 W1  1.0902 277.822986  -2.810566
58205.82262  6.329  0.126 W2  1.0682 277.822995  -2.810555
58205.82262 -0.003  0.263 W1mW2  1.0902 277.822986  -2.810566
58369.82684  6.201  0.191 W1  1.0938 277.823078  -2.810502
58369.82957  6.103  0.192 W2  1.0938 277.823075  -2.810508
58369.82684  0.097  0.271 W1mW2  1.0938 277.823078  -2.810502
58571.87401  6.248  0.194 W1  1.0069 277.823058  -2.810469
58571.99999  6.181  0.143 W2  0.9523 277.823044  -2.810464
58571.87401  0.067  0.241 W1mW2  1.0069 277.823058  -2.810469
58736.41229  6.418  0.344 W1  1.1151 277.823088  -2.810493
58736.36315  6.356  0.126 W2  1.1399 277.823095  -2.810508
58736.41229  0.063  0.367 W1mW2  1.1151 277.823088  -2.810493
58937.24657  6.193  0.282 W1  1.1748 277.823087  -2.810529
58937.24657  6.254  0.128 W2  1.1748 277.823087  -2.810529
58937.24657 -0.060  0.310 W1mW2  1.1748 277.823087  -2.810529
59101.15436  6.258  0.206 W1  1.0478 277.823094  -2.810492
59101.20232  6.233  0.153 W2  1.0588 277.823091  -2.810499
59101.15436  0.025  0.256 W1mW2  1.0478 277.823094  -2.810492
