# MJD mag magerr filter flag distance ra dec
55265.11468 10.058  0.019 W1 10  0.0222  85.539874  -2.001192
55265.51172 10.058  0.021 W1 10  0.0278  85.539888  -2.001192
55266.23946 10.075  0.027 W1 10  0.0459  85.539873  -2.001200
55266.10715 10.051  0.019 W1 10  0.0587  85.539877  -2.001206
55265.57781 10.046  0.021 W1 10  0.0651  85.539882  -2.001208
55265.97485 10.077  0.020 W1 10  0.0681  85.539897  -2.001197
55265.24699 10.102  0.023 W1 10  0.0782  85.539895  -2.001174
55265.77633 10.046  0.019 W1 10  0.1001  85.539883  -2.001218
55265.64403 10.065  0.020 W1 10  0.1064  85.539874  -2.001219
55265.37942 10.059  0.021 W1 10  0.1223  85.539890  -2.001222
55265.71024 10.038  0.026 W1 10  0.1391  85.539893  -2.001226
55265.84255 10.043  0.020 W1 10  0.1644  85.539843  -2.001217
55265.57794 10.101  0.022 W1 10  0.1645  85.539851  -2.001225
55265.24712 10.046  0.023 W1 10  0.1836  85.539880  -2.001241
57647.84488 10.344  0.018 W1 10  0.0293  85.539884  -2.001197
58537.41870 10.435  0.019 W1 10  0.0300  85.539872  -2.001191
58743.39180 10.386  0.017 W1 10  0.0396  85.539869  -2.001193
57448.88020 10.400  0.019 W1  5  0.0465  85.539882  -2.001203
56921.98334 10.185  0.017 W1 10  0.0624  85.539866  -2.001199
58015.41402 10.464  0.018 W1 10  0.0693  85.539866  -2.001203
58743.52258 10.372  0.021 W1 10  0.0708  85.539862  -2.001198
58014.89028 10.474  0.016 W1 10  0.0747  85.539862  -2.001200
58743.13012 10.392  0.017 W1 10  0.0757  85.539874  -2.001210
57284.14084 10.279  0.017 W1  5  0.0759  85.539883  -2.001211
58015.28299 10.444  0.018 W1 10  0.0772  85.539874  -2.001211
58169.98932 10.299  0.015 W1 10  0.0777  85.539877  -2.001211
58014.69379 10.400  0.017 W1 10  0.0852  85.539877  -2.001167
58536.82989 10.461  0.020 W1 10  0.0891  85.539874  -2.001214
58743.98048 10.370  0.019 W1 10  0.0943  85.539867  -2.001213
57813.12450 10.397  0.016 W1 10  0.0956  85.539873  -2.001216
59110.88856 10.321  0.018 W1 10  0.0992  85.539856  -2.001204
58379.43894 10.309  0.016 W1 10  0.1008  85.539874  -2.001217
58379.11168 10.331  0.018 W1 10  0.1036  85.539853  -2.001200
58379.70062 10.325  0.019 W1 10  0.1038  85.539881  -2.001219
59110.43078 10.302  0.016 W1 10  0.1054  85.539863  -2.001214
57283.68166 10.280  0.018 W1  5  0.1089  85.539861  -2.001213
57283.28818 10.308  0.018 W1  5  0.1154  85.539854  -2.001208
58170.44749 10.280  0.020 W1 10  0.1155  85.539888  -2.001221
58743.32635 10.390  0.017 W1 10  0.1158  85.539866  -2.001219
58015.15208 10.472  0.018 W1 10  0.1165  85.539868  -2.001220
56730.46505 10.080  0.017 W1 10  0.1183  85.539900  -2.001216
59110.30000 10.301  0.016 W1 10  0.1193  85.539885  -2.001223
59110.56104 10.265  0.019 W1 10  0.1205  85.539847  -2.001193
58379.17714 10.320  0.016 W1 10  0.1232  85.539858  -2.001216
56730.99185 10.114  0.015 W1 10  0.1246  85.539862  -2.001220
57812.92802 10.407  0.016 W1 10  0.1248  85.539851  -2.001209
58379.24259 10.311  0.015 W1 10  0.1252  85.539850  -2.001208
56921.45718 10.216  0.014 W1 10  0.1257  85.539859  -2.001218
56730.53088 10.133  0.014 W1  5  0.1269  85.539857  -2.001217
59110.75778 10.327  0.015 W1 10  0.1288  85.539885  -2.001225
58015.54492 10.464  0.016 W1 10  0.1303  85.539849  -2.001209
59111.01933 10.282  0.016 W1 10  0.1330  85.539878  -2.001227
58743.45725 10.407  0.017 W1 10  0.1336  85.539861  -2.001222
58743.26090 10.335  0.019 W1 10  0.1348  85.539850  -2.001213
57648.10695 10.287  0.020 W1  5  0.1359  85.539910  -2.001167
56921.85180 10.184  0.017 W1  5  0.1362  85.539849  -2.001212
57448.74917 10.238  0.017 W1 10  0.1381  85.539859  -2.001222
57647.45192 10.310  0.015 W1 10  0.1420  85.539848  -2.001213
57283.81282 10.280  0.020 W1  5  0.1423  85.539846  -2.001210
58014.56289 10.474  0.015 W1 10  0.1428  85.539870  -2.001228
58015.02118 10.463  0.016 W1 10  0.1461  85.539845  -2.001210
58169.85842 10.338  0.017 W1 10  0.1476  85.539865  -2.001228
58014.43199 10.470  0.016 W1 10  0.1488  85.539856  -2.001224
58536.69899 10.485  0.016 W1 10  0.1498  85.539866  -2.001229
58169.72751 10.326  0.017 W1 10  0.1512  85.539859  -2.001227
57284.27200 10.223  0.018 W1  5  0.1519  85.539846  -2.001215
58742.86844 10.384  0.015 W1 10  0.1522  85.539866  -2.001230
58014.95573 10.477  0.016 W1 10  0.1533  85.539840  -2.001206
58378.71910 10.323  0.015 W1 10  0.1568  85.539872  -2.001233
57448.55256 10.230  0.015 W1  5  0.1587  85.539852  -2.001224
57648.30356 10.297  0.017 W1 10  0.1589  85.539860  -2.001229
58536.89521 10.474  0.018 W1 10  0.1589  85.539859  -2.001229
57284.00968 10.271  0.016 W1  5  0.1590  85.539886  -2.001234
57283.74724 10.277  0.016 W1 10  0.1602  85.539865  -2.001232
57654.39593 10.365  0.016 W1 10  0.1629  85.539847  -2.001222
57283.61608 10.252  0.015 W1 10  0.1636  85.539844  -2.001218
58901.38586 10.356  0.016 W1 10  0.1641  85.539862  -2.001232
57448.61802 10.255  0.020 W1  5  0.1643  85.539858  -2.001230
56730.39922 10.127  0.014 W1 10  0.1645  85.539879  -2.001236
58170.18568 10.281  0.017 W1 10  0.1650  85.539861  -2.001232
58379.30804 10.317  0.016 W1 10  0.1663  85.539880  -2.001236
57812.86257 10.404  0.018 W1 10  0.1664  85.539870  -2.001235
58170.05478 10.284  0.018 W1 10  0.1670  85.539870  -2.001235
56921.78609 10.219  0.015 W1 10  0.1672  85.539855  -2.001229
56922.18071 10.232  0.017 W1  5  0.1678  85.539877  -2.001237
57647.91046 10.336  0.016 W1 10  0.1752  85.539851  -2.001229
58743.58803 10.409  0.016 W1  5  0.1771  85.539890  -2.001238
58743.84971 10.391  0.018 W1 10  0.1773  85.539858  -2.001234
58742.99934 10.379  0.017 W1 10  0.1776  85.539842  -2.001222
58015.08663 10.510  0.017 W1 10  0.1799  85.539864  -2.001237
56730.72838 10.121  0.016 W1  5  0.1817  85.539852  -2.001232
57818.55994 10.431  0.017 W1 10  0.1823  85.539887  -2.001240
56922.04917 10.219  0.015 W1  5  0.1844  85.539853  -2.001234
57812.53505 10.397  0.017 W1 10  0.1847  85.539838  -2.001220
57812.79699 10.391  0.017 W1 10  0.1852  85.539842  -2.001225
57089.66333 10.201  0.016 W1 10  0.1868  85.539870  -2.001241
58169.79297 10.327  0.018 W1 10  0.1888  85.539866  -2.001241
58537.15702 10.458  0.019 W1 10  0.1892  85.539842  -2.001226
57089.79462 10.227  0.015 W1  5  0.1895  85.539870  -2.001242
57647.71398 10.314  0.018 W1 10  0.1897  85.539854  -2.001236
56921.72026 10.206  0.017 W1  5  0.1916  85.539890  -2.001242
57089.59763 10.230  0.014 W1  5  0.1929  85.539843  -2.001228
58901.05886 10.346  0.016 W1 10  0.1939  85.539829  -2.001208
57647.84501 10.301  0.020 W1 10  0.1955  85.539864  -2.001242
57812.66608 10.434  0.017 W1 10  0.1964  85.539870  -2.001244
56730.26755 10.170  0.017 W1 10  0.1964  85.539884  -2.001244
57448.61814 10.238  0.020 W1 10  0.1968  85.539885  -2.001244
57090.05732 10.227  0.015 W1 10  0.1990  85.539847  -2.001234
57283.87852 10.251  0.017 W1  5  0.1995  85.539841  -2.001229
57449.01136 10.246  0.015 W1  5  0.1996  85.539855  -2.001239
56921.32564 10.224  0.014 W1 10  0.2003  85.539858  -2.001241
58537.02612 10.461  0.016 W1 10  0.2013  85.539838  -2.001227
58170.31658 10.296  0.015 W1 10  0.2024  85.539837  -2.001227
57448.15922 10.250  0.019 W1  5  0.2026  85.539825  -2.001203
56730.33338 10.134  0.018 W1 10  0.2045  85.539850  -2.001238
59110.16922 10.314  0.016 W1 10  0.2047  85.539833  -2.001222
58536.56808 10.511  0.019 W1 10  0.2050  85.539844  -2.001234
58378.58820 10.315  0.015 W1 10  0.2051  85.539866  -2.001245
56921.58872 10.206  0.015 W1 10  0.2059  85.539849  -2.001238
58015.28311 10.468  0.023 W1 10  0.2074  85.539837  -2.001229
58900.92795 10.329  0.018 W1 10  0.2100  85.539840  -2.001232
58748.29850 10.316  0.017 W1 10  0.2103  85.539837  -2.001230
56921.91763 10.206  0.015 W1 10  0.2115  85.539845  -2.001237
57647.58295 10.313  0.015 W1 10  0.2128  85.539836  -2.001229
58743.26102 10.363  0.021 W1 10  0.2132  85.539867  -2.001248
