# MJD mag magerr filter distance ra dec
55265.31314 13.893  0.113 W1  0.1183  85.365140  -2.649570
55265.31314 14.037  0.263 W2  0.1183  85.365140  -2.649570
55265.31314 -0.145  0.287 W1mW2  0.1183  85.365140  -2.649570
56730.20154 13.597  0.193 W1  0.6312  85.365320  -2.649512
56730.20154 13.983  0.235 W2  0.6312  85.365320  -2.649512
56730.20154 -0.387  0.304 W1mW2  0.6312  85.365320  -2.649512
56921.57242 13.669  0.136 W1  0.4703  85.365095  -2.649589
56921.57242 13.945  0.254 W2  0.4703  85.365095  -2.649589
56921.57242 -0.276  0.288 W1mW2  0.4703  85.365095  -2.649589
57089.36296 13.593  0.127 W1  0.8341  85.365308  -2.649616
57089.36296 13.887  0.342 W2  0.8341  85.365308  -2.649616
57089.36296 -0.294  0.365 W1mW2  0.8341  85.365308  -2.649616
57283.51778 13.621  0.086 W1  0.3606  85.365121  -2.649522
57283.51778 13.778  0.174 W2  0.3606  85.365121  -2.649522
57283.51778 -0.157  0.194 W1mW2  0.3606  85.365121  -2.649522
57447.89690 13.810  0.090 W1  0.1475  85.365178  -2.649620
57447.89690 14.009  0.168 W2  0.1475  85.365178  -2.649620
57447.89690 -0.199  0.191 W1mW2  0.1475  85.365178  -2.649620
57448.49998 13.599  0.167 W1  0.7941  85.365369  -2.649587
57448.49998 13.859  0.260 W2  0.7941  85.365369  -2.649587
57448.49998 -0.261  0.309 W1mW2  0.7941  85.365369  -2.649587
57647.63220 13.606  0.142 W1  0.6438  85.365322  -2.649551
57647.63220 13.997  0.248 W2  0.6438  85.365322  -2.649551
57647.63220 -0.391  0.286 W1mW2  0.6438  85.365322  -2.649551
57648.04162 13.691  0.072 W1  1.5595  85.365524  -2.649330
57648.04162 13.481  0.117 W2  1.5595  85.365524  -2.649330
57648.04162  0.210  0.137 W1mW2  1.5595  85.365524  -2.649330
57812.61137 13.651  0.190 W1  0.5796  85.365152  -2.649463
57812.63975 13.897  0.282 W2  0.6135  85.365144  -2.649462
57812.61137 -0.246  0.341 W1mW2  0.5796  85.365152  -2.649463
58014.60669 13.634  0.160 W1  0.7580  85.365367  -2.649560
58014.60669 13.610  0.368 W2  0.7580  85.365367  -2.649560
58014.60669  0.024  0.402 W1mW2  0.7580  85.365367  -2.649560
58169.69458 13.539  0.098 W1  0.6080  85.365127  -2.649488
58169.69458 13.954  0.322 W2  0.6080  85.365127  -2.649488
58169.69458 -0.415  0.337 W1mW2  0.6080  85.365127  -2.649488
58378.68650 13.636  0.109 W1  0.5451  85.365220  -2.649616
58378.68650 13.796  0.360 W2  0.5451  85.365220  -2.649616
58378.68650 -0.161  0.376 W1mW2  0.5451  85.365220  -2.649616
58379.16420 13.805  0.424 W1  0.6535  85.365274  -2.649677
58379.16420 13.784  0.284 W2  0.6535  85.365274  -2.649677
58379.16420  0.021  0.511 W1mW2  0.6535  85.365274  -2.649677
58536.50260 13.613  0.133 W1  0.3703  85.365172  -2.649622
58536.50260 13.861  0.197 W2  0.3703  85.365172  -2.649622
58536.50260 -0.249  0.238 W1mW2  0.3703  85.365172  -2.649622
58742.86857 13.853  0.076 W1  0.8324  85.365001  -2.649738
58742.86857 13.886  0.222 W2  0.8324  85.365001  -2.649738
58742.86857 -0.033  0.235 W1mW2  0.8324  85.365001  -2.649738
58743.26109 13.690  0.069 W1  0.2045  85.365173  -2.649542
58743.26109 13.811  0.203 W2  0.2045  85.365173  -2.649542
58743.26109 -0.121  0.215 W1mW2  0.2045  85.365173  -2.649542
58748.23318 13.612  0.057 W1  0.7009  85.365168  -2.649385
58748.23318 14.349  0.285 W2  0.7009  85.365168  -2.649385
58748.23318 -0.737  0.291 W1mW2  0.7009  85.365168  -2.649385
58900.65321 13.609  0.215 W1  0.5112  85.365157  -2.649460
58900.63358 14.075  0.417 W2  0.5301  85.365136  -2.649455
58900.65321 -0.466  0.469 W1mW2  0.5112  85.365157  -2.649460
58901.15684 13.663  0.097 W1  0.6926  85.365302  -2.649657
58901.15684 13.790  0.198 W2  0.6926  85.365302  -2.649657
58901.15684 -0.127  0.221 W1mW2  0.6926  85.365302  -2.649657
59109.84235 13.762  0.285 W1  0.2172  85.365165  -2.649640
59109.84235 14.166  0.414 W2  0.2172  85.365165  -2.649640
59109.84235 -0.404  0.502 W1mW2  0.2172  85.365165  -2.649640
59110.39824 13.638  0.179 W1  0.7090  85.365325  -2.649484
59110.39824 13.844  0.612 W2  0.7090  85.365325  -2.649484
59110.39824 -0.207  0.638 W1mW2  0.7090  85.365325  -2.649484
